seed,min_p_val
104306,7.165228269375653e-06
889524,4.114190660020979e-06
530726,0.00020957316828839817
49536,0.00010148453226487725
904807,0.0001873335858674741
659284,3.242954260697262e-05
559169,0.00020708116208745895
928142,0.00019496471850399878
316556,4.768759042014637e-06
647349,0.00013919791702273775
506527,3.918735799835918e-06
452492,0.00028296153286942776
573120,7.790832556339444e-05
684779,6.976172893578125e-05
782008,0.0003291800371620035
640661,7.770143934466729e-05
787045,8.923152703351717e-05
629527,0.00014357592523044115
319682,3.677485396052472e-05
941806,0.00012552289581601103
126246,9.711617561196648e-06
843395,1.7459647033671735e-05
453197,6.227540595261019e-05
90865,8.154750472889954e-05
207286,8.103647763808012e-05
227682,3.069472021368088e-05
289904,1.369168228857513e-05
989804,0.0001681860903212835
590117,8.13161835974111e-05
945046,7.59763137500803e-05
949250,7.590675429603376e-05
347267,0.00010412533937387042
220940,0.0002601657831963099
336257,0.000439106214951454
807840,0.0003433129960166644
287888,0.00028875233059643513
154421,8.698520979196013e-05
182768,0.0003586028434085211
868155,7.62923942872175e-05
447617,0.00015755188136340137
32667,0.00027750416479232755
959854,0.00013914144335602896
56940,5.448485558256143e-05
337728,9.747902824457422e-05
940045,6.270147670201095e-05
72100,5.120761450391439e-06
783416,4.726715105320098e-05
792221,3.0022369271257274e-05
495520,6.98599223762451e-05
379426,8.822757189764527e-05
412158,0.0001776414367856479
877249,3.58466500307548e-07
790519,0.0002829465013364552
421336,8.073288150668313e-05
643310,0.00010367491552229058
770668,1.4973972393377252e-05
277971,4.754446337720741e-05
480897,5.7135403575884145e-05
92811,8.800432046443366e-05
626984,0.00016449980354057956
213714,4.310128231176021e-05
527101,2.8676490087758853e-05
100202,6.889661831384343e-05
981498,9.832100063573113e-05
124909,0.00010881965937347715
931002,8.309282656253269e-05
260867,6.79683390376596e-05
643655,0.00014481895852679261
809121,5.8540301295792e-05
977900,0.00015917683393934428
246859,2.6430653491409873e-05
540346,7.169016815284877e-05
784763,0.00023201426908178897
713583,5.801662540126983e-05
792898,9.583258431542223e-05
156966,0.00021148123762955432
344176,0.00019024234284793486
641523,8.07191749884167e-05
427433,0.00035685510103800684
467991,7.562353583125093e-06
930931,0.0005061535148184706
917164,3.1773860020497565e-06
355376,4.3483150876715815e-05
36044,0.0004932571911749645
208521,0.00022543260736764142
753959,3.1956258178679536e-05
435419,1.7099495784800892e-05
720307,0.00010764367854113909
90436,0.0002271244841434157
916192,0.0002770770385631803
906558,0.00023314604625099963
703304,8.429177829752557e-05
829381,8.591050223156039e-05
458435,4.785546320161446e-06
809847,1.780493529806903e-05
756690,2.4154651530484595e-05
150192,0.00022294910864597485
505134,0.00017258295511637998
14882,0.00022500795123792897
620081,2.764962013768772e-05
