seed,min_p_val
229274,5.180255391567924e-06
25353,0.00011621256939487153
438114,0.0001373824500964846
659819,7.646210779139248e-05
925510,7.338250947650316e-05
853273,2.5089838978558555e-05
505903,0.00032836258114623537
99287,1.1904665265091911e-05
84422,2.3922048781875416e-05
336985,0.0009617967386382383
855971,0.00015297151589203873
46227,2.721629399257687e-05
503077,5.604344390907695e-06
821472,8.674940583282128e-05
223386,4.00274475422394e-05
893994,0.00014240357526525726
255614,0.0002255984796502456
352840,0.00044254291240329406
435720,0.0002040898669255931
546853,0.0002852110356131127
789028,4.34190323978245e-06
470413,0.00021223488960956389
46273,4.812974892676606e-05
745826,0.00010094776030431805
175569,0.00022774422551797581
183669,1.7817642145142618e-05
805605,6.5268686389807745e-06
580810,0.00021682465037372366
892300,0.000298248447152205
900203,0.00017536880363652242
199409,0.0003257726062802698
739932,1.4919155392256251e-05
319596,0.00018931212481971434
351317,3.1196352988176376e-06
249475,0.000170948507809741
779937,3.3101522456976784e-05
263519,0.00016532550213659442
417280,0.0005324245751190428
147519,0.0003694231488257015
403620,6.271938028436131e-05
484760,6.958583839648144e-05
274452,0.00011708792522635752
23969,8.314125812659033e-05
322002,5.5426460525442875e-05
408734,5.447478112942454e-05
74937,0.00034398600411525806
488795,9.868039834423753e-06
328503,2.6195890582464026e-05
511132,0.0006147487719995639
809012,0.00013477983811041282
421882,0.0007769090901848556
801041,7.105126587074424e-07
839525,0.00011742383476289956
564525,2.5866595030337996e-05
483504,0.00039132461905607964
280997,0.00014392196469852986
499549,5.0742218598339025e-05
180199,0.0002816631263758036
733424,0.0001102537065415535
522223,0.00020129961873597923
339386,1.3720881803796153e-05
34626,0.00010794048949032284
290693,0.0011033343184399397
261895,0.0001229717330487901
470134,2.2691221341399118e-05
135939,1.0376890625423819e-05
865697,1.8346433584290776e-06
978629,0.00018197786509312956
272537,0.00024272003090710054
756554,2.1610034046464597e-05
236167,6.403594372854722e-05
933375,0.00011640921827365673
395846,0.00010450736816021712
964582,0.00019889646224272693
301842,0.00026497795351922425
204666,0.0003105179501473871
975377,0.000532937235203394
795918,8.798990329230493e-06
448418,2.9217801063131394e-05
283865,0.00022199603782104392
599083,2.0030348942506745e-05
457308,1.1173836842087667e-05
672223,0.0002369719600394936
263589,9.07302155002148e-05
194824,0.00020273881405505155
277366,0.00015138589349002592
815565,6.584054709111727e-05
589806,3.4402693703336615e-06
440616,6.7336730969865565e-06
885599,0.0004712423605006959
700234,8.318078383664542e-05
905522,8.031872862463738e-05
548831,0.0020037313142282622
725591,9.039613333468263e-05
785324,0.0003126699199455478
342380,9.909573148051122e-06
709156,0.00038592750940072884
327786,7.189316542527468e-06
26035,0.0001876857269256665
356442,2.329433004188675e-05
