CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5840322120564179,0.3076867480447073,131.92592592592592,0.0002272495048833528,0.0001277667331214226
1,5928,0.2881729067390347,1.1777309599954595,187.9814814814815,0.00048695883484586015,-0.0005266668331779106
1,11649,0.6493695414901007,0.21175909675691054,58.48148148148148,0.0007796446681863031,-0.0003643366416007862
1,23146,0.4997629763385283,0.4689674265141669,1016.2407407407408,8.754867187329011e-05,6.0576183301751935e-05
1,28500,0.3404283935675424,0.944518649780755,4.0,0.01007059473846684,0.009797702615162773
1,31170,0.2976666125764894,1.131289819100899,796.9074074074074,0.00012885230179364196,0.00013670530593518082
1,33379,0.5468333214442294,0.3730997010699169,1848.388888888889,1.134649876776009e-05,-7.015752049973186e-06
1,38752,0.043718913718134314,4.512391910365215,127.5925925925926,0.0003555220436305412,0.0007088501064778444
1,45296,0.7142874585920103,0.13711241042625422,1233.0925925925926,6.338298125843757e-05,-2.3869318850455734e-05
1,47485,0.3596796406182806,0.8707264546847759,2324.296296296296,4.2047388785515255e-05,3.933347006740851e-05
1,50075,0.6387821332830086,0.2257985850598986,2761.5,2.978452024991559e-05,1.436863224005486e-05
1,52239,0.53543619292365,0.39489658106761233,93.5925925925926,0.0008991155735684094,-0.0005717032442523196
1,57269,0.5557982292008152,0.3565504700674848,2476.685185185185,2.546857910320305e-05,1.539950677614658e-05
1,61905,0.4905900198131059,0.4895451457452582,30.296296296296298,0.0017327442526261238,0.0012244370783670439
1,64166,0.27956294275442173,1.2216399846360615,2001.6851851851852,2.2906689074425724e-05,-2.5211035803896333e-05
1,70115,0.5974979532246969,0.2860348893506406,0.7592592592592593,0.029047605605456814,-0.015753104420614727
1,72339,0.7986931567773409,0.06644625802804403,517.7407407407408,0.00011860662109259623,3.113755361377167e-05
1,73931,0.6211965362983141,0.2503621441006999,809.8333333333334,6.612357623408889e-05,-3.357326152113966e-05
1,75583,0.9639740091533939,0.0020813668418247356,289.77777777777777,0.00022372576641708082,-1.0408518349392867e-05
1,83045,0.8903789335349739,0.019386780289834666,53.01851851851852,0.0005117356391517091,-7.2635152319072e-05
1,86515,0.8774865424037235,0.024255805276975392,24.51851851851852,0.002213370437299512,0.0003513727214248946
1,88898,0.3445422218105144,0.9282630702975639,146.77777777777777,0.0005140604002156476,-0.0004959634224773052
1,91376,0.9967186757394056,1.7254578378443403e-05,413.74074074074076,0.0003060423049852071,1.2964332463880068e-06
1,95987,0.726640256900681,0.12499762193214105,42.18518518518518,0.0016225942551093904,0.0005835720303001002
1,97456,0.4455597674872067,0.6007555039077639,446.31481481481484,0.0003033336271558525,-0.00023693527337169396
1,99894,0.181117741007773,1.8925334274055015,584.5370370370371,0.00012407090726842296,-0.00016782727885045721
1,104491,0.35540356120174266,0.8866269432710789,27.037037037037038,0.0013871976557409498,-0.0013090545665312356
1,108946,0.8440508236366043,0.03950925947408775,383.4259259259259,0.0002594838877777985,5.2557368039586605e-05
1,114286,0.537600965431792,0.39068989594985093,212.83333333333334,0.00028504759147619427,-0.00018029467037188052
1,116943,0.6471919163062625,0.21460175602616072,1383.1296296296296,3.759923836656047e-05,-1.768708653895391e-05
1,120154,0.47620339862483063,0.5231765296160512,3.462962962962963,0.0020188087574081214,0.0014738002240825034
1,121067,0.806223188004634,0.061463117667747126,5640.962962962963,1.4206114561895922e-05,3.5872865437565956e-06
1,132328,0.9992117519120297,9.957021757832908e-07,164.90740740740742,0.00026028832183434315,2.6487201300676166e-07
1,136124,0.3319745686228043,0.9788004263306651,330.72222222222223,0.00038386146815855494,-0.0003799257435731923
1,138513,0.798866694376186,0.066329081226613,10.75925925925926,0.002584287545626854,0.0006778508280429751
1,141971,0.890331964502928,0.019403509221371018,229.61111111111111,0.0002992172474464943,4.248884860662619e-05
1,143564,0.8492337729405706,0.03689346701724452,39.407407407407405,0.0009738511511989749,-0.00019061793918451891
1,147153,0.8202366036772804,0.05273656176079596,12.277777777777779,0.003475618703636239,-0.0008131059138367924
