seed,min_p_val
141269,7.5079137401406e-06
843508,0.00023609958126657855
815698,7.427258503927298e-05
538480,1.1073792510967201e-06
146798,0.0003397856145687714
889520,7.043296604613026e-05
621007,0.0002518496611682791
117657,2.225813786669635e-05
672965,0.00018266923765872017
503201,2.9971582853097297e-05
142361,9.434282227346026e-05
648105,4.9957429667484564e-05
44980,0.000489656147981246
508641,4.327937592499165e-05
762755,5.766023812587149e-06
344590,0.0001771618362335487
875310,8.231608051882703e-05
806001,0.00036343954847160127
111039,0.00011148976174145224
151354,6.880794403982649e-06
23027,3.177097511216314e-05
492103,0.00014866510156625142
900214,0.0003969890892358414
263880,4.308045053499877e-05
159858,9.983284224219957e-05
888827,0.0001008181625134068
110374,3.5807192089224334e-06
405459,0.0002791683859966237
805759,0.0002564386746560243
785497,5.8481629271405645e-05
183950,3.254537331865948e-05
390139,0.00021988689671899447
619974,0.0004681678004758475
539631,2.89336378013464e-07
880419,1.5106781149639775e-05
724765,7.91971446435257e-05
23740,0.000179840567181545
329295,8.974858060762076e-05
226784,0.00010960254592565283
874267,0.00019166391309221134
912707,1.8606461935513167e-05
610786,4.661652518106483e-06
222563,2.0244677330615855e-05
804953,0.00010074446869566606
600249,3.788455791121047e-05
520255,0.00032923128362240294
772029,2.986220791252504e-05
168072,2.534056575812423e-06
665169,3.8397776165476304e-05
298217,8.488965820475626e-05
559043,4.998513949049659e-06
908343,0.00041845306730188705
124934,2.3562967142464844e-06
975374,0.00026513377527299605
67275,5.566986379507313e-05
70545,2.267660506062884e-05
48008,0.00071562977180486
794095,0.00017590754503213883
833057,0.000548441227666174
870544,0.00011332578387755122
576269,2.6075645731947083e-05
279773,2.10564614125731e-05
221172,3.846021221957559e-06
397163,0.0001172230454011056
571523,7.67701052085615e-05
870596,9.824862311758615e-06
403471,1.1442116392181854e-05
335384,1.8264727815940293e-06
168209,0.00032969759094803047
497149,3.5353283457936733e-06
970272,0.00020322637128894014
949613,6.298457827736965e-05
177369,0.00024146926976557963
794332,0.0002611206945117944
232809,1.8547774308824622e-05
812928,2.4769214111677847e-05
265832,8.449188588588524e-05
130587,8.836737430410328e-06
668297,3.6298574493127067e-06
563122,1.353865961583904e-05
164359,2.518964090515248e-05
125664,5.544955126680704e-06
386482,1.2316303993948594e-05
761820,0.00011647032376778643
97211,2.4227649244649043e-06
361736,2.83456522857793e-05
785009,0.00010582925838864415
563094,4.007146532513507e-06
853148,0.00020371527268995513
703895,0.0002699840234210688
834146,8.403647999952286e-07
980944,8.841689150776861e-05
877639,0.00033889240894659337
412375,0.00023913300939355973
489038,2.363986150049936e-06
705871,2.2112815966356973e-05
807264,0.0002873609141607876
100502,1.8098894284905875e-05
312251,3.468874236914289e-07
629931,0.000652860804699139
