seed,min_p_val
5601,8.199774779474557e-05
379414,6.331929551682724e-06
323512,5.213193829982437e-05
408625,0.000123613572716064
697605,7.177069196461115e-05
95202,8.118037249334303e-05
438232,6.9534298260965615e-06
489547,0.00010589016184680468
93726,3.0821392643504424e-08
801785,0.0002220691643656334
975222,0.0001318905178920191
601589,9.187211654166222e-07
113839,5.410274010439514e-05
481059,0.00010476358890665237
329939,0.00010411230524039506
741207,0.00035973726682332055
381286,0.00011028121370029976
525506,0.0001081691788895937
635939,0.00021730481669053842
784216,2.1586022344678502e-05
537511,2.19627089603603e-05
720605,0.00013936922780580666
644471,0.0003020450277494279
18338,0.00014998615579488693
37643,5.670123182329755e-05
540403,0.002283079547325457
920588,0.0003643312312424563
787906,0.00014635053036395656
995530,2.5289157398449446e-05
98314,0.0002590492322501466
844193,9.82151733202077e-05
928030,0.00011084936441974217
120,4.411019646499914e-05
532880,7.907888655822185e-05
546743,0.0003691501071033952
560089,0.00010163625415101703
778699,5.580744702462867e-05
667359,0.00038026326339173446
569729,3.080755329955835e-05
894196,4.8838384118250996e-05
309157,3.900610353383373e-05
135329,0.00016232613791465703
538791,0.0002879737754039504
193387,0.0010983219930634338
832895,2.7127955962028483e-05
908923,0.00018426449787949648
198527,1.3811446349122726e-05
833518,1.811759877800968e-05
353561,9.47910585813045e-06
639879,7.0026842005496526e-06
863706,1.907328399307083e-05
639240,4.549948197904894e-05
990731,0.00013346433355482598
287870,3.299145669136262e-05
456475,0.0005652424035524101
623183,0.00015857741911608051
613617,4.997960495483875e-06
516043,0.00034493820343953267
226766,0.00030900915341861083
963746,6.615114139242014e-07
974482,5.496574463289147e-06
890274,0.00022092465752165494
57487,8.152847283237266e-06
528543,0.0005540872384165649
255915,0.00011700664400642947
839790,0.0003273950797980761
416771,7.870240961621996e-05
603091,5.422239072638014e-06
219541,4.764599129565787e-05
796973,0.0006348143867053525
811681,2.0122026692904402e-05
41024,4.918844696271397e-05
637452,0.0013147485373556215
495676,0.00012663776104006726
856729,2.5009289659390495e-06
689637,7.336528009696099e-05
227780,5.191296634883814e-05
731413,1.5213549310839577e-05
740108,5.59652395661762e-05
668901,0.00042871448455017225
26587,1.587476117694216e-05
547629,0.000170705294236687
367798,0.00011281713759609817
800081,2.5909180753904126e-05
550836,8.331257122706907e-05
505509,3.086571038607074e-05
80824,1.4081270953845184e-05
876506,0.00028245609889602797
200329,0.0001705820106489947
883609,1.6841578387075491e-06
171453,7.872928655528234e-07
51618,5.9247344425894425e-05
957377,0.0001263773826530526
27090,0.00019498178929089734
495146,3.417554396247652e-05
598151,7.715179849818826e-06
781800,9.492729857429607e-05
216937,5.640460208111321e-05
220835,0.00019050990368514627
257814,2.7699348755920858e-05
