seed,min_p_val
685029,9.643815248473166e-06
702211,0.00011863928828527209
875487,0.00034474805854861184
806787,0.0002513482173225401
608080,3.312899883344858e-05
763201,9.408790988451946e-05
276542,0.00016194501020080803
592459,3.363905598261698e-05
787000,0.00020465229649542323
944369,0.0002478341126724445
671065,2.521119592009091e-05
366891,1.5770803343049032e-06
609772,1.2191568401333688e-05
388229,1.4730398758094747e-05
908243,3.9738339200987005e-05
536813,9.238575361465396e-06
366497,0.0002488305398800366
939553,5.2641596724394154e-05
322921,0.0002783481734298133
5914,4.8237326115053235e-05
330804,0.0007501801104076492
527256,0.0002497006502450159
716724,0.000253611238596289
724141,3.3823281823640526e-05
561515,0.0001802428442677447
541573,3.350627496934551e-05
24062,0.0002320949378654838
824064,3.7942807343131195e-05
311573,2.4035579614981393e-05
360038,1.723455536368533e-05
591061,0.00018741419478766346
105280,0.0004299915413338396
133016,0.00029594911295279127
712650,0.0009611382388645613
904375,3.552615393670399e-05
747811,4.181767113252191e-05
818017,0.0002027581019503889
978811,4.016694792238978e-05
71735,0.00019356144697879767
474427,0.00035684477328999783
140756,4.494386222099526e-05
971850,0.0006023015360527565
588648,1.2567492936942306e-05
919009,9.539145382554021e-05
701626,4.9609952145133095e-05
794614,0.0002472022534771
902215,0.0006850388419135031
208063,0.0002733317134891546
533501,0.0002482814260908795
476478,3.2284083811184966e-05
862215,4.591490558353519e-05
868973,7.278273596392909e-05
828851,8.779346023192119e-07
90878,0.0004181247673432131
492031,0.0016255119268813849
781911,0.0001851616264503934
834934,9.247254235092396e-05
651407,0.0001334258996883792
816492,0.0003368881645323762
252898,0.0004798333717629541
824358,0.00013555785725823504
692516,0.0005176076525964292
350045,0.00020137963295229985
593408,0.0007026004734510224
303838,0.0003232418320326866
573976,0.00014815475941854525
980534,0.00014478814721140916
285058,0.0003659957018431397
696871,8.603321873876714e-05
34459,3.083346844359071e-05
564250,0.00013572248673850376
998703,0.00037345008224850694
828156,0.00039532628754832504
304552,0.00018569437115774668
761734,0.0001372781818210319
880264,4.868149710489539e-05
587496,7.134564149726025e-07
156340,8.52114157529171e-05
629625,1.2256816947707524e-05
460826,0.0004903538396369456
534497,0.00037276763552326165
64406,1.2863618749063666e-06
238053,7.220480887264622e-05
160771,2.8714847757159882e-05
690438,9.354962775607001e-05
338253,0.00024626298259067936
788772,3.375056328780137e-05
567003,7.83173422251927e-05
516598,5.5246414846598784e-05
908607,0.00022537154597836116
794513,0.00012523657303307545
589693,0.000405023236247804
810210,2.555601653631639e-05
35715,0.0001580685164117155
445148,1.287716538890412e-05
11166,0.0001819661006079251
266189,6.756014461668217e-05
455998,0.0005312359861728929
692898,0.00018505226536210984
19899,2.564787040761213e-06
