CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.3599617886981261,0.8403302106443896,122.50296735905044,0.00016502772142628196,0.0001513160885426336
1,5928,0.9636375347585222,0.0020815023244780914,186.10830860534125,0.00017058825449388284,-7.794413853914883e-06
1,11649,0.10069463693249316,2.7094268256591114,61.86498516320475,0.0002867400072622141,0.00047078763948729327
1,23146,0.26592765047909844,1.241777218687218,1048.433234421365,4.154494914562812e-05,-4.6278990633140046e-05
1,28500,0.14332297557173446,2.151994172096324,4.301186943620178,0.003254197895457654,-0.00476564049709674
1,31170,0.33370862642380594,0.9371562625523184,759.1008902077151,6.512704514462212e-05,-6.305332571861742e-05
1,33379,0.330564044537484,0.9494435241714778,2854.657270029674,2.6910088717655804e-06,-2.6222999915686174e-06
1,38752,0.23660975400906986,1.40571243743541,126.85608308605342,0.00015853323124924668,0.00018784797296833924
1,45296,0.9272328266654782,0.008353168749814987,1212.6973293768547,3.6477574506074376e-05,3.338823037581963e-06
1,47485,0.9906926200068437,0.00013628333572218186,2348.6839762611276,1.6416962765356492e-05,-1.9193816450319492e-07
1,50075,0.020981494353233886,5.379004713474245,2728.219584569733,1.1450585485620181e-05,-2.6385596240607097e-05
1,52239,0.5016027107856444,0.4525235943373331,90.63946587537092,0.00026264936482120216,0.0001768280166785513
1,57269,0.682281511356513,0.1678612111585327,2767.494065281899,7.833666945226608e-06,-3.2135031802821203e-06
1,61905,0.6314100114228205,0.23057659449354037,29.14985163204748,0.0005368460109857643,-0.0002580804857203467
1,64166,0.5894112025796774,0.29182677552120906,2123.370919881306,8.336558747383462e-06,-4.50824529828859e-06
1,70115,0.21833749871003522,1.5209694305786374,0.6899109792284867,0.009976957323014745,0.012294813073179756
1,72339,0.932349805888766,0.007216947357510197,506.7759643916914,0.00010652062693783432,-9.062604757800047e-06
1,73931,0.10836263913290846,2.591761839328491,824.1973293768546,3.6353651607267095e-05,-5.838742266351185e-05
1,75583,0.9462877790712637,0.004545420594077595,342.6364985163205,9.121040620551614e-05,6.158510927336061e-06
1,83045,0.22582819080565372,1.4723622853778089,56.339762611275965,0.00020676217413913842,0.00025071099039198144
1,86515,0.4188756719520076,0.6550830768189055,24.259643916913948,0.0008248351481868117,0.00066794141698652
1,88898,0.9543514126231972,0.003281702056064284,152.01632047477744,0.0002058862070470817,-1.1811959124502502e-05
1,91376,0.029812857419401463,4.760601658323289,438.106824925816,0.00011679032979496813,-0.0002534083591255419
1,95987,0.9711966088712168,0.0013057044614269418,44.82789317507418,0.0007312060145170476,-2.646114226977081e-05
1,97456,0.6608831231448291,0.192795509147225,419.6305637982196,0.00012756274913545415,-5.607827266698728e-05
1,99894,0.7150966931525433,0.13346497464519524,649.2848664688428,3.4738463387471906e-05,-1.2707350193429633e-05
1,104491,0.664488696363702,0.18845067596706688,33.445103857566764,0.0004484793944698412,-0.0001949245137361985
1,108946,0.8910059073276535,0.018806203173677205,387.82789317507417,9.398669473922243e-05,-1.2907792761904235e-05
