seed,min_p_val
551268,4.25786076950599e-05
989501,0.00011215312630250991
727425,6.805004747195573e-05
584706,0.0001679396363326748
977079,4.0599401879877116e-05
587562,2.6588719725042514e-05
526788,0.0003150390581057571
991501,1.7116762833989746e-05
77792,0.0006914996117566369
383363,0.0003664564514592376
995092,0.00040212999817467306
889411,0.000288105866542112
477577,7.345860069512895e-06
578778,0.00015662068100493647
625449,2.1844757089819096e-05
497480,6.82389210789444e-05
722522,2.3029349825030705e-05
243962,7.383178974858326e-06
346131,0.0001411441117001327
272632,0.00032475122907091243
241274,0.00023155269784150216
578533,1.3340557136612941e-05
414710,1.0844096556497208e-05
699296,8.779358785523408e-06
759172,9.496590889317585e-05
32190,1.645819994246953e-05
105391,3.237839662035518e-05
605762,2.2263757480554226e-05
197821,3.836182895545112e-05
956596,0.00018232288010568162
738209,2.2879019841621675e-05
414235,0.00013668242741949599
440331,0.0006075034687279672
897576,8.18854816750978e-05
527183,1.0290669983905948e-06
652817,0.0002998519370512801
688408,0.0001694113888774534
62103,6.018774653025687e-06
419092,6.12376239894465e-05
476019,2.2281327729050958e-05
391045,0.00022689319392380555
750680,1.3972622189651749e-06
754917,0.00020077918442420884
56997,4.456926522290208e-05
13649,2.4493282851410406e-05
425780,1.733614287162986e-05
119710,1.0839555834931242e-05
261137,2.1806241045433665e-05
883134,5.628340662285022e-05
705860,0.00016131073347329462
60228,0.00011130518602434647
716396,1.5827950406489216e-06
711169,6.424765638306717e-05
24630,1.6838933376578186e-05
994164,8.478887715779551e-05
591303,0.00013720401839588777
204378,4.843768940704804e-05
705625,3.1514691039097135e-06
103407,0.00023356111911611887
778946,4.518072668992959e-05
867404,1.3120033837794882e-05
137901,0.0002527686738464882
561917,2.6493516308488143e-06
21784,5.485686512229895e-05
490807,5.73237408995061e-06
787344,6.892012295842927e-06
660015,1.4321959376464234e-05
61238,1.98074942548848e-05
561056,0.00010408719633719408
733715,0.00029175184217265814
417220,2.9620031223470086e-05
652340,0.00024426070514307717
820480,1.2368068520309392e-05
411051,0.00018741274492289477
4300,6.023425293563759e-05
868870,0.00013042432379867523
616487,1.879038894709064e-05
683926,5.2552225407522665e-05
513806,8.845018873539044e-06
856422,0.00014772498858873622
201016,2.7856550747302055e-05
632196,0.0004564636566500315
372018,2.9810188682643204e-05
415206,5.484188523177895e-05
808577,8.464131793165452e-06
973591,3.627353977188679e-05
410004,4.16640803871051e-05
839297,4.013472693129465e-05
126242,1.0328357689193707e-05
134004,0.0001128045233231293
936427,8.758008748794939e-05
56856,0.00013998833726327331
752767,0.00022988381553674998
161954,2.6451300274746357e-05
929965,0.00016455243746451916
881177,4.846861488914284e-06
35361,1.761043959920121e-05
218391,1.830149333266794e-05
501262,5.139180224390828e-05
500175,0.0005066859547824746
