seed,min_p_val
603058,2.9524337215283472e-05
24316,8.757823221462689e-05
122547,0.00026952994105465837
617324,0.00031597755849190187
661495,2.481980289097003e-05
600823,0.00014466091504845093
471491,0.00025399185060801183
770960,0.0001817772913348413
431559,0.0005723871156670696
163452,0.00012520103970743596
752464,0.00042274568490308686
148669,1.446851552189022e-06
835160,0.0008687576220739701
537183,0.00015789914808709548
99158,7.226714851246688e-05
72954,0.00031626104400757723
440543,0.0007322715118552329
421069,0.00010398517004396712
539399,1.487842323760238e-05
934268,0.0005316165358034343
369894,9.056325918235665e-05
624949,0.0001396694864703725
630049,2.0188163589017936e-05
244299,1.4240974437736436e-05
348376,0.0004381312953830082
918645,0.0001384543533932085
437463,4.7575251112081484e-05
629400,0.00030624350607028717
100493,0.0007348488511914256
618582,3.859447213370155e-06
117819,0.00010954860322112077
499672,0.00027007315555998185
737247,3.316199583503094e-05
883321,0.00020468927612169512
799133,0.0005187534086273449
521401,0.0001460876403785485
427890,3.7291867398678816e-05
852412,0.0008534143733190163
479765,0.0002471847459245835
247693,2.7223509165717064e-06
361641,6.186809170095056e-05
576473,4.466496943730062e-05
797072,3.309957559361449e-05
667327,7.044152634477079e-05
204827,0.00037545656277004907
836401,0.00018244187147748976
501996,0.00015382541324487111
548159,0.0001957257730127382
731013,0.00022639234386168762
939794,0.00012326349060152357
962751,0.0003586074903863403
253207,0.0036577281370308037
762769,9.950585647314524e-05
246984,1.4282708561417146e-05
712221,0.00028344898061686424
31658,2.074986298061541e-06
775892,0.00011441526771423115
171687,0.00011771752270831543
141121,0.0006420815271186814
625052,0.0006841916159651591
261962,0.00017598081348768756
309863,0.0001312769546537151
195930,9.111037049190882e-06
610669,0.00023920179009947866
436162,0.0006738099094388756
838228,3.932105116624613e-05
627618,1.727830985752992e-05
358035,0.00030231430207239415
612031,7.852831613959636e-05
248704,3.982607975003407e-05
969464,0.00011734577949920881
638594,3.7646019107446906e-05
656225,5.345510587840228e-05
588920,0.00010273116358540557
648671,0.001236267027524931
756933,0.0001346205011544415
470979,0.00011006799868054413
567992,0.0010248774196346937
339895,5.53490633175823e-05
332664,6.641312922995968e-05
784475,2.265908014440969e-05
824273,2.321985073124077e-05
254407,2.840462924017685e-05
686497,4.287241910895406e-05
225617,0.0009106975352834773
654356,0.0006665529227540525
208240,0.00019236049477741406
711004,2.665418643378293e-05
919121,5.201194554362718e-05
207981,5.734816474234001e-06
435168,0.00023279963171650677
568181,0.0003248375890431522
643617,5.185507283506026e-05
420163,0.0002641290119954012
538648,0.0001478665152627531
843857,0.0005906136937799537
236175,2.6430962357592883e-05
322937,4.509253688529915e-06
643998,6.537792110276162e-05
350076,0.0001756770810331985
