seed,min_p_val
800664,1.4563735084143286e-05
300819,6.184569714925913e-05
402771,5.281358824648376e-05
409184,0.00015010395303046323
186605,1.7619741602824044e-05
691700,1.3103760384259104e-05
213268,1.9798555158097538e-05
51646,0.00013259787789806547
509753,9.66289439295886e-06
622342,0.00011344009766577858
156298,0.0002267023695524923
560019,2.0804562011895898e-06
594157,8.28210723393508e-06
966368,5.933739482516419e-05
703769,0.00010714539819584199
355037,7.139808498146032e-06
386380,8.289815826584767e-05
883543,5.858405005050437e-07
993221,1.4049007766738075e-06
886557,6.805032614389236e-05
694362,5.02446449156991e-05
821363,5.626654912105253e-05
95823,7.857430692384403e-06
73424,2.154218167943303e-06
588624,2.1114273401915305e-05
349730,0.00019951417058995156
500758,4.433176848220055e-06
265845,2.3808519594327433e-05
655379,0.0003060219255073874
276109,3.4559353236209453e-05
811310,7.968615637040192e-05
135329,6.969727121493061e-05
613862,0.0001206905377338566
217449,4.734101601440602e-05
346171,3.4393552652310865e-05
904321,4.1693045133585226e-05
315917,7.211383724235022e-05
935819,0.00010549616365777327
6701,0.0011576916611536463
320877,2.82026320080367e-07
240970,3.189082022554453e-06
689753,0.00012597260541143192
933402,6.711341756654015e-05
628971,4.056410402966202e-08
689156,0.00011426799266542337
659731,3.9110904795478575e-07
843257,8.224249000206802e-05
505068,2.9027185941856746e-07
678957,2.1609287224250046e-05
690856,4.3375490336055834e-05
966816,0.00010479535646229535
76945,5.909191688218745e-05
707730,6.562740910369499e-05
321892,9.967176460578032e-06
293741,0.0001014571529356923
298073,0.00015429967060173088
961921,2.5891748731916958e-05
381593,6.389160673558695e-05
853207,7.35712405411114e-05
677092,6.0255227896035774e-05
925240,4.589052508758464e-05
776302,4.59408980874046e-06
290428,0.00018112477021296078
124321,0.00010831235911118032
706180,3.991338230774236e-05
138509,1.762638680775371e-05
992724,2.024419070664502e-05
832364,8.168217364486626e-06
144577,6.586705735597717e-05
524143,3.685891699885159e-05
499352,8.573029421918378e-06
581386,3.6616019190454947e-05
131112,2.4898212701886355e-05
224798,2.0169722115719122e-05
443961,3.706821787147935e-05
791644,5.120253708812469e-05
763902,0.001043613395138418
812487,0.0003976502040190324
960624,0.0004313116806790808
616680,3.352371828604625e-05
851291,0.0004856389760562721
530081,0.0004316938009915062
813737,0.0002978563333057732
180553,6.019775730747769e-05
350930,3.875341346584569e-05
470987,8.498799682821859e-05
722780,4.211660772594558e-05
989358,6.531374986692085e-05
492237,0.0001504098112459194
322975,0.0004511967668361436
260122,0.00040615664154686974
407398,1.0976013055249017e-05
258917,1.764869570981772e-05
961444,0.000292873293490511
397078,8.666229962665641e-06
722816,0.00018327552910661494
841470,7.488156671274631e-05
568243,0.0001066616506720517
280807,3.708451375501968e-05
508283,5.82287010801877e-06
