seed,min_p_val
951509,1.9005602460848914e-05
861333,4.05019894136828e-05
727389,5.172773342755784e-06
893352,3.729760470601758e-05
226395,4.776191779458044e-05
335456,3.8833097605413456e-05
490831,7.67045288272883e-05
46916,0.00010993991984018437
688940,5.935069296474161e-05
19789,6.650598193072308e-05
891348,4.671411175876354e-05
305135,3.619420926136267e-05
748714,2.7256117444169584e-05
966977,5.001109493529913e-06
711906,0.0006434417223857396
550944,1.165045644894285e-05
462190,1.2746593067876626e-05
895260,6.860144244875011e-05
797216,0.00014687055150239148
845210,0.00011204844841701738
30004,2.878514940769964e-06
620450,3.2833536274375753e-06
554481,0.0003576932296267187
530985,0.00036567515425343477
223256,4.518569768473581e-05
706027,7.856364104777983e-05
42310,0.00018179684017073015
681674,0.0003114383763814383
725951,1.6243114349346737e-05
795194,1.2433197265881325e-05
690030,3.2885738373331486e-05
397954,0.00010552903442844059
257712,1.5078679463332312e-05
711297,2.881351287223864e-06
534762,0.00010105501801978244
527043,2.8388701558553244e-06
137838,8.53898809724846e-05
648097,7.809761049782962e-05
67637,0.00015517819717857703
397633,2.5580598801950057e-05
963495,3.027042036590908e-05
574701,0.00019321741618984344
355743,2.111331941080025e-05
299504,0.00013741225563802128
636685,2.4890362457799174e-05
240821,3.976025201340873e-06
51397,7.388482453508954e-05
762640,2.0975863318282695e-05
205492,2.7857663514860095e-05
319129,0.00018263406788009948
127369,6.118216520973825e-05
867141,4.917537163010791e-05
646486,3.405195436367908e-05
329300,1.6894518885175268e-06
468173,7.562823492528906e-05
157909,5.486190194692428e-05
484658,2.2654015031573474e-06
742271,0.0001097099819424658
17944,0.00023792696678510112
235159,2.537877256895991e-06
46638,5.5212931727901544e-05
842070,0.0001399965133466473
194888,0.00011319418851426224
570443,0.00025549972133674474
343530,0.00014065626251015783
657179,1.451508406539477e-05
32166,8.22350052934112e-05
413532,9.288610552870001e-05
594899,1.1108467345096273e-05
715636,9.668411060889452e-05
298244,6.363949730357642e-05
853900,0.0002101409238927857
467476,8.170277483399683e-06
915359,5.233258474169758e-05
981456,0.00015025425829934402
147324,5.8108465998837276e-05
141867,6.49891255412486e-07
899103,0.0001595465078511842
411963,0.0002796141335985732
75346,1.5544001367624152e-05
477755,2.8022119425650675e-06
394381,0.0002857745334671929
362694,0.00013067218419829667
48407,7.415281792124244e-07
19835,2.9449545580428988e-05
927961,6.690012803175611e-05
554241,0.0002907958533580705
183037,2.187213086979535e-05
458411,2.9785550081015288e-05
975183,5.592996371550171e-05
448261,0.00032317243065978305
98535,0.00013929438038180343
573798,8.986696112351257e-05
656484,2.850895281020738e-05
830196,0.0003690942575233096
519828,1.3498475594139627e-05
142461,0.00018598041055481568
988586,3.605221498394106e-05
395691,5.176420928148153e-05
321652,3.713462987860371e-06
