CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9582546761786088,0.0027441136187234087,122.56880733944953,0.0002219590067018406,-1.1644989554087674e-05
1,5928,0.01564067790133293,5.904809443389416,186.3577981651376,0.00022088120623270745,-0.0005327444930394622
1,11649,0.4409102686169134,0.5953711457615228,61.88532110091743,0.00038862444604040444,0.0003000500451910722
1,23146,0.3228000070005408,0.9805487873927402,1048.960244648318,5.4041049643965486e-05,5.351448323546178e-05
1,28500,0.07685906937879458,3.1500826786369216,4.269113149847095,0.004144891938145706,0.007332409811194572
1,31170,0.3593150481168349,0.8426698135831199,757.1284403669724,9.558531271158174e-05,-8.776567674774851e-05
1,33379,0.5605771435029652,0.33940446114889283,2900.249235474006,5.515786548772605e-06,-3.216671350154889e-06
1,38752,0.20502852972352925,1.6126473713419094,127.065749235474,0.00021169373113880607,0.00026857773385472676
1,45296,0.31536569992706026,1.011191297448851,1217.374617737003,6.457896412286e-05,6.493820528741013e-05
1,47485,0.1788152466352338,1.8152755018958056,2350.493883792049,2.9807323524124284e-05,4.010992787117416e-05
1,50075,0.536712302656053,0.3824797055043222,2716.2461773700306,1.7426519635213248e-05,-1.07876432520088e-05
1,52239,0.23632090172760367,1.4076053330972682,90.36697247706422,0.0003340868864449451,-0.00039612161978569654
1,57269,0.8699640581829664,0.026841414513293558,2768.302752293578,1.2428635151517437e-05,2.0392727927732272e-06
1,61905,0.8867599951495974,0.020311083856360684,28.85474006116208,0.0006928939281044889,-9.88978509300786e-05
1,64166,0.15889636719090564,1.9938431745579714,2125.6819571865444,1.178111229607925e-05,1.6610044878248777e-05
1,70115,0.21128410609558113,1.5687847125678251,0.6834862385321101,0.011002600863158648,-0.01376887628663629
1,72339,0.3231638526770735,0.9790730498222586,506.79969418960246,0.00016260240516147157,0.0001608971876930798
1,73931,0.8614000447132772,0.030530816754080856,830.5152905198777,5.370967857363545e-05,9.398715120443284e-06
1,75583,0.009669280453949275,6.774766717320007,345.8211009174312,0.00013171198556703178,0.0003398283393789513
1,83045,0.053033367281403974,3.770326471855237,56.596330275229356,0.0002554970787036324,-0.000494012469390186
1,86515,0.23934860342093106,1.389519150074045,24.25382262996942,0.001064097166271693,-0.0012535863446611892
1,88898,0.022737360773086517,5.2382026536091875,152.0749235474006,0.0002752116660175396,0.0006258253220972725
1,91376,0.4655755288278046,0.5337148768942114,438.5489296636086,0.00014346621513541228,-0.00010488541678232215
1,95987,0.7423446380545435,0.10826100237856674,44.90519877675841,0.0009245293158529922,-0.0003046151549428629
1,97456,0.8408046603359854,0.04041110949636045,418.4908256880734,0.0002103360049859615,4.234519418260115e-05
1,99894,0.6343425129651,0.22664513588970162,652.7996941896024,5.964858419083524e-05,-2.843080009360906e-05
1,104491,0.12692268081181457,2.341725784002938,33.47553516819572,0.0006664682293185212,0.0010177839229610552
1,108946,0.3684202736514913,0.8112418754158578,387.6070336391437,0.00011763965523761782,-0.00010598751034574278
1,114286,0.8510284957588737,0.03532743137869652,199.78134556574923,0.00021519383990733747,4.05069349796975e-05
1,116943,0.12321930975567484,2.3883043664148076,1310.5107033639144,2.9828182380411835e-05,4.599904824726745e-05
1,120154,0.798542989191922,0.0652508331915213,0.9143730886850153,0.008439360557625031,-0.002158868051925989
1,121067,0.6689043743705458,0.18321957444852574,6022.064220183486,9.412500174988344e-06,-4.03399791179204e-06
1,132328,0.40745444571323,0.6879995461380307,191.5382262996942,0.00013983654564017153,-0.00011604399848144847
1,136124,0.04129358570872204,4.19720125260872,319.87920489296636,0.0002243011905193443,-0.00045729053081427335
1,138513,0.165921213856008,1.928064918676838,13.241590214067278,0.001042398451963348,0.0014453641621446024
1,141971,0.676643608509083,0.17424314927585474,240.6039755351682,0.00021934097458910966,-9.167445901015535e-05
1,143564,0.15485752465129454,2.0331855513286072,41.63914373088685,0.0006588241438143143,0.0009379310241448773
1,147153,0.19959543167388713,1.6520490805143329,12.741590214067278,0.0015996180998235528,-0.002053969020545811
1,148120,0.038926843874408285,4.2987971645084055,81.71559633027523,0.00024386160972296241,-0.0005030725733281058
1,154492,0.38900775848146485,0.7440339411678931,254.5091743119266,0.00012672405455908006,0.00010935181567891932
1,156801,0.16189544657309565,1.9653611622139742,912.3195718654434,5.270829144061058e-05,-7.378329578670369e-05
1,159856,0.3728625290796893,0.7962987071662698,458.63149847094803,0.0001621466836032723,-0.00014473774522448545
1,163419,0.8809335157872726,0.022471142536753197,117.31804281345566,0.0002926740463678658,-4.393887116790593e-05
1,166589,0.4699646229979343,0.5232836540043004,4.626911314984709,0.0014177072792086502,0.0010262966818758898
1,172146,0.2033775729588511,1.624488608174725,1145.8058103975536,2.5768216432357077e-05,3.281157845130015e-05
1,175782,0.24657317323692332,1.3474679883793956,19.478593272171253,0.0006410486640897836,0.0007437361717702591
1,180059,0.6174703373446537,0.24991911408691464,1064.1223241590214,5.427184732989139e-05,-2.716280039983046e-05
1,185133,0.5507588116490892,0.3567031472419722,266.4617737003058,0.00023645503980344534,-0.00014136144187488692
1,187211,0.4789696018502242,0.5023679425050167,474.6651376146789,0.00019397844020137113,0.00013759293849407972
1,190596,0.1345326199560668,2.250609159384806,49.149847094801224,0.0002824123939428958,-0.0004228656044808478
1,192640,0.38464869091394815,0.7578373989490708,0.863914373088685,0.0071418338242183925,-0.006219552256934929
1,195780,0.6960028858096814,0.1529345321014467,1732.8837920489298,3.824211291807128e-05,-1.4974751354026548e-05
1,199639,0.7833366967777341,0.07573558857071969,3249.487767584098,2.7293556901248144e-05,7.521884529578805e-06
1,202136,0.5754277405621832,0.3143197157495378,143.73241590214067,7.668156977554831e-05,4.303620981773956e-05
1,205176,0.33540300868335016,0.930682149912957,40.8348623853211,0.0006364399608136978,0.0006140508116810691
1,209395,0.2839921688925136,1.1516883720858286,228.03363914373088,5.3451302753958704e-05,5.734885747432906e-05
1,214229,0.775959579690501,0.08112531504104036,9.5,0.0011800142704835286,-0.0003365723076748957
1,218994,0.20047298386049758,1.6455997456987583,70.07339449541284,0.0002408473516626656,-0.00030865575214876717
