seed,min_p_val
482812,8.287030997164934e-05
46016,0.00016089449867350778
477732,0.00027697709440037584
158875,6.098150750554273e-06
903297,0.0002583688814613947
67985,7.436879339682779e-06
417434,0.00015925512924960957
127060,3.833993094740202e-05
649642,1.1430696472267241e-05
2224,0.0001819456229494266
63670,7.73060227907841e-05
317742,0.0001227527760745722
525900,3.800088389196688e-05
66431,1.5071366743942027e-05
898856,0.0003621763757226619
780610,0.00013350393250936444
8986,6.214806741080073e-05
339475,4.033653806114e-06
175932,0.00013581782380206296
583289,0.00021654806866189445
678177,0.00017090086709032302
940333,5.160345210512651e-06
808274,0.0001913743320164357
405289,0.0001907570092989339
98926,0.00014885713595715573
318752,8.296380881370829e-07
496315,0.00040156336430388075
700076,4.109223526450644e-05
49274,6.158901693267452e-05
567356,0.00037526723597992406
680745,0.00011636871474512601
776318,3.47782315082407e-05
856811,2.0796228034693198e-05
63434,8.02572942668434e-06
178444,5.503428952183479e-05
749914,9.291975466947692e-06
515147,6.8195087927188e-05
330172,1.46656502022622e-05
673461,6.631010487501523e-05
849630,3.112234884093403e-06
987296,3.593114795201224e-05
668960,8.808052787843507e-07
257952,0.00030105514250493423
528653,1.0189880796226507e-05
107737,3.359800200632814e-05
424564,0.00019140537911980466
950070,7.78152782112037e-06
843904,1.1609535093706996e-05
18110,0.00019695509979808417
392422,0.00010385874452710062
590374,0.00017073270697768111
174088,0.00010152308985568753
173938,4.05773551769884e-06
629071,4.7442626757061504e-05
107781,2.7844511021762043e-05
309918,1.1060028693734117e-06
550992,0.00024219774962891104
896260,0.00011143429183079033
663998,2.7514265664225005e-05
246042,5.9274811724297704e-05
771914,4.3806582748669535e-08
375852,3.5787246625588697e-07
213916,0.0001554574286747911
53528,5.132268182330867e-06
440271,9.679033279639541e-05
546299,8.728290919092477e-05
78102,1.4861259445940535e-05
754767,4.8192699272980336e-05
456441,0.0001557581972145455
396301,0.00010052417808227674
744533,2.5232575352639346e-05
753312,3.772572015962726e-06
495824,6.0762487999573956e-05
105181,6.479509984550589e-05
655177,3.2114981070728194e-05
782310,0.00037598326936109596
964488,3.9948455553583386e-05
140014,3.591660652497104e-05
429461,1.7642624989419398e-05
974427,1.2441334311762913e-05
520680,6.177326539951498e-05
479006,9.463721189193942e-07
637567,5.1963528773886903e-05
907127,4.550832238469264e-05
219273,4.2332543159883606e-06
624159,4.825290281221782e-05
185478,4.1753895272706025e-05
151192,3.1412071625047293e-05
920906,0.00012102963679530396
441499,2.1075852789266325e-05
337171,1.85738401856894e-05
854177,6.178330363890794e-05
619707,2.238059299718674e-05
440946,8.192783716619181e-05
787704,0.000266706219491373
332588,1.3839261685215546e-05
540755,0.0001318025537973421
853041,1.0800824769574866e-05
148729,0.00020545633294114432
169167,0.00020431897853020304
