seed,min_p_val
565383,4.2954264344844085e-05
648480,7.791764849089551e-05
637475,7.167588201354787e-07
307052,5.594213353214586e-05
227115,2.1695792405942784e-05
627850,0.00011384131475692793
838497,1.5193619190248553e-05
928706,1.2860198434163583e-05
923203,0.00013652732541523778
228324,4.7704405321406574e-05
755426,6.890223753006986e-06
418183,1.5679735843514238e-05
78485,1.8284207286149747e-06
464300,4.226551824378494e-05
964105,9.583418655255304e-06
63750,2.0474702937213578e-05
552563,2.1834473580791263e-05
286544,9.975158237677043e-05
907738,1.8684130757471174e-06
5429,1.3546197034374309e-05
575566,0.00013641516104968804
524545,1.219247406691026e-05
711960,4.699058532380769e-06
697736,0.00039266279499266713
238186,5.497862876299316e-06
857903,2.9825091252258418e-05
518252,1.3009302009456792e-05
555119,1.8339218338008642e-06
275717,4.49680644446457e-05
210434,0.00017973419611189639
790326,2.9110449860661415e-06
76954,1.2664964373557786e-05
520783,1.6584890164837457e-05
733429,4.0997435830961655e-06
157922,9.206176352711074e-07
780988,1.382548727834745e-05
885845,5.4484530843658245e-05
792501,1.296888081160324e-05
340339,9.40288989569899e-05
277934,5.3116262359933465e-06
357343,3.63781927349062e-05
435255,2.5392884057440518e-05
573173,5.572095257374571e-06
782611,0.0002987758393404461
134870,4.867228260392782e-05
103570,2.527416685888268e-05
434669,0.00038943240684805177
660925,5.721332089091838e-05
94588,0.00023671346229022018
171563,0.00018257418704992009
514542,4.2754693457280874e-05
954059,0.0003734890579684571
942366,6.480684791814477e-05
201992,9.65462602293051e-07
676163,8.468416446972487e-06
46264,3.1895465126084e-07
922582,4.442272466721903e-05
276930,4.6301616737235325e-06
473191,9.346115630238695e-05
160462,1.7744520908356656e-05
157860,7.840564163184292e-07
18475,0.0002832784995151716
288916,3.1532312580929975e-07
107712,0.0004446556883385547
268897,6.327622040197676e-05
799453,1.638607335887443e-05
208229,5.086060962526498e-07
63485,4.608652826974824e-06
603613,5.963346762894648e-05
84512,3.081144496299718e-05
25744,2.294755138044195e-06
712822,3.966107929286711e-05
604441,0.0011193383944130015
333976,0.00012157405732696391
485985,3.141918642544955e-05
567033,7.586108679666757e-05
161049,7.918621048642198e-06
464704,1.1129621524111452e-05
535176,4.279551174084119e-05
760660,0.00030509088259877265
873408,7.32965831833644e-05
641712,0.0005138128344191603
851466,7.541347235819727e-05
669378,4.706196430458325e-06
564608,7.15685523830325e-05
384691,3.531370159852231e-05
996113,0.00019143632088471289
735516,0.0002806741483536613
377542,2.8095008534396468e-05
423462,2.216271843670945e-05
367816,5.256671227050785e-06
470219,2.5464670692988586e-05
445954,5.4453901715292774e-05
750826,2.4622908273727543e-05
847699,3.568468545721211e-05
488954,0.00015829490017687067
672725,0.0004582090456259588
814910,1.6201132175596402e-05
941337,5.34855383051441e-06
992995,0.00011843243619201363
