CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.48920951113423894,0.48621071441171304,126.06382978723404,0.00026080072473229,-0.00018287742279606348
1,5928,0.8700845419320522,0.02705592104221664,198.43617021276594,0.00038740268581664654,-6.440742385122045e-05
1,11649,0.45008686532275155,0.5805116216109835,66.54255319148936,0.0006069452546995299,0.0004645626577438333
1,23146,0.1850775103899737,1.8114394779748237,968.2021276595744,8.698442788960647e-05,0.00011605299246453347
1,28500,0.5543539243059099,0.3548696374638545,4.5,0.006938472996959994,-0.004162605734729818
1,31170,0.10145306918049084,2.795779392660106,821.7340425531914,0.00011334942296326764,-0.00018593232721813777
1,33379,0.21986457947840793,1.5480557964344732,2673.574468085106,7.47981039087021e-06,-9.251497515542026e-06
1,38752,0.05114202021232199,4.014921913776816,141.25531914893617,0.0002777281179741803,-0.0005391047532780826
1,45296,0.9187497106068396,0.010523272947658,1277.1808510638298,6.886046282128653e-05,-7.1411349419374034e-06
1,47485,0.876295012254239,0.024509799430501744,2412.68085106383,4.5199354410337665e-05,-7.152477983964761e-06
1,50075,0.9132202546950056,0.01201039916314095,3042.978723404255,2.569301839926418e-05,2.8464827687164213e-06
1,52239,0.9993423345517918,6.869974537692158e-07,96.82978723404256,0.0005528889565520312,-4.6332756108158346e-07
1,57269,0.0536248822621429,3.9276972851889296,2671.840425531915,1.725009036321821e-05,-3.314834926886111e-05
1,61905,0.6339676988944271,0.22983536573211297,31.882978723404257,0.0012880165908179832,-0.0006227249947315452
1,64166,0.2717625767076731,1.238015438101149,1999.6914893617022,2.2471042792881105e-05,2.4938227357035282e-05
1,70115,0.6896804499474523,0.16150127905979608,0.7021276595744681,0.024050765203802626,0.009754648221921791
1,72339,0.5968899316983441,0.28372620106287627,531.0106382978723,0.00014055393241353995,-7.545717819952211e-05
1,73931,0.9779158169729468,0.0007748583335728206,784.1170212765958,7.458410760119347e-05,-2.0990673420279854e-06
1,75583,0.4330070238393343,0.6259174779464848,314.4574468085106,0.00023626170269549625,-0.00018768301845040192
1,83045,0.04220346220067935,4.372359518811419,68.31914893617021,0.0004190402816277182,0.0008457668907268096
1,86515,0.6469445658086326,0.21261744553111211,22.77659574468085,0.0018383634365752813,0.0008550271644734847
1,88898,0.9470499041072821,0.004460034931550571,143.36170212765958,0.0006025451030172581,4.068270574268673e-05
1,91376,0.2055623455165148,1.649777825460527,439.22340425531917,0.0002788748024204536,-0.0003556936668217131
1,95987,0.5049294539138294,0.4517757519943711,50.88297872340426,0.0012408683159736886,-0.0008390554109763831
1,97456,0.9371543085955621,0.006286745477528897,447.8723404255319,0.00026022050797357756,2.0859158481593976e-05
1,99894,0.7576506614645802,0.09638042438690413,586.7659574468086,0.0001004962189809375,-3.1510276394931466e-05
1,104491,0.5770949680363481,0.31552767006316873,25.829787234042552,0.0015711162516623433,-0.0008891651679856089
1,108946,0.7071810123565806,0.14291150052974788,372.17021276595744,0.00028472783319739424,-0.0001086544820254956
1,114286,0.9163669960616618,0.011151910374400886,207.62765957446808,0.00031150018985396435,-3.325460572131331e-05
1,116943,0.1023342127833626,2.7809967957668094,1310.0531914893618,3.554284199675667e-05,5.815722934023461e-05
1,120154,0.6903201275376036,0.1607985541256168,2.3297872340425534,0.002517115801861715,-0.0010186907794309651
1,121067,0.6585973363340516,0.19784593328203873,5819.776595744681,1.6673800481595903e-05,-7.482008744666728e-06
1,132328,0.8880443961129785,0.020044648629154085,173.70212765957447,0.00019166531535888746,2.7429551534467224e-05
1,136124,0.34957171400178966,0.8935259757933225,325.6170212765957,0.000357190036281093,-0.0003380306886094295
1,138513,0.28031677642818786,1.1941149102306636,9.542553191489361,0.00255962166718262,0.0027911580490260768
1,141971,0.0635882113765508,3.6174781495774986,242.89361702127658,0.0002953266672507823,-0.0005463718613740697
1,143564,0.37267565747535547,0.8108067767694717,47.648936170212764,0.0008495464432071468,0.0007665504742037504
1,147153,0.9025029996477552,0.015176470297806733,12.372340425531915,0.002835426692874106,0.00035310449731014437
1,148120,0.7737343905419967,0.08365349795812918,85.35106382978724,0.0003866201916886819,0.0001129525263120143
1,154492,0.722027304513004,0.1281542573963961,205.96808510638297,0.00027083868427545783,-9.788865127478147e-05
1,156801,0.24023662558870748,1.4164073758007152,992.063829787234,7.654198798923934e-05,-9.068531834068375e-05
1,159856,0.5361476655041126,0.3886681236699743,419.8510638297872,0.0002786197107150651,0.00017486645069275664
1,163419,0.7769086240989428,0.0812572880381856,133.7872340425532,0.0004798277825497734,-0.00013816481450054652
1,166589,0.41387290231199003,0.6801867354075617,11.904255319148936,0.0004459599818089333,-0.00036908377061914714
1,172146,0.43291288564723795,0.6261754538154397,1261.563829787234,3.994161498300182e-05,3.1735513021593706e-05
1,175782,0.5614254170613857,0.3423028398011572,40.159574468085104,0.00029190022663814553,-0.00017201519514485966
1,180059,0.5822692543859722,0.3070013926829877,1022.8936170212766,5.8273329505431217e-05,-3.2533910039330306e-05
1,185133,0.2751692153351752,1.2203220962725625,248.72340425531914,0.00032925568276935107,0.00036285486387744453
1,187211,0.6948650048209282,0.1558569137408069,493.6595744680851,0.00029731250350288445,-0.00011846718847809135
1,190596,0.7665517455483284,0.08921559543069295,40.53191489361702,0.00047668660526602776,-0.00014381226076132236
1,192640,0.9110115958924299,0.012632211344658077,0.8404255319148937,0.010802395104025826,0.001227358572237991
1,195780,0.8419681246273021,0.040213076292980834,1765.7659574468084,6.01410786045533e-05,1.218803125529154e-05
1,199639,0.44548016862952367,0.5924890518355441,3158.744680851064,3.7367774384313384e-05,-2.889147148198764e-05
1,202136,0.15890568892866083,2.0521128509351176,94.20212765957447,0.0002180692624584921,0.00030887618573924823
1,205176,0.1719569023562386,1.9266754082598683,42.3936170212766,0.001172989672411397,0.0016120090950181784
1,209395,0.4990086798944142,0.4645270334935759,236.08510638297872,9.849400965674294e-05,-6.75239580602842e-05
1,214229,0.692038256991158,0.15891990083924218,8.117021276595745,0.0022981649049137933,-0.0009246502125030004
1,218994,0.6880595412002826,0.1632899434443456,68.19148936170212,0.00037893081303251244,0.00015453461390405737
1,221691,0.22151663145026274,1.536828591407508,1006.1808510638298,6.090000373855083e-05,-7.506034551156213e-05
1,225665,0.7329114010590292,0.11791014679167847,7189.074468085107,6.5659979941625546e-06,-2.2765687185433993e-06
1,229013,0.587266986124016,0.2989108815036015,896.8191489361702,0.0001158803279548162,6.384334215009044e-05
1,230994,0.6469451925110099,0.21261663373512288,74.96808510638297,0.00018529026277752775,-8.617877390799944e-05
1,232841,0.8441278423549795,0.03910679852686256,690.0,0.00012049762355834525,-2.408178335842545e-05
1,240057,0.1119269950435144,2.6288139001450803,29.127659574468087,0.0013325344653232446,0.0021232562176162068
1,242843,0.2242852469292556,1.5182420575861395,56.170212765957444,0.0005279256667763936,0.0006468603848142421
1,246411,0.836805797382635,0.042922581538170385,35.1063829787234,0.000379111931053094,7.937358652455959e-05
1,249141,0.37129221214262653,0.8155541074582029,71.19148936170212,0.0007547420765951662,0.000682963346149458
1,252947,0.3000175681647302,1.0993044212467267,7.5212765957446805,0.0048067128110763635,-0.005034297678219696
1,259495,0.8118356282788883,0.05734148803535356,33.59574468085106,0.0015737110029239718,-0.00038076374950203606
1,262828,0.7701657331936894,0.0863926477965588,728.3085106382979,0.0001686053156277647,5.005711620428843e-05
1,268330,0.9403612525831376,0.0056602976291797984,685.9787234042553,5.015689339439975e-05,-3.81500938156378e-06
1,269792,0.47532195788922793,0.5182259727046742,119.05319148936171,0.0004060645235254142,-0.00029386028001014697
1,270956,0.35396312948338604,0.877222416530835,299.0531914893617,0.00030081057135142075,-0.0002821163867139341
1,272111,0.2863415374003843,1.1642209837404152,122.76595744680851,0.0006681970535688235,0.0007196949044224049
1,275366,0.21363579880059047,1.5913344590043734,41.56382978723404,0.0006945914118629552,-0.0008706357253792235
1,276266,0.7801639774679269,0.07883895660970917,66.85106382978724,0.0009989137035129338,0.00028332895504944167
1,278615,0.39189409010581366,0.7473738143901304,407.24468085106383,0.00012982077617781207,0.00011254053412456007
1,282761,0.6884965752945293,0.16280654796054567,209.0212765957447,0.0002515415059327829,-0.00010243162091878692
1,284610,0.8417861253485357,0.04030703605357706,2887.6382978723404,2.4795733277426307e-05,5.0308993949394355e-06
1,293342,0.7607099719376119,0.09388368094190348,1061.3617021276596,0.00011591979058283097,-3.587341635065411e-05
1,295221,0.7922579227725136,0.07019846853861435,7.585106382978723,0.005473453643894889,-0.0014650736035178025
1,296001,0.6101281905352196,0.26366090082929994,845.531914893617,9.080388323634335e-05,4.7003626315009726e-05
1,298535,0.49035936105209543,0.4836282105438172,366.72340425531917,0.00021124059797812046,-0.0001477353980012426
1,303537,0.01203892228673514,6.848346300048494,36.244680851063826,0.00018858585907350153,-0.0004648506497430307
1,304133,0.2461264270094604,1.380911845948546,222.08510638297872,0.00047559009674044055,0.000556576742707933
1,306480,0.060723200434555646,3.700878882762697,26.425531914893618,0.0018632996173255402,-0.0034837392964374436
1,310316,0.3539591249316413,0.8772371552769159,99.76595744680851,0.00040616689299038234,0.0003809283694561419
1,313101,0.13992819311761917,2.257803831459938,674.936170212766,0.00023388653725718133,0.0003467292460159546
1,316128,0.1833540033497338,1.826012819706745,272.5744680851064,0.0002798171478438106,0.0003747671902124203
1,319836,0.9191814167053562,0.01041134724328111,241.36170212765958,0.0005426260360912703,-5.5972733750742076e-05
1,323027,0.9415622737972075,0.005434197628166985,155.96808510638297,0.0005935842120320087,-4.423810278293e-05
1,325379,0.5682791794611595,0.3304124729397911,477.24468085106383,0.00013551319824901196,-7.84682364928322e-05
1,330588,0.686440530639236,0.16508799223924925,1655.9148936170213,5.43553774427587e-05,2.2288341030955727e-05
1,338291,0.9017043556784156,0.015427440125757521,410.4255319148936,0.0002077185788291311,2.6080775695280084e-05
1,340172,0.6440193026987755,0.21642725879041216,8.542553191489361,0.00040336270197489346,-0.0001892703175679529
1,343166,0.9846232662336247,0.00037560273435273633,381.59574468085106,0.00019843721950307466,3.888287347951491e-06
1,345812,0.4783839587537363,0.5110341804030515,280.6808510638298,0.00034150256973130747,-0.0002454367062147342
1,347891,0.1438861534059099,2.2123267965258018,214.40425531914894,0.0004176388970840835,0.0006131642045791169
1,352637,0.252398396121478,1.3442653379501524,249.17021276595744,0.00021122664928548322,0.00024399005498374274
1,355321,0.5263250983517038,0.407800262038783,4.872340425531915,0.0017757093357167778,-0.0011413249528222924
1,359117,0.5999035124103844,0.27907556504181874,85.48936170212765,0.0004432720995016283,-0.00023602686782779256
1,360918,0.8451865113903814,0.03857037338039967,99.31914893617021,0.0006097133118785944,0.00012101500307552804
1,365209,0.07327329508623072,3.3635209504355075,20.829787234042552,0.0006958590564779834,0.0012446244060987707
1,370257,0.9815395233978462,0.0005413908425168984,2.872340425531915,0.004991691597373605,0.00011742842734731307
1,373335,0.7653137892948648,0.09019397203909513,2630.776595744681,3.320400118810067e-05,1.0072030711906835e-05
1,387277,0.6636862813293405,0.19159493529875807,441.5,0.000216880056152989,-9.577710607788087e-05
1,389812,0.7828822940251811,0.07684978993142025,636.6276595744681,0.00011649897898868895,-3.2624630267276064e-05
1,392831,0.6230089390437394,0.24502440712048457,429.32978723404256,0.00018640262714268754,9.30358232422053e-05
1,395761,0.9220742694878454,0.00967693252216789,1437.127659574468,8.224832492669997e-05,8.179408268558369e-06
1,400035,0.30567930728984477,1.0735572192045275,576.063829787234,0.0001908980545495279,-0.00019763649559223842
1,403190,0.825322669688497,0.04928151027042357,1190.0851063829787,0.00011205615489733518,-2.51369569716324e-05
1,404600,0.6405086731961663,0.22105407239123537,400.6276595744681,0.00042267122121933496,0.00020042897890627798
1,408622,0.4741276013299911,0.52105196872483,1618.2553191489362,6.817669261059094e-05,4.947083268548938e-05
1,410748,0.35686786388597147,0.8665925220378595,284.5425531914894,0.00026150496478013764,-0.00024379123329179575
1,411779,0.857290138337236,0.03271008064946606,647.8191489361702,0.00014222653737070348,2.599778323333045e-05
1,413522,0.46787632707172755,0.5360362008948402,62.765957446808514,0.0008362167997130911,-0.0006153429831027152
1,415079,0.15784586927537275,2.062827284976944,7.627659574468085,0.002131502816468837,0.003026615510709825
1,418748,0.2644169186521834,1.2771526972241418,1394.787234042553,2.4206519953683406e-05,2.7274033578978665e-05
1,428814,0.7943282111869246,0.0687732298681855,74.2872340425532,0.00043499133161862234,0.00011524745947191078
1,435174,0.8655567233271901,0.028993751061190582,52.797872340425535,0.0003261653811009703,-5.613359555845399e-05
1,437951,0.051411915154072896,4.005217995496988,1.6170212765957446,0.014660947042851608,-0.028427119654875377
1,440441,0.0629158704674684,3.6366726648825454,303.17021276595744,0.00014049175854236233,0.00026055531844973185
1,443149,0.5502096146634854,0.36237818332948213,437.82978723404256,0.0001887231353613066,0.0001144029367938712
1,448463,0.9809465703452391,0.0005767354393535854,1141.8936170212767,5.939919184297834e-05,-1.4422439690827196e-06
1,450527,0.10459138857411698,2.743775820815782,135.20212765957447,0.0009051364021321728,-0.0014716647189577103
1,453288,0.7820089695911183,0.07748586700867792,1061.223404255319,2.9257314958981447e-05,8.227062342395e-06
1,455688,0.5254720843794622,0.4094923816929916,1563.031914893617,4.387918979308284e-05,-2.826097269588131e-05
1,458133,0.30103519707018983,1.0946296061060283,17.98936170212766,0.0005958144945484363,-0.0006227280241420498
1,462075,0.19933634578300433,1.6967831480078996,306.0425531914894,0.00030398780608114116,-0.0003930110561158745
1,463855,0.07265820163995332,3.3785141600067883,212.5531914893617,0.00020378251716010487,0.00036524345901842517
1,465718,0.022771909506903113,5.560858917370647,281.74468085106383,0.0001425565151283148,-0.0003206488620712709
1,469818,0.15628932942564894,2.0787170868406544,78.87234042553192,0.0005612686791068749,-0.0007998989130068371
1,471990,0.9782382642750174,0.0007523906190499047,271.0851063829787,9.681196136496111e-05,-2.6848481828873998e-06
1,474500,0.84277663180987,0.03979705224865297,95.65957446808511,0.0007024297150281572,0.000141614926516688
1,477000,0.18722309115684577,1.793522095647275,69.64893617021276,0.0005821652004180319,-0.0007730109667956238
1,480852,0.9872427975449152,0.0002585199870072824,139.5212765957447,0.0003092776313827561,-5.027672553300708e-06
1,486801,0.4679022421388367,0.5359734074076764,190.58510638297872,0.00010079524288359855,-7.416743512355306e-05
1,489979,0.8229735680216089,0.05063916799026327,6.308510638297872,0.0029513345048113523,0.0006711045038263336
1,490925,0.7673921793441167,0.08855470355008598,360.4468085106383,0.00030115016724089277,-9.051794465703145e-05
1,493683,0.6299077995629279,0.23539219782115473,41.97872340425532,0.0016293505883523982,0.0007971688308115316
1,495050,0.5418471963572358,0.3778590115312975,21.414893617021278,0.003061782906181871,-0.0018949432197665206
1,496586,0.18074402034882914,1.8483957283301793,6.904255319148936,0.0037086302227323834,0.0049962316401029605
1,497976,0.33571071512110195,0.9469032541229152,33.148936170212764,0.0004315589579432935,0.0004201880849077008
1,504673,0.9595155304884706,0.0026055978431172634,26.03191489361702,0.000854824035106895,4.411542868532417e-05
1,511765,0.773610533515997,0.08374776274220896,23.71276595744681,0.0008760636231832981,0.00025608914176825787
