seed,min_p_val
299973,6.698466283994382e-05
731383,0.00039156340189352924
884509,0.00013118183432007444
555651,1.1040978241416555e-05
797582,0.00010059616516789702
672816,0.0002317835480933187
965287,2.449345416412018e-05
144894,8.788643151476837e-05
516878,3.0998412527099886e-05
429700,5.055672189537794e-05
31125,6.391280809433127e-05
77147,6.693111512789973e-07
390210,0.0001400722178919049
870532,6.786316835468761e-05
55384,1.3309125108287043e-08
346736,4.9829226014193706e-06
382206,3.53980130849224e-05
198749,1.1344004779886507e-05
728771,0.0007880242290194103
24571,3.959464001729644e-06
26893,0.00011305614792747021
955319,0.0004611001913358561
282256,9.825282901923766e-05
570545,0.00010252370938702294
885513,7.265037487561896e-07
836290,2.79787288502703e-05
470346,0.0009637120376638645
524226,0.0002803145526507358
55497,0.00011902504466419013
172845,4.988001098671216e-05
244738,0.00014478100160834258
487180,2.7857068615723767e-06
81561,6.449340091624052e-05
438799,6.824939920997511e-07
220808,7.64448819163284e-05
85190,5.1301685710917676e-05
921558,0.0005209989609728687
390752,0.00011034336150097004
792649,3.537717158345479e-06
448236,5.034252391354108e-05
463622,8.628312090138855e-05
795507,0.0003625172376870401
15392,1.2134064464893858e-05
549450,0.0001193004560562407
459626,0.0001640055324144759
786628,5.9070547774603195e-06
596526,7.787309366601644e-05
132536,0.00016463523461875032
810607,0.00039896217377127747
164204,6.09738398893781e-05
182019,0.0007214982558125583
350782,0.00010671165939109294
965875,6.090012584331856e-06
829462,5.559182236153522e-05
998857,8.229233637481258e-05
293829,0.00019758967276565297
183224,6.346554962608781e-06
84336,0.0007919269841894032
457062,0.00015041782168704473
895825,9.794936454315403e-05
816830,6.39803500909043e-05
196580,0.00016498818792080573
767672,2.4579817838895666e-05
630534,0.00015853707343052223
751996,1.9288214340930522e-05
274627,7.491038467486039e-05
528008,0.0002487434356296107
743873,4.2751531391768246e-05
42504,1.1730720410608705e-05
764236,1.2344564086067336e-05
662813,0.00028262344775978153
940284,3.279218718144382e-05
722309,1.8271992294199641e-06
333731,0.00033288690230587423
966905,2.427778959596987e-05
974767,8.392629433231146e-05
808677,0.0002529466331528319
471364,0.000228780777275458
37623,1.3053586405781044e-05
457220,7.763931077131545e-05
701762,0.00039652285349043014
342488,4.5344406053298846e-05
704004,0.00020816394852984333
573484,1.8030380047967535e-05
981336,0.0007817396093324089
962241,8.167236431073414e-05
944113,0.00019162477854636883
996517,0.0004338319795912384
339721,0.0006691543500815028
755008,0.00018859375808452563
576607,6.345169645286122e-06
714390,3.511383175275293e-05
698355,0.0006703627410068598
936082,1.1982594796937004e-06
112684,6.375867689415841e-05
561518,0.0003141319917292948
690746,0.00041498578020319424
218086,2.0211176569576563e-05
627138,8.283860415373779e-05
908424,7.961275876360587e-05
