CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.199590276130325,1.6856727214539733,126.10526315789474,0.0005844535231624495,-0.0007542129262411595
1,5928,0.8450225446574646,0.0385721821784924,189.56140350877192,0.000881983961602163,-0.00017472627832270608
1,11649,0.04572539945227923,4.179066591895861,57.90350877192982,0.0013716930981448017,0.0027277625164875557
1,23146,0.6095780944709577,0.2638009246089293,989.5701754385965,0.00016562188333672895,-8.563070376021585e-05
1,28500,0.1011291937958501,2.780065857745248,4.719298245614035,0.014020065767530255,-0.023013495601951442
1,31170,0.021595393107249873,5.59229138907932,810.1929824561404,0.0002494281312046966,0.0005670556140024256
1,33379,0.09007081903878722,2.97700157514215,1858.6315789473683,2.0099184970057783e-05,3.408270983555706e-05
1,38752,0.16348933417455613,1.99464684362845,131.10526315789474,0.00056058492610678,0.0007847862813415893
1,45296,0.7329636928884758,0.11759613258508325,1247.342105263158,0.0001267319697164253,-4.3805796759346276e-05
1,47485,0.1470703124465234,2.1629611536954614,2332.719298245614,8.100121887665063e-05,0.0001179105237208985
1,50075,0.6328835231242051,0.2307362732126656,2873.4122807017543,5.973926709174959e-05,-2.8894915194568307e-05
1,52239,0.8133677122955589,0.056273212163963054,94.29824561403508,0.0012574244150523341,-0.0003008315282715928
1,57269,0.004791294404543354,8.643869151463448,2490.5526315789475,4.5504173224993726e-05,0.00012549344640345078
1,61905,0.04021275339507378,4.415351311976804,30.36842105263158,0.002214683289801296,0.004517924196032656
1,64166,0.29435289847970436,1.12089797390568,1962.5526315789473,3.971919161775351e-05,4.200636975113065e-05
1,70115,0.4726124218234704,0.5230398205567204,0.7368421052631579,0.05560180439367886,0.0403844022066573
1,72339,0.5744237567651977,0.31913711554861834,508.5877192982456,0.00029746413895946736,0.00016907507513417696
1,73931,0.8027840214150584,0.06297846482111133,777.7017543859649,0.00012349001273722853,-3.1253023185427394e-05
1,75583,0.12306016429260938,2.4526838354994465,300.7719298245614,0.000441587704294147,0.0006827734258738629
1,83045,0.7667876016092693,0.08883415660387227,51.578947368421055,0.0008903408210692892,0.00026755218386808905
1,86515,0.12103067254028539,2.480093791377266,22.56140350877193,0.005775112697985024,0.008976970451625738
1,88898,0.0627231095165476,3.608796049182161,147.75438596491227,0.0011425207043512385,0.0021215724232961936
1,91376,0.17300714173049564,1.9058756022506254,424.37719298245617,0.0006140202646951008,-0.0008409021022713304
1,95987,0.3742780284231585,0.8024087797406871,47.3859649122807,0.002510930185487068,-0.0022532014084770124
1,97456,0.060055388476317924,3.6862407532342822,450.219298245614,0.0005376997047479901,-0.001008457300079155
