seed,min_p_val
450530,2.878189863464455e-05
33124,0.000288261554925296
993581,5.1475581951923075e-06
332924,6.492270001719621e-05
273445,3.109874700517563e-05
434481,0.00022443414503950978
981557,1.6086388526161027e-05
644790,0.00020402198643228818
988895,1.9639650582905646e-05
895601,0.00039210342691009336
761991,2.0632946590487023e-05
445290,0.0001529803395877549
648731,1.5864280046669306e-06
971259,1.2652267491869883e-05
989996,0.0001540903117437543
749083,0.00013685324079509942
502421,6.77783207975606e-06
675405,7.16289476127506e-05
450418,0.0007651435130082046
651339,0.0010152764168425254
32452,0.00010025706847367648
37807,4.992734995693137e-05
660367,0.0001041653622704852
438867,8.225908681005203e-05
913790,2.1223862072450016e-05
180603,0.00042235971903520857
162687,0.00032972119300115596
330634,5.6702171112938265e-05
576691,0.00010074582665325346
175500,0.0003527825401936619
973689,7.667201328381945e-05
22675,0.00047924429092328696
585213,4.169037495589936e-05
691760,2.2423716628845036e-05
490710,4.571018278012348e-05
600604,4.533277094666521e-05
992326,9.242416016315475e-05
713093,0.00023745279174791062
676013,4.1275031193656104e-05
468070,0.00031118694561879076
899623,2.978975107754057e-05
694424,0.00016077992703563332
373187,0.00011157310663489549
746400,2.846021092601492e-05
836273,2.6650945482587835e-05
454259,1.1330982626707195e-05
774639,0.00017169641262013025
697044,5.157308970616387e-05
679598,0.0003486117849734553
109119,4.6411947093873826e-05
54232,7.786978152597697e-06
870671,8.972604711017263e-06
389417,0.00015195932787344214
205913,0.000745618346859847
881543,6.558504207597875e-06
814883,6.710543867997624e-06
897828,0.0006697775790986643
114992,5.1107149576389574e-05
237200,0.00013124040585817676
430486,6.714419992271083e-05
985450,0.00010797132695744598
856092,0.0002025417922989205
924211,1.5504706001703238e-05
658542,1.0589100402261008e-05
195173,1.1969577031455356e-05
163668,5.9664357191892244e-05
144079,7.87715597801108e-05
609392,0.00012225593633115908
748585,2.721179440579955e-06
990117,7.669517396774391e-06
805840,8.931717499983423e-05
952833,4.3457615583043835e-06
801757,0.0005266058896046517
68950,0.00027545531412413764
648727,4.236312272185182e-05
983807,7.84465586425657e-05
967199,4.871488729077575e-05
255148,0.00031892042907405714
799317,5.838464193385712e-05
627741,1.985227036002804e-05
552239,6.518737414191005e-05
322096,0.00013841806216542338
228516,2.9138744140427298e-05
608065,2.771318847483071e-05
193374,7.428578768379331e-05
808329,8.559265423776255e-05
748713,1.0627050365433753e-05
854873,0.000154555622243499
935690,0.00028436258657098647
995723,0.0001552804728799579
20549,2.5669958699105167e-06
531290,3.930854661913284e-06
376215,5.803663682166189e-05
615265,0.0002313243474204606
567848,4.6812674056686564e-05
518131,7.429775123926319e-05
540055,0.000277673947725776
181479,0.0009520939130495798
474529,4.269911809076218e-05
167418,2.703277625249829e-07
