CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9342266952734948,0.006949418446463054,131.92592592592592,0.00023583764546114333,2.0046736311230023e-05
1,5928,0.8076224561391906,0.060559890354910204,187.9814814814815,0.00034769535224115733,-8.715307496976822e-05
1,11649,0.06769634020568224,3.6473627713200036,58.48148148148148,0.0004990887379119095,0.0009080538426628101
1,23146,0.4651446183197063,0.5502080968471784,1016.2407407407408,6.131301108868034e-05,4.5878117214292915e-05
1,28500,0.34489574135433654,0.9268788590813842,4.0,0.007232825656480444,-0.0069731826321611946
1,31170,0.9476789011059114,0.0043935786921227285,796.9074074074074,9.920240733367284e-05,6.705172061790496e-06
1,33379,0.48730004443827957,0.49708746333196563,1848.388888888889,7.788510459763152e-06,-5.545135969526517e-06
1,38752,0.537344385493846,0.39118684537660564,127.5925925925926,0.0002809776063205573,-0.00017783162735285403
1,45296,0.2176514811318261,1.5993978464775351,1233.0925925925926,6.386607770264494e-05,-7.985447703869526e-05
1,47485,0.9470304398370198,0.004503331744716241,2324.296296296296,3.0983159158133096e-05,2.120167760230086e-06
1,50075,0.03678217917702867,4.867274953484394,2761.5,1.9309867967987798e-05,-3.97476190163525e-05
1,52239,0.3972074209919242,0.742001585662556,93.5925925925926,0.0005382518612365285,0.00046596519075005506
1,57269,0.5176584600235139,0.43066408715207277,2476.685185185185,1.6585215008460598e-05,1.1005208075889755e-05
1,61905,0.6165819914096771,0.25707230842187795,30.296296296296298,0.000976849474915447,0.0005025166619990719
1,64166,0.20686575735745708,1.6792143442042609,2001.6851851851852,1.4760143851008617e-05,1.888181828224622e-05
1,70115,0.019605398971231806,6.220027775817381,0.7592592592592593,0.01489223888827388,-0.03389426242442929
1,72339,0.7768850266850725,0.08206036997443533,517.7407407407408,0.00015060574991776067,-4.392516058090265e-05
1,73931,0.5683705111253733,0.3341952049021858,809.8333333333334,6.468687204500452e-05,-3.788343719733852e-05
1,75583,0.725284254664873,0.1262965075863644,289.77777777777777,0.0001690162623968112,-6.110075799830697e-05
1,83045,0.20501731084540037,1.6934126424160774,53.01851851851852,0.0004663036991973795,0.0005988732069092283
1,86515,0.09289618340196251,3.052350362263253,24.51851851851852,0.0013106500073430066,0.0022044790313443734
1,88898,0.4736200738481362,0.5293972189622964,146.77777777777777,0.00031257853153838334,-0.00022951779765846336
1,91376,0.713723313022149,0.1376809419236207,413.74074074074076,0.00017503191884967376,-6.605082360428039e-05
1,95987,0.4282398832337132,0.6485077105377771,42.18518518518518,0.0015178723170143104,-0.0012306893303281245
1,97456,0.4248221784793168,0.6582894071033927,446.31481481481484,0.00023079857732642513,-0.00018850131537449536
1,99894,0.737582725205135,0.11479172119657338,584.5370370370371,9.422186231011672e-05,-3.248095960028677e-05
