CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.16321997864178953,2.0398800910370953,133.9090909090909,0.00013450586067608952,-0.00018905983971264848
1,5928,0.7869182981359776,0.07434660039263422,181.56060606060606,0.00024416856775573604,-6.756072469397273e-05
1,11649,0.7158605718808927,0.1349394846329937,59.984848484848484,0.0003575597646735381,-0.00013315857611674933
1,23146,0.4686314411635415,0.5383477809499786,1012.439393939394,4.891889533836862e-05,3.615460534772859e-05
1,28500,0.628431818895044,0.2389140510446835,5.0,0.004607338884371311,-0.002279281829745572
1,31170,0.7411679388272752,0.11107442864444694,769.2575757575758,8.429521058067451e-05,2.849229473099804e-05
1,33379,0.6358165191486376,0.2287385253330822,2157.651515151515,4.891694478209459e-06,2.3682456664613914e-06
1,38752,0.8056635510789107,0.0615727747568545,128.5,0.00016004221538072633,4.0308086815743147e-05
1,45296,0.7212620001182121,0.12962555480798874,1184.1818181818182,5.573057694228401e-05,-2.0343557179379815e-05
1,47485,0.7177931382232011,0.13302428652823323,2347.1363636363635,2.3396757917750432e-05,8.65138191967138e-06
1,50075,0.5808263953911791,0.3114067941675997,2913.969696969697,1.6315366316518472e-05,9.204168694157237e-06
1,52239,0.6539593896922199,0.204883700084382,96.46969696969697,0.0003729537137141965,0.00017095127544333732
1,57269,0.5950478085163702,0.2884530951926692,2415.257575757576,1.4520035148947644e-05,7.886570909645214e-06
1,61905,0.3800392213370072,0.7930494774688167,25.348484848484848,0.0013283129693802134,-0.0011867505752059804
1,64166,0.9486003718516834,0.004223517503013617,1940.2121212121212,1.1282702378763178e-05,-7.449289302466399e-07
1,70115,0.2204718802036036,1.5637643342297998,0.7272727272727273,0.017021446502284238,-0.021100357018380977
1,72339,0.11869835554023384,2.5750959401454554,535.5151515151515,7.189903180702206e-05,-0.00011263830519955484
1,73931,0.4986573967498128,0.4687338389762673,785.1363636363636,3.607549988006483e-05,2.4906394678606957e-05
1,75583,0.927477426448375,0.00842029448231379,302.7878787878788,0.00018372497182682923,-1.7126436072330276e-05
1,83045,0.6180695282758708,0.2536608699931931,47.878787878787875,0.00029152356967278054,0.00014856788934170667
1,86515,0.18303860837759672,1.8548268697734767,22.863636363636363,0.001134216798857681,0.0015244850237726842
1,88898,0.9227138573518356,0.009566546316243582,149.3181818181818,0.000300107650662932,2.9818225695678324e-05
1,91376,0.5818022005108496,0.3097949205276803,435.57575757575756,0.0001578795586406585,8.883782712452992e-05
1,95987,0.12197343919347728,2.5282316443485624,47.96969696969697,0.0007322524084492961,0.0011374672602312702
1,97456,0.30111943500440363,1.1058270431973745,446.1666666666667,0.00019507243975938713,-0.0002047965221601139
1,99894,0.5227022135183397,0.41798538308348726,610.8181818181819,7.264288867044271e-05,-4.7397940957299295e-05
1,104491,0.3941800261120655,0.7466369042441311,26.90909090909091,0.0008689013060714794,0.0007537916161512725
1,108946,0.21365642560677728,1.612022899699569,377.22727272727275,0.0001838844291036585,-0.00023126860410840194
1,114286,0.8946850492450846,0.017814013776859722,205.95454545454547,0.00017143686308261256,-2.3240983308137064e-05
1,116943,0.09899757099897147,2.8926359249223386,1332.5454545454545,2.984817799106511e-05,-4.9327264242692015e-05
1,120154,0.3081633994787054,1.0735352349866687,2.5454545454545454,0.0011846575399421097,-0.0012260340952257587
1,121067,0.316081162010017,1.0383999790904497,5649.666666666667,1.012921203723583e-05,1.031567325206293e-05
1,132328,0.41199696023608,0.6915523227996662,186.65151515151516,9.878453893484851e-05,-8.254765346050498e-05
1,136124,0.6930056850901427,0.15878863746622474,321.3181818181818,0.00022009986668782762,-8.888207750229471e-05
1,138513,0.6195294648237005,0.25154962683469984,13.287878787878787,0.0010320326632792056,-0.0005237746702052154
1,141971,0.29744247050208505,1.123086529025497,246.16666666666666,0.00017519330643794224,-0.00018530642330899863
1,143564,0.354351087064366,0.884098480458149,43.196969696969695,0.0005242224117390984,0.0004938031140835908
1,147153,0.4958299435577128,0.4749835646768599,11.712121212121213,0.001922363958472821,-0.0013358790525363484
1,148120,0.14956655807840516,2.1837116827123584,66.16666666666667,0.0003534891120986625,-0.0005129631868508525
1,154492,0.5241566632465937,0.4150487655211678,199.57575757575756,0.00016635826409739656,-0.00010816831469186855
1,156801,0.27055798637525214,1.2584562307995217,970.6515151515151,3.565420533903761e-05,3.9836669104273414e-05
1,159856,0.5932989672281773,0.29121418126536597,423.6060606060606,0.00017015616298899071,-9.285765784623062e-05
1,163419,0.14663672581204684,2.216604768520384,127.60606060606061,0.0003217412650270129,-0.00047016280236684277
1,166589,0.34924119774107176,0.9033332025708626,16.939393939393938,0.00021063301865716433,-0.00020049677795570906
1,172146,0.9662162244937852,0.0018231070683978972,1240.3484848484848,2.0739248268207214e-05,8.996642643995141e-07
1,175782,0.21952929164252527,1.5703276126580439,37.166666666666664,0.00014021857135421134,-0.00017416648908815877
1,180059,0.8485429289155266,0.03708758812525002,1010.530303030303,3.858211497789069e-05,7.5445759490826506e-06
1,185133,0.03349666140434943,4.950430355616051,256.1969696969697,0.00016514260065503676,-0.00034665984576350006
1,187211,0.472599589189865,0.5287243338204136,492.1666666666667,0.00021639397207787222,0.00015851909988073842
1,190596,0.5546608377935529,0.3567390454872202,35.34848484848485,0.00030928156796448486,0.0001866117152324702
1,192640,0.625977065436675,0.24235760712997823,0.6666666666666666,0.013162116337062275,-0.006557784526682875
1,195780,0.5269933954583405,0.40936348740556866,1668.2727272727273,3.609742761479931e-05,2.331182249174467e-05
1,199639,0.5505521393536942,0.3642392414918379,3213.6363636363635,2.3549075526987155e-05,-1.4355715376926717e-05
1,202136,0.6487350320100329,0.2115888267217979,125.51515151515152,6.684393026965034e-05,3.1133316976173636e-05
1,205176,0.8647726368993437,0.029488246977846966,42.27272727272727,0.0005836262243959821,0.00010177637029537556
1,209395,0.6594156352749645,0.19801992924730535,257.969696969697,5.62501021834896e-05,-2.5350658202256092e-05
1,214229,0.91231228901375,0.012326537776394862,7.045454545454546,0.0015495238348290296,0.0001747538013493477
1,218994,0.9556990635066496,0.0031363013445239985,74.86363636363636,0.00017398584762643547,-9.899083549348708e-06
1,221691,0.2964263357353122,1.127906284186982,1037.5,3.625595712377554e-05,-3.8428166149916815e-05
1,225665,0.64233593707691,0.21998145934598184,7012.575757575758,2.6865961083818197e-06,1.2757162555905816e-06
1,229013,0.5880711365656741,0.2995701842518352,896.2272727272727,6.936908926079036e-05,3.839026308430707e-05
1,230994,0.37407930836362424,0.8133720828855718,85.5,8.911647090477076e-05,-8.060699803943147e-05
1,232841,0.2955035718253251,1.132302187718157,734.2878787878788,7.56601817711042e-05,-8.034384676666728e-05
1,240057,0.5029709474774263,0.45931644016981754,32.81818181818182,0.000566774493071902,0.0003874062657369254
1,242843,0.9560943063434885,0.003080529170972589,61.121212121212125,0.00026683294545796577,-1.5046125434202418e-05
1,246411,0.9672258254449896,0.0017157076588355876,28.954545454545453,0.00022611626215795407,9.515586623424187e-06
1,249141,0.48559716473296066,0.4981213250962596,77.6969696969697,0.0005669689052077328,0.0004033290207303558
1,252947,0.44353173450295014,0.602436519808289,7.46969696969697,0.004286720104270132,-0.003348077317128162
1,259495,0.4517400244748083,0.5808484079163951,35.5,0.0009505721975324478,0.0007292553134948254
1,262828,0.4049480130590797,0.7129115653971778,735.5151515151515,8.19167709383097e-05,6.947804436520724e-05
1,268330,0.49394332772787297,0.47918789738859124,611.7727272727273,2.5661958007113235e-05,-1.791042698540764e-05
1,269792,0.6835558792769028,0.16931104075122352,123.25757575757575,0.00023831642320407294,-9.935918019219128e-05
1,270956,0.12090431119166183,2.543368241622385,317.0,0.00015680574462510633,-0.0002442520657161551
1,272111,0.872832353625286,0.026047202614949735,124.51515151515152,0.0002513336774318856,4.119485652476218e-05
1,275366,0.31913404753361213,1.025168661853604,44.22727272727273,0.0003410231452091103,-0.00034515231671573485
1,276266,0.40081242474655654,0.7257045378974999,65.83333333333333,0.0006294724489675609,0.000538549959231055
1,278615,0.9199324529000109,0.010269987544981285,410.3181818181818,9.373281439524103e-05,9.649367147769247e-06
1,282761,0.4375814096974031,0.6184857076155297,220.03030303030303,0.000158760904813489,-0.00012560671432713943
1,284610,0.03264632710643565,5.0023239446464025,2719.0151515151515,1.7258402626505324e-05,3.639118724068063e-05
1,293342,0.44930016334585055,0.5871996991388532,1085.8636363636363,5.930120928855494e-05,4.5737864972637474e-05
1,295221,0.06653359329153163,3.6166205158969222,8.303030303030303,0.0023449595113991706,-0.004287651462162034
1,296001,0.11191768510874009,2.6770608664650166,884.7424242424242,6.859897658049725e-05,-0.00010940940534339555
1,298535,0.9262460126044695,0.008709536432390029,386.9848484848485,0.00012776207116345568,1.2112466986406029e-05
1,303537,0.14973182122839906,2.1818789691672826,15.545454545454545,0.0020846934813567477,0.003024001750401628
1,304133,0.2658529728411547,1.2839540550007018,203.07575757575756,0.00031646690976975264,0.0003570135312889744
1,306480,0.8169875819502233,0.05447411063558502,27.424242424242426,0.0011045307934304225,0.00026168920149824415
1,310316,0.6697614609050981,0.18538874882586567,97.36363636363636,0.0003371940838645806,0.00014706896666947383
1,313101,0.4071120946191876,0.7062949331643615,647.6969696969697,0.00013745974279593816,0.00011605685937482457
1,316128,0.38302658410063406,0.7830360160802271,278.06060606060606,0.00018897719906253832,0.00016779444383148434
1,319836,0.5307674317629576,0.4018854861926828,236.4848484848485,0.00033089106957537887,0.00021175483416815966
1,323027,0.19977806293171785,1.7164338233874687,162.3181818181818,0.00032548761289113927,-0.00042173535190856426
1,325379,0.17648825157311498,1.9132152778935219,472.1666666666667,9.264214909846713e-05,0.00012635149220396186
1,330588,0.5477363400710502,0.3694412804727401,1671.5757575757575,3.786366002780404e-05,2.324432289798825e-05
1,338291,0.5857901127092484,0.3032645517362354,353.75757575757575,0.0001873833118729041,0.00010433305120610692
1,340172,0.43000999501409864,0.63940856161314,11.712121212121213,0.0001892595476237368,-0.0001521976098144771
1,343166,0.04770877467979431,4.250476861114859,390.6060606060606,0.00010045472848848735,-0.00019732481452886495
1,345812,0.39395939573480165,0.74734219458392,288.5,0.00015333760743096024,-0.00013308519235688196
1,347891,0.5996913777680665,0.28120409623197823,200.9090909090909,0.00019025399795791426,0.00010204174370087929
1,352637,0.8066646837925725,0.06092660085569636,238.74242424242425,0.00012245483122177975,-3.067942276860011e-05
1,355321,0.4201605865718203,0.6674964534860952,5.166666666666667,0.0008394845950576225,-0.0006894540644604933
1,359117,0.8166570266987655,0.0546748130156517,88.22727272727273,0.00021484426892889018,-5.0995155755134344e-05
1,360918,0.7405099191443426,0.11166209331334541,97.06060606060606,0.0004900733151015589,-0.0001660838182311053
1,365209,0.6023398414340897,0.2771227222389743,25.12121212121212,0.0002566502212668366,0.00013665933509455098
1,370257,0.9642381459132572,0.002043001631500031,3.787878787878788,0.001913745807912323,-8.788169832055909e-05
1,373335,0.4422069694699906,0.6059802019943565,2608.530303030303,2.1119332683001724e-05,1.654244755839359e-05
1,387277,0.5208752599487543,0.4216950614559518,434.030303030303,0.00010449748873187122,-6.848024343393197e-05
1,389812,0.6208582840593173,0.2496376310938483,651.4090909090909,6.007413716791965e-05,-3.0373515743566115e-05
1,392831,0.5901341706217742,0.2962543028243921,420.7878787878788,8.507540383931765e-05,4.68236387873109e-05
1,395761,0.9587679897658268,0.0027164284695413354,1453.7727272727273,5.429712592469943e-05,2.8750876812436155e-06
1,400035,0.6714695990996151,0.1833509456942046,563.2727272727273,0.0001308684755274162,-5.6766251698738e-05
1,403190,0.3126551772686152,1.053455667914346,1184.8636363636363,7.812454686292597e-05,-8.011857271018885e-05
1,404600,0.153469795792663,2.1410530788233864,400.6666666666667,0.00023967535987150408,0.00034461084615808324
1,408622,0.30728669658152524,1.0775002445846686,1536.8030303030303,4.8618532551207615e-05,5.0406351760045806e-05
1,410748,0.8817818277825262,0.022482554006370246,279.530303030303,0.00018843447433311537,-2.869590314230619e-05
1,411779,0.03456627909364051,4.88717626942177,672.060606060606,7.411736178807234e-05,-0.00015472279390893462
1,413522,0.7808806223767475,0.07873695394231275,61.53030303030303,0.000514179064755913,0.00014640199793376774
1,415079,0.21577953964983937,1.596787568770577,7.5,0.0008489464052745505,0.001062897616641939
1,418748,0.4910001161513722,0.48580206455894875,1228.590909090909,1.2108555373175503e-05,8.508237785677928e-06
1,428814,0.2668536508965568,1.2784825272123177,74.89393939393939,0.00020391975293559917,-0.00022957528343374098
1,435174,0.9276740557557658,0.008374565158016474,45.57575757575758,0.00017889621712637483,1.6630977600715774e-05
1,437951,0.6794476437209291,0.17400935653756283,1.8484848484848484,0.008345690425630837,-0.0035271768058037223
1,440441,0.8866373867882441,0.020660724067563044,342.07575757575756,8.51132191182507e-05,-1.2425653894719557e-05
1,443149,0.37251627188933434,0.8187794229012699,433.9848484848485,0.00011658219241931562,-0.00010579104554219593
1,448463,0.575074675105719,0.3210203675967327,999.8181818181819,5.1295129432980483e-05,-2.9376460131964877e-05
1,450527,0.7870962941741124,0.07421922744259822,141.06060606060606,0.0005902279538087042,0.0001631747159953345
1,453288,0.10312387203323341,2.8204388763849555,1130.3636363636363,1.7201916133049376e-05,-2.810092020670194e-05
1,455688,0.4585431108128951,0.5634261088596735,1560.6666666666667,3.6740679921888875e-05,-2.7768255270420317e-05
1,458133,0.25144849345544384,1.3657715324527446,19.03030303030303,0.0002901165297109577,-0.00033712697919946466
1,462075,0.8914542437745363,0.018931013312542235,306.3787878787879,0.0001478796788057365,2.0666027585779928e-05
1,463855,0.9023307743477011,0.01530818597046514,188.3939393939394,0.0001335511649510497,1.6784039161148873e-05
1,465718,0.67875884624978,0.17480450623564373,306.22727272727275,6.366482813067572e-05,2.6968016347913952e-05
1,469818,0.8228473820431728,0.05098077778769826,81.51515151515152,0.000293729984858219,6.732693427562858e-05
1,471990,0.8455965564877574,0.038564062404296606,262.8333333333333,5.781328493594342e-05,1.1527714541189997e-05
1,474500,0.7833251156407693,0.07694304468706702,101.16666666666667,0.000444633850606661,0.00012515351460556934
1,477000,0.9627659147876685,0.002214806050762525,64.16666666666667,0.0004992708284576905,-2.3871662789567982e-05
1,480852,0.4702592897497343,0.53438377446218,134.8181818181818,0.00013714957615820625,0.00010099594012751012
1,486801,0.23022827126776185,1.4978173467146485,207.87878787878788,4.5241095936485165e-05,-5.49427556115617e-05
1,489979,0.5295324467192701,0.4043218108714615,6.015151515151516,0.0014772646287970754,-0.0009482048312742034
1,490925,0.2585458604522906,1.3247284669646315,342.0151515151515,0.00017565738106070146,0.00020115803487616435
1,493683,0.8260968273312812,0.0490960873992879,40.22727272727273,0.001119639685912327,-0.00025185596076790495
1,495050,0.25402966939900334,1.3506756556713662,20.833333333333332,0.001691842408281255,-0.0019555492340864733
1,496586,0.31883122961232113,1.0264734087988931,7.545454545454546,0.0018230565378370672,-0.0018462666240443848
1,497976,0.9414713739804913,0.005478711462816744,33.84848484848485,0.0002119168552428788,1.5935308794282586e-05
1,504673,0.14588726184940087,2.2251435010471314,28.696969696969695,0.0004193132046180406,-0.0006138455440015331
1,511765,0.11853034220900183,2.577540367723256,27.53030303030303,0.00044508695017539656,-0.0006975866297224756
1,513843,0.9776754231903256,0.0007958089104373296,784.9848484848485,8.021580173953884e-05,-2.299073709285948e-06
1,516618,0.15535830043054064,2.1208717081147364,0.6212121212121212,0.022103178406349636,-0.03163996820710069
1,518251,0.947750863573321,0.004364491278181691,4651.772727272727,1.0883631371859158e-05,-7.304730723278405e-07
1,523651,0.37515163165080634,0.8096811732978073,99.43939393939394,6.478607649314609e-05,-5.8470126184823794e-05
1,529795,0.3048552904543581,1.088576394645401,8.106060606060606,0.002000640031141819,0.0020844821227771204
1,534827,0.44162188542763303,0.6075506153118727,1.0454545454545454,0.0024278089881296957,0.0019040805446417612
1,537860,0.840563185003614,0.04115578705592105,4921.848484848485,1.2501300355011414e-05,-2.5749967948770873e-06
1,541335,0.6078397323806884,0.26876895884193586,6.4393939393939394,0.0008792750663199585,-0.00046114118353303077
1,543110,0.9421223455443922,0.005357294087575096,0.7424242424242424,0.0108398825994009,0.0008060350761737722
1,544783,0.8557171669369801,0.03361732070063143,3.727272727272727,0.0028310596110311705,0.0005270955522184012
1,553050,0.606177355753913,0.27127670761074013,200.77272727272728,0.00014132866759397988,7.446268643304145e-05
1,557092,0.47913188571274856,0.5131704781221881,15.954545454545455,0.0008283028041119807,-0.0005979280167957915
1,560610,0.607817216853695,0.2688028250250095,4.803030303030303,0.0024235151680874222,0.0012711067317462271
1,564205,0.5723417523956358,0.32565639229458393,758.4242424242424,2.1111821935158087e-05,-1.2176722731784386e-05
1,568704,0.4067502626047922,0.7073975452711159,32.90909090909091,0.0005816390553420688,-0.0004914507757074749
1,571955,0.48464248204667437,0.5003222601572572,1088.3484848484848,1.7215880654471395e-05,1.227359100133699e-05
1,576046,0.9390692337204192,0.005938595046629219,21.075757575757574,0.0008964165812164705,-7.017853289147113e-05
1,580625,0.07621372167032037,3.364907392034687,176.15151515151516,0.0003097795692454649,-0.0005483485884476419
1,584260,0.7191921516790409,0.13164754924594146,143.27272727272728,0.00019261352651958198,-7.085444632671037e-05
1,588329,0.282601773625952,1.1957282510005915,46.36363636363637,0.0005484339994582084,0.0005978833761467739
1,589706,0.24349537523138431,1.413552826580083,71.33333333333333,8.672082616493733e-05,-0.0001024450784320658
1,591826,0.94175212259261,0.005426179239048886,167.71212121212122,0.00025985305828547377,1.9446033821639286e-05
1,594573,0.7512234449836644,0.10230775398404701,339.92424242424244,7.912655923109543e-05,2.5671736021994768e-05
1,599416,0.8026189560717112,0.06356018746326557,162.25757575757575,0.0003293258916280535,8.426899914602826e-05
1,602497,0.5449690595013308,0.3746032935975293,182.33333333333334,0.0002609511700978961,-0.00016129871659201905
1,604873,0.8223477604446342,0.05127387374970844,47.56060606060606,0.00023514435809891975,5.40527639458499e-05
1,607808,0.6569675595214561,0.20108207767212788,6979.651515151515,8.230140224005758e-06,3.7375247552721893e-06
1,610391,0.40050028730562903,0.7266780984601714,11.257575757575758,0.0001955568897281152,-0.0001674198100719065
1,613216,0.2440633388421363,1.410075327089479,34.18181818181818,0.0004354787320344394,0.0005138342811735926
1,618265,0.7607664767943652,0.0943546824286824,31.803030303030305,0.00039321301805917455,-0.00012253039435960317
1,620678,0.735897082821038,0.11583038707964527,0.8939393939393939,0.0059045405515866884,-0.0020378943013606293
1,621461,0.1508090277430908,2.169991327195574,248.12121212121212,0.00014083912832127656,0.00020377675292668207
1,623765,0.8508758351081729,0.03593974447117263,99.51515151515152,9.735049220054683e-05,-1.8739939448212187e-05
1,625145,0.5986027335709521,0.2828928829931539,0.3333333333333333,0.013545952937575798,0.0072868882374972355
1,626741,0.8809795461899412,0.02279115423857566,1525.8939393939395,3.938418354623875e-05,-6.03864586746182e-06
1,630505,0.2800101297757427,1.208928560190579,287.06060606060606,3.668577117647396e-05,-4.020544022975952e-05
1,635144,0.04276970795358773,4.4639821420183905,292.3333333333333,0.00011257053585793882,-0.00022592651179471727
1,637214,0.6526437277419517,0.20655993844454054,302.75757575757575,0.00012011327292256727,-5.527975245628314e-05
1,642752,0.7835332013859675,0.07679136998886588,314.7878787878788,0.00026871564310848594,-7.556245511290693e-05
1,645092,0.16485112233162455,2.0236567633520663,1823.8181818181818,2.5191042113058185e-05,-3.5275807877749484e-05
1,653765,0.11705841884250508,2.5991282944968805,83.16666666666667,0.00017836789835190328,-0.0002806348086067025
1,655577,0.1254188526057757,2.480479655629851,1018.3484848484849,7.093751169919653e-05,0.00010922522266494303
1,658657,0.6967097703155443,0.15477108266819284,854.0757575757576,1.4606389406428529e-05,-5.823720076476163e-06
1,661177,0.3685651253779336,0.83259513768642,1644.9848484848485,8.467143825488473e-06,-7.746273707895368e-06
1,663079,0.641230218127137,0.22145191566151703,4.212121212121212,0.0027571119994442323,-0.0013135377861359376
1,665152,0.6791379775348245,0.17436657162016414,38.27272727272727,0.0007566829781251544,0.00032012659032747137
1,666872,0.43155312900425413,0.6350979031539938,329.1060606060606,0.000258611224241838,0.00020728033762687503
