seed,min_p_val
860404,0.00019730970508687471
393916,5.413581102780224e-05
519205,0.000334153867430708
561347,1.1737562350112052e-05
813417,1.386149819228018e-06
948124,7.084908743837322e-05
805714,0.0007973688838275014
307045,1.9714659285264607e-05
547933,0.0007364471207231024
569427,1.2537346158270063e-05
569332,3.122041912249485e-05
416526,0.00020579667058934475
449412,0.0005190692866631535
57862,2.1962245121544062e-05
892330,2.1118019708671168e-05
477260,0.0002455745213095449
123924,2.2581914805532407e-06
880011,3.399661877992971e-05
431407,2.0294961373181016e-06
6581,8.23810124230375e-05
845317,0.00012654413519372706
997026,0.00017112610850134784
442665,7.880430822110582e-05
738281,1.3729427234809815e-05
829450,1.782374242106738e-05
21670,0.0002225147255804536
478845,0.0002552609065868718
90597,7.044550490639143e-05
40625,3.309026419751358e-05
84124,0.0003799354973428883
704096,0.0003363466958749065
331092,6.72402909670652e-05
951757,6.73675748395691e-05
103885,0.0006522791049837031
598473,7.046025085421907e-06
578157,1.6027030533750778e-05
512198,0.00026359994048731167
756429,0.00015700622378812302
6657,6.689373506884184e-05
128353,0.0004948575228734645
253683,0.0001039603921182558
776938,0.0004827908891962818
813928,1.8579998067534933e-05
824924,6.263044951981238e-05
212116,2.9138402145466295e-05
429746,0.000285564332841843
180746,9.947309721454328e-06
184116,3.192743834738473e-05
826771,2.1661399985612477e-05
795128,0.00018496459526657467
646649,8.934627204749623e-05
22099,0.00016601985699882672
723836,1.1551012277072928e-05
52457,0.0001956526924371774
761401,0.00011811774949073759
851250,0.00037322037837715985
682059,0.00020313350345253935
752436,3.286645378759668e-05
731156,5.591547297160944e-05
880477,0.0008908047404445338
947700,0.0007775393199764131
656809,1.0852097012570593e-05
516263,0.00018026488466186164
856646,0.0002853838335274875
949668,2.6543242031054124e-05
680329,2.7950537297713488e-05
539755,5.923366260867905e-06
257116,2.284631172712871e-05
734824,0.00014239970989073236
919739,0.00025594707303041675
538943,0.0001434290433266808
691228,1.6763184250199613e-05
913949,6.393943171922685e-05
690793,1.3386049886713282e-05
851434,4.960163453436771e-05
851781,8.884339910958402e-05
581769,0.00041649327095754924
759171,6.498966818879519e-05
604450,2.7314536130357502e-05
182177,0.00038121744398190543
470071,9.244972921099813e-05
226429,2.3354456907510393e-05
236631,4.457978840957123e-05
740781,8.280353935020487e-05
909738,0.00028557936573438163
796209,0.0002584972864502657
648320,5.251025933082876e-05
135071,3.5237963263858945e-05
356433,1.963703110832637e-05
721861,9.586583991738822e-06
603194,0.00022712510221473928
913026,0.00010416215087089086
511334,3.07463088416844e-05
133107,1.1811868774162291e-05
725967,9.014905142213034e-05
840712,6.69103911007209e-05
799289,8.787848375665186e-05
498607,7.41766481869113e-05
700136,2.166489344359266e-05
876595,0.0001502928943375382
