seed,min_p_val
965983,3.183056885660601e-05
693512,0.00048641928603756037
652472,2.3626463254500858e-05
421245,4.124402535488434e-05
843026,0.0005230951268621938
184202,5.409258683253845e-06
965853,0.00013914889930635274
736738,1.3895175843370421e-05
55439,0.0005003653409364631
837571,6.586740222015365e-05
53894,0.00011983832100019118
64235,0.00010729560718133885
673643,0.0005326581628876162
410943,4.573871673880502e-05
845810,0.0006533063320987073
340660,2.8216918923582378e-05
870622,4.9052519647657096e-05
873822,0.0001643089523221749
339511,0.0001819017017923785
372236,6.437228330159532e-05
994794,2.8463342025809237e-05
701559,5.067216056049465e-05
278199,0.001038581201317025
182761,4.766876020843209e-05
367940,0.0006167839446606096
572996,1.8565705644086277e-05
896541,0.00010401812307020009
417547,0.00010688780890315866
18674,0.0003351083113920426
197727,5.1309346888391995e-06
96421,3.8723831659868774e-06
10410,9.489175069789394e-05
420982,9.366634325535594e-05
415891,3.0369802373273194e-05
633842,0.0002924122584448926
165810,6.128416857378784e-05
796450,0.0003861893134786117
885498,0.0007267575578168649
586981,0.0001729589298480244
655486,9.217354685637323e-06
624959,9.913468117385046e-05
105847,0.00042455424695215746
438957,2.771307798047013e-05
216990,0.00017217879402171385
754766,2.261673698736316e-05
810970,1.9095413165231623e-06
503174,1.821712189496027e-05
686965,3.091038235853662e-05
508757,0.00021264235994050403
937641,2.2008974316428762e-05
51623,0.00015994907356263336
539390,1.2756068238931771e-05
48909,0.00023226232805795055
894440,0.00018412957454758878
298971,0.0009292750660188251
287599,0.00020426090954426675
14496,3.8519389411143666e-05
467878,2.6795744294467313e-05
849870,4.558137133877338e-05
891989,0.000320484598287827
505909,0.0003850205311798673
219684,0.00011168456430533186
693953,0.00016142265979696664
216246,1.1588922244369543e-05
290321,0.00029786585052338384
437547,5.919111189325041e-06
941010,0.0003632984515746317
947556,2.5883063627221485e-05
752815,6.60869592500636e-05
675077,0.0005262976381018796
51958,0.00024006301851297305
923007,8.231757072488587e-05
730807,8.651739697207771e-05
210145,9.326243431882242e-05
501352,0.00024916356312115507
573475,0.0002947767171359866
602887,0.0001942968588323288
856901,0.0003202975025613637
521983,5.404836838093877e-05
598638,0.00030967238336691106
922850,0.0011073120526149155
545244,4.9479001004221956e-06
168963,0.0005409641657849848
284716,0.00014843907495889314
148748,0.0002531601516928886
491930,0.0001275529074879917
110794,0.00020589387206438868
586762,0.0005699347720981168
22993,1.9660281055149028e-05
364308,0.00012258045307639529
445643,0.0001006850366824491
469657,0.00020868221767483575
851949,0.00012880991913966484
214925,3.2913873974475894e-05
113211,0.0009607604649276912
987788,1.8853174012769174e-05
916334,0.0007852589227247579
954928,4.491004621977247e-05
627033,4.895005981236105e-05
995714,2.5357683143650167e-05
