seed,min_p_val
875406,1.8151945324244758e-06
735194,4.2514268599638414e-05
847858,0.00024569260224046495
461448,0.0002796750406875994
146561,7.644867852539677e-05
316994,0.000257266062948565
2169,0.0006509224674814736
524569,8.691217133387281e-05
430306,8.552007435547091e-05
309980,0.00011562539237927683
817402,9.102259471173747e-05
800071,0.0005344283622909069
237026,8.939010366234101e-06
703847,1.5678308831799623e-05
437558,5.250103976081303e-06
565729,0.00011445342786635013
591035,3.384379072827173e-05
250524,1.5162772942472686e-05
626134,2.666878285298544e-05
35220,3.750583577492622e-05
359063,2.6712319965862224e-05
396626,7.810605110161339e-05
923095,9.727100235745561e-06
892663,0.00040861965301096034
482918,1.5518529303190822e-05
553799,0.00013906493261524254
957389,0.0003925515165529753
333400,1.64392354405862e-05
236273,4.4628934516512846e-05
501082,5.645826851916914e-06
22845,5.6332129594852694e-05
967103,3.4654175961162173e-06
349480,0.00031180290082489625
916586,0.00013741429690532184
678623,1.8400327982447946e-06
867583,7.948663297418486e-05
971594,4.085966665369589e-05
560303,1.781120777743354e-05
178955,7.541829353827646e-05
903210,2.626576157330824e-05
391348,0.0005450159799358722
794912,5.3679614218950426e-05
366863,0.000132811649787484
368232,9.1161552126564e-06
434741,4.330159262676297e-05
793674,0.0003230649553605834
394398,8.324279153395126e-06
762862,6.960426085057669e-06
289824,4.915220355125472e-05
680751,0.00014206006779038835
886684,6.010018388212797e-05
919765,8.632637089793275e-05
216668,0.00017589644141321564
420720,7.975354467254782e-06
213754,2.942822262401044e-05
205404,6.53485806930876e-05
513954,5.935568214716296e-05
561516,0.00019773548883746857
124827,6.605686582040022e-05
577769,3.0554818615389535e-06
496778,0.000445848455144512
581790,0.00038101809521374905
669034,2.149699793795693e-05
14669,2.6493801908416957e-05
623984,3.3266651197636047e-05
169908,0.00014926376548372663
993966,0.00025513134757662305
543243,5.8538859479615734e-05
41556,0.00019470560690755913
674275,1.6733938943301576e-06
66759,2.3300414739125578e-05
236034,0.001062974199797975
958426,2.9238348118665916e-05
816939,0.00020456275464839514
662711,2.4820098031956796e-05
89872,1.426614075058241e-05
561874,3.980395865190836e-05
757218,0.00010419412928085378
15841,4.5123738915332074e-05
406251,0.00011810570824230127
504520,4.927325011352615e-05
562101,0.00016634322982740917
720314,5.582913238810145e-05
202298,1.8433753960782555e-05
261427,0.00010583607070191514
750634,6.541307354376171e-06
821085,3.2095674675138175e-05
700576,4.784762833660253e-05
287446,0.0002100251822496827
379614,7.132791915987009e-05
237899,4.937430018845488e-06
596996,0.00022539003435699515
78046,1.853883910565235e-05
545233,0.0002599866987241169
615279,7.653140039244454e-05
772246,8.874492891402951e-06
835172,5.555315685043022e-05
154690,0.00012780459295644206
52569,3.0121422896760205e-05
900444,0.000111157035614959
