CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.589125400752878,0.2937472504049909,120.39473684210526,0.027547049140426445,-0.014986480292598409
1,5928,0.028118383262223868,4.975182304566915,186.9578947368421,0.03697375333955905,-0.08078001432661153
1,11649,0.20003281854537372,1.6657153539199736,60.963157894736845,0.054452596342469746,-0.0700303912701352
1,23146,0.00587434337267675,7.950728540122404,1086.0473684210526,0.005805137436141272,0.015795201368695062
1,28500,0.12321360466549852,2.4197118205687302,4.984210526315789,0.5627072796347015,0.8687788368406071
1,31170,0.015999764000749518,6.020892069065803,792.0315789473684,0.010209680028108865,-0.024408610773618045
1,33379,0.05671306563932318,3.723091920142028,2576.0789473684213,0.000635912804062677,0.0012096181375387907
1,38752,0.19957679958163915,1.6691272037374427,128.5,0.023377183312846737,-0.030095158871693846
1,45296,0.6909853283707826,0.1590082641967863,1215.878947368421,0.0056037315554512855,-0.0022445985046736583
1,47485,0.6419473524884667,0.21762385309337512,2430.8,0.002898205584132756,0.0013576797770947406
1,50075,0.05250122841929034,3.8577905122608955,2871.705263157895,0.0020159851111413466,-0.003900796448719639
1,52239,0.6184200810239004,0.24976629369683326,93.91052631578947,0.044599860877646925,0.02237898934239281
1,57269,0.22625542337776472,1.4838440469822956,2720.0421052631577,0.0015722847221285297,0.0019103391386008147
1,61905,0.28452360082773864,1.1586815601528466,33.252631578947366,0.08763820588087433,-0.09425605705911777
1,64166,0.2706905587408222,1.2278116097615026,1906.5736842105264,0.0016828184642034903,-0.0018624195020485231
1,70115,0.13716381341137898,2.2481212588493085,0.7105263157894737,2.3238637506940463,-3.4614355167575197
1,72339,0.08304370702052949,3.0700382761568457,495.65263157894736,0.01375720693374965,-0.023843615505592435
1,73931,0.5525690279221591,0.3553128270749284,751.1578947368421,0.0054619599351041275,0.0032669941795285895
1,75583,0.00906572405007105,7.104615454297439,298.42105263157896,0.01606303232550762,-0.04148916528578056
1,83045,0.9261522267074939,0.008637591326280425,53.27368421052632,0.03977339752395047,-0.0037161334574507317
1,86515,0.7825418238533409,0.07662267290641568,24.357894736842105,0.15024985716035996,-0.04179615541174373
1,88898,0.08076789963508114,3.116866247135754,146.2842105263158,0.03688447249124663,-0.06439717041939336
1,91376,0.08233246630564078,3.084520316357791,439.3578947368421,0.021188896667974137,0.03680775878912736
1,95987,0.5031616973732796,0.4517707241205978,48.17368421052632,0.10391856280212382,0.07005228941484216
1,97456,0.1536998985889562,2.068765915674745,440.4578947368421,0.023216913083387494,-0.033205127355688806
1,99894,0.49620763952307856,0.4667000245939558,601.6947368421053,0.008131226925472461,-0.0055707089075531496
1,104491,0.42953269688137996,0.6295704283196077,27.910526315789475,0.08752840356099761,-0.06958707454090762
1,108946,0.9124298877406014,0.012160301623643453,372.13684210526316,0.02243922695865646,-0.002487563214474825
1,114286,0.17438709074928346,1.8733666810431417,209.7,0.025719584736245145,0.03504024376989948
1,116943,0.2598816770700763,1.285019071298659,1382.3368421052633,0.002874642419406413,0.0032537276406165013
1,120154,0.49309829103047687,0.47349102211521227,1.6526315789473685,0.33055215142958766,-0.2280948910324283
1,121067,0.00874030313183224,7.175307957913297,5823.005263157895,0.0012045487232106536,0.003125562790269129
1,132328,0.018223893336181903,5.776706759178018,175.6578947368421,0.01611590211832063,0.037786045012477225
1,136124,0.2728386585249126,1.216785483211354,321.96315789473687,0.02685343366784826,0.029587387580733968
1,138513,0.04766277641726627,4.027680158374921,11.48421052631579,0.1420187563504206,-0.280536449265599
1,141971,0.4642523702154714,0.5400711208755489,231.12105263157895,0.02730331636971712,-0.02011434791431797
1,143564,0.22424720833546488,1.4968523356429178,43.27368421052632,0.07159340479173434,-0.0873610312511402
1,147153,0.0372281719923847,4.467220156796107,11.66842105263158,0.23845334246210625,-0.4949447585314582
1,148120,0.032059811889655565,4.736641382527762,70.36842105263158,0.036700969321450144,-0.07833358602872006
1,154492,0.21675963795551426,1.5466283156702978,197.8842105263158,0.02170555634689914,-0.026915645788932914
1,156801,0.24571102054841396,1.364697660655807,961.1263157894737,0.005554829567745986,-0.006476615464448811
1,159856,0.009469594128636951,7.02047508238128,430.19473684210527,0.022744803097589736,0.05842314109007041
1,163419,0.48813285545072493,0.48448683049089514,128.4578947368421,0.039721600821504194,-0.027724382597346664
1,166589,0.499375438026194,0.4598552329618775,9.41578947368421,0.057518817817715194,-0.039117572189798035
1,172146,0.0017312263208996836,10.409592119219644,1131.1631578947367,0.0033913820055886594,-0.0104322282881004
1,175782,0.46329685499632267,0.5423918928979555,27.46842105263158,0.037544297842758825,-0.027717896754320126
1,180059,0.2744580534002804,1.2085456706650581,1029.1315789473683,0.005446296035145325,-0.005980693613309824
1,185133,0.2797622077073183,1.1819838366265052,252.39473684210526,0.025506898802905027,0.02770406118699552
1,187211,0.18726529205325662,1.7648996800496688,499.4,0.02165484020868978,0.02865201493116657
1,190596,0.7034391111584607,0.14581420937101053,36.1,0.05052967703099303,0.01938334390480013
1,192640,0.045356367713090616,4.11530475332431,0.6631578947368421,1.6348532127574715,3.2628706255900437
1,195780,0.2586636040044783,1.291652995374415,1753.421052631579,0.004296962479669044,0.004875978605620785
1,199639,0.13170237882211475,2.31283811492745,3242.4684210526316,0.0029471446016079554,0.004451048114321542
1,202136,0.16546512302257438,1.954155369662698,98.25263157894737,0.013219896692262222,0.018387155368440013
1,205176,0.3993226828255355,0.7169412057343766,40.3,0.1008117242484004,-0.08548849822223342
1,209395,0.5207238436052609,0.4156079170720188,246.50526315789475,0.008182068719016012,-0.0052912615966454225
1,214229,0.7498857810852286,0.10223098809648701,6.473684210526316,0.2145934428603306,-0.0689432273302748
1,218994,0.9620556785724936,0.0022755230238768968,70.65789473684211,0.028172322442502642,0.0013510779520434814
1,221691,0.7487483440646088,0.10319599078685551,1045.6473684210525,0.00530073338629408,-0.0017109960442047633
1,225665,0.12201397312433843,2.4354832095335386,6842.08947368421,0.00044948987112668166,-0.0006961798804685849
1,229013,0.004554735000453241,8.453751281201043,883.3631578947368,0.009651544349249233,0.027011668774720016
1,230994,0.313895080116095,1.0252881854362892,62.71052631578947,0.024871097859958176,-0.025180220160664953
1,232841,0.04942229932347834,3.9638387535665087,739.8263157894737,0.009348604783785497,0.01832583687032608
1,240057,0.34486374502940875,0.9014134391580617,33.636842105263156,0.08279047623812333,0.07864484434387861
1,242843,0.9833907799842632,0.0004357295156164422,59.3,0.038647711127477606,-0.0008110613443543524
1,246411,0.963952605682873,0.0020535389106202517,27.478947368421053,0.04036855601600674,0.0018391296280803032
1,249141,0.8562082833777339,0.03301736306398143,77.63157894736842,0.06518226959278116,-0.011905456272536988
1,252947,0.05893308123673026,3.656372156140132,7.3052631578947365,0.4227058065928963,0.7970986832497966
1,259495,0.11981576283133831,2.4648407696573695,36.078947368421055,0.12249918064785485,0.1908401805750081
1,262828,0.3746334156593363,0.7958703578143757,740.8842105263158,0.013323436773567838,0.01189897352224701
1,268330,0.05911818545305729,3.6509321785521993,604.5105263157894,0.00535567298247621,-0.010091990593876379
1,269792,0.8897844519043902,0.019309096978613754,126.24736842105263,0.030936538824530412,0.004321455818438298
1,270956,0.46386802215702194,0.5410037087278302,299.93684210526317,0.019680732017502676,-0.014511231915185024
1,272111,0.42395417185996775,0.6449990319106615,124.03684210526316,0.04172379356360257,-0.03357259809311916
1,275366,0.015201424717799006,6.11735376931339,41.35263157894737,0.05813307690216,-0.14002132594331554
1,276266,0.0936739203720012,2.8685360628774608,62.46842105263158,0.09410628572712079,-0.1578245896002228
1,278615,0.7105315457611878,0.13859223320140754,405.4,0.013853394065899064,0.005181132830696298
1,282761,0.050429018466522396,3.928400433302419,206.46315789473684,0.021822982202548295,-0.042595172120798025
1,284610,0.5368362368808346,0.3842822762616618,2944.978947368421,0.0019115428760946285,0.0011888751655696156
1,293342,0.07590524881780435,3.2219568186917757,1102.3526315789475,0.007220401867863476,0.01280996851024037
1,295221,0.06249462237282018,3.554814912484489,7.421052631578948,0.40712463037945756,-0.757378256649528
1,296001,0.029887875123796412,4.863968858680763,838.7578947368421,0.008806751990121943,-0.019035473035847128
1,298535,0.22497379111497823,1.4921295831649142,375.41052631578947,0.017349269744472626,0.021137351925181354
1,303537,0.050561920513656516,3.9237789334687787,16.78421052631579,0.15190653294124767,-0.29633126492391076
1,304133,0.8004615533162833,0.0642490025432458,210.8842105263158,0.03594375342873765,-0.009156491771761102
1,306480,0.20931014059932496,1.5982541544794167,25.310526315789474,0.17091444228909475,-0.21538926253686175
1,310316,0.9951340228689143,3.739386425722046e-05,101.33684210526316,0.03549133912543012,0.00021819506552700832
1,313101,0.12827522291005683,2.3550223070803757,660.1578947368421,0.01904538647894604,-0.029018799602776552
1,316128,0.17675837850749876,1.8527030065334822,286.69473684210527,0.020237243876322798,0.027421634606257184
1,319836,0.25553400319245856,1.3088782250560551,241.98947368421054,0.04557061914482445,-0.052050174251839575
1,323027,0.10431709512561536,2.6906455395756645,155.41052631578947,0.04360689261760191,-0.07089450413264531
1,325379,0.7146517546213398,0.13449261310812227,496.2473684210526,0.011547527763686729,-0.004254483868492651
1,330588,0.009513741827694456,7.011505451956506,1707.6,0.004561103332550304,0.011708856780534864
1,338291,0.48081752508139153,0.5010313176253586,383.5105263157895,0.0195585178462769,-0.013881107044475021
1,340172,0.6785734326825141,0.17282215532936243,4.557894736842106,0.05381443528017561,-0.022470761872173513
1,343166,0.08774458744080883,2.977620579199315,365.34736842105264,0.016310653147273143,-0.02785383306032545
1,345812,0.5856083286005591,0.29933785114601924,273.69473684210527,0.023960443814182966,-0.013158316321891204
1,347891,0.08266168644289364,3.0777998546933745,203.17894736842106,0.03160168161488516,0.05483814844042743
1,352637,0.3306870949649464,0.9561837121756365,241.8736842105263,0.017789555532654926,-0.017399509715071666
1,355321,0.5303693618839476,0.3966487559612324,3.7473684210526317,0.23105292633296393,-0.14598653536371795
1,359117,0.05819265758777891,3.6783184633912533,82.38947368421053,0.03567718363990643,-0.06747060588485565
1,360918,0.7674752336012424,0.08793887526108642,97.88421052631578,0.05294711261517583,0.015777927440346742
1,365209,0.13699642123433853,2.2500610587546204,17.28421052631579,0.05269790552699848,-0.07852750547131063
1,370257,0.047717055500564265,4.025673150926591,2.931578947368421,0.39491763017558834,-0.7799133823082431
1,373335,0.02894829353981858,4.922125249379678,2691.757894736842,0.0027150147506420593,0.005901630776625467
1,387277,0.050507527261879556,3.9256688091707415,427.22105263157897,0.022077611190095155,-0.04307779180267747
1,389812,0.851034217646636,0.03546534225943991,630.5315789473684,0.012024016936087328,-0.002276099884126574
1,392831,0.3342837013676653,0.9419915159798934,422.7157894736842,0.013749232743905833,-0.01334860877367125
1,395761,0.27853119801592446,1.1880909425514845,1455.9052631578948,0.007569087408858631,0.008242031929582241
1,400035,0.07238243759596685,3.3027955546566936,547.6947368421053,0.01854241050653142,-0.03329289161405221
1,403190,0.04677717568366308,4.060776729680495,1179.078947368421,0.009344554423557005,-0.018531270657522362
1,404600,0.2637718025987508,1.2640907702538058,399.66315789473686,0.03090273260279504,0.03469579151921218
1,408622,0.8599763936250954,0.03129145615382602,1563.0947368421052,0.00580152671739985,0.0010315839708471327
1,410748,0.12228830871985129,2.431861207250561,272.34736842105264,0.022788963061043364,-0.03527046511246877
1,411779,0.013109896412750848,6.397665685032159,639.1842105263158,0.011540277222292672,0.028385911653583694
1,413522,0.7572266902516578,0.09612278730215178,59.17894736842105,0.0819416255429893,-0.025527946601374273
1,415079,0.03788873293527703,4.435687046417492,6.542105263157895,0.15556159980361514,-0.3218012675755497
1,418748,0.9468728642468083,0.004464168216009991,1306.7368421052631,0.001846255000304125,0.00012401493482925197
1,428814,0.7816576994800039,0.07726349161527903,79.51578947368421,0.02575152440518587,0.00719336722437694
1,435174,0.1518614567135667,2.0875870294300083,38.94210526315789,0.03364117120340622,0.04832762084966569
1,437951,0.18568847647463266,1.777702191366318,1.8736842105263158,0.8055684830269404,1.0696527439465724
1,440441,0.42493810106768104,0.6422554611947866,324.38421052631577,0.01154163593955348,0.009267215624869478
1,443149,0.3538441098687731,0.868281986977248,428.2578947368421,0.01695061272362228,0.015805938557426666
1,448463,0.3607303651241741,0.8436523064931863,1021.421052631579,0.00610144053801793,-0.005608873021550097
1,450527,0.5437292205997638,0.3713980222987141,136.96315789473684,0.06770543053522707,0.04139999546735329
1,453288,0.15911650435114733,2.014785275083991,953.2789473684211,0.002629224982716071,-0.0037120213509500522
1,455688,0.05280151651077378,3.847807614633175,1541.457894736842,0.003658759832667242,-0.007070654351878267
1,458133,0.5435727918216562,0.3716870655181013,13.105263157894736,0.07564442729411376,-0.04627239590957785
1,462075,0.14814817385949441,2.1264126056529293,305.7315789473684,0.022379760996937042,-0.03244087657081216
1,463855,0.04023830069908082,4.328096951209094,192.2842105263158,0.02042607098474391,-0.04176169700144609
1,465718,0.5293831315594852,0.39855879161716107,299.2578947368421,0.00846169760955708,-0.0053591700448211545
1,469818,0.24290329497468974,1.3811626842701779,78.84736842105264,0.046199285132977,0.05418498267994208
1,471990,0.11471700542791072,2.5353306275600294,233.24736842105264,0.009175303952242007,0.014491711611586928
1,474500,0.9616573093062837,0.002323591914074082,99.03684210526316,0.05707238225877808,0.002765813908650841
1,477000,0.7842667246219965,0.07538072459009588,68.06842105263158,0.04371825633542976,-0.012062560432877727
1,480852,0.5521229234887082,0.3561129695642786,134.42105263157896,0.01917269935500773,0.011480735301135803
1,486801,0.03706659391041656,4.475024196844851,176.82631578947368,0.008444963611390187,-0.01754335806340826
1,489979,0.22258527765033562,1.5077249947576066,5.3578947368421055,0.3034213583192711,-0.37156730101128455
1,490925,0.18013647441736863,1.823819390642545,354.80526315789473,0.02921370129619121,0.03928101520580905
1,493683,0.14545857745619473,2.1552377692660127,42.626315789473686,0.14304705532307824,0.20872481948353439
1,495050,0.8715765719973668,0.026277320254310503,20.905263157894737,0.2687560251397816,0.04379351982013713
1,496586,0.08862033012035117,2.961006239893519,6.442105263157894,0.30630653959493137,0.5216659139003131
1,497976,0.3929492923309056,0.7366296207126296,24.54736842105263,0.04081242154543375,0.035077304492669985
1,504673,0.510742754153489,0.4358942323589514,28.231578947368423,0.08670811611066748,0.05741923015192536
1,511765,0.5030186404387834,0.4520742858137251,27.31578947368421,0.05473133775143782,0.03690714234432167
1,513843,0.8408342244610002,0.04055753934644892,793.9105263157895,0.010537695825746476,0.0021330902574598007
1,516618,0.6596096954426989,0.19524832967786576,0.6,2.3808235790308006,1.0565448087529323
1,518251,0.7149367245271487,0.1342116526495294,4727.421052631579,0.001590584416984305,0.0005854113534153899
1,523651,0.9819616762275639,0.0005139516962973618,75.9421052631579,0.01734571673862372,-0.00039534354692381465
