CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.6676275634845771,0.18773503043172182,134.74285714285713,0.00013947416021866863,6.116698377314734e-05
1,5928,0.3909093855311013,0.75585242984103,181.21428571428572,0.00024837723773666806,-0.00021671811689004004
1,11649,0.7605924310529176,0.09439548870947424,59.42857142857143,0.00035986984149041215,-0.00011206843429640906
1,23146,0.9671424376050803,0.00172276758733174,1011.7714285714286,4.9443366719930065e-05,-2.0830156556854613e-06
1,28500,0.05512983675026475,3.9531821940273835,5.171428571428572,0.004499047058248652,-0.00858039908506419
1,31170,0.7206905085658173,0.1300382425926962,769.2571428571429,8.535641440399707e-05,-3.1181729443529585e-05
1,33379,0.4016376030205697,0.721918612152106,2113.3,4.970476897405091e-06,-4.2405823312910796e-06
1,38752,0.3101776751447599,1.0623389737377824,127.8,0.0001621846808675883,0.00016701043728331664
1,45296,0.49760795608861885,0.47036871567489535,1168.2714285714285,5.432443560489849e-05,-3.7551185097410415e-05
1,47485,0.8436896571908468,0.03949546924338939,2327.614285714286,2.3400539527937168e-05,-4.717612492964227e-06
1,50075,0.8710199592794555,0.026774991348140122,2906.5714285714284,1.6563780113666723e-05,-2.749986113770417e-06
1,52239,0.36889952948999194,0.829930460610543,95.05714285714286,0.00036946952920725786,0.0003374336467276747
1,57269,0.7593305230275267,0.09542650974133145,2434.542857142857,1.457063757614115e-05,-4.562139312504649e-06
1,61905,0.40744622120240637,0.7041027242986337,27.257142857142856,0.0008044127251101278,-0.0006779458680183734
1,64166,0.9379123389467554,0.006160672520469462,1877.5428571428572,1.108085753927246e-05,8.827330500437512e-07
1,70115,0.7538932951248631,0.09993942907580765,0.7142857142857143,0.01723487750092675,0.00552207743041172
1,72339,0.836790760671269,0.043111910826972154,531.2714285714286,7.3991078785016e-05,1.5583929806964607e-05
1,73931,0.8925147841153855,0.018542067252094355,779.5571428571428,3.658323276301119e-05,5.055005916380733e-06
1,75583,0.5559707581952449,0.35390081938052415,303.0571428571429,0.00017827832730762355,0.00010707928848985131
1,83045,0.19277937431608544,1.7677471026229041,46.24285714285714,0.00029045738126529683,0.0003818947324212632
1,86515,0.5175951771831735,0.4278158810962802,22.742857142857144,0.001148701300227657,0.0007577414095719347
1,88898,0.4594528735639698,0.5602713549271068,149.31428571428572,0.0003044349133015771,-0.00022936143278808703
1,91376,0.6278182889371363,0.2394811522072074,435.5285714285714,0.00015986865756496225,-7.912456549071098e-05
1,95987,0.3726844040527083,0.816743150223611,47.1,0.0007212740931555753,0.0006536069370276683
1,97456,0.07129171590427194,3.473136859439258,443.75714285714287,0.0001953234557794075,-0.0003514538040757381
1,99894,0.9258068496255322,0.008805197994678314,613.5714285714286,7.370734501476603e-05,7.0194791291779916e-06
1,104491,0.7743355636848384,0.08356185662456991,26.9,0.0008727413224184822,0.00025575427865088575
1,108946,0.8739368072148781,0.025567101607305593,378.84285714285716,0.00017965712778779822,2.9147379634148103e-05
1,114286,0.574816736820791,0.3210405906830603,205.44285714285715,0.000173744660953396,9.944240555038206e-05
