seed,min_p_val
876423,0.00012379711721595285
14817,0.00010526926203937934
695050,5.359715054774506e-06
414815,0.00033367718538231307
343877,8.093944486491358e-05
594804,2.7509321318967957e-06
607986,0.00012944001302126065
896683,1.5820787679173454e-06
415035,5.5895460966019146e-05
454363,0.00013261512507442677
748726,0.00029652238803365964
309169,0.00028721942314140913
367283,3.887429960183383e-05
548721,5.6288722893023566e-05
312674,7.966193008263951e-05
294785,0.00016600065502694718
944592,4.586693057472414e-05
208073,0.0006433185152118396
587935,6.494887165833698e-05
21570,7.345822335097644e-05
880980,0.00012358905935826183
521832,9.094531256686619e-05
472381,0.0006136952259666142
676992,0.0006573121475493018
434842,0.0001829862326371826
59706,2.078136719534488e-05
295311,1.9299228491053182e-05
779194,0.000134653531911838
528604,2.5027583027413833e-05
394541,2.0243009241518726e-05
809148,6.530521380954211e-06
991315,3.9974421650605274e-05
330215,9.663569615001495e-05
136732,4.787246414386276e-05
397234,9.477189355543694e-05
570335,0.0002716223114871364
768978,6.756384203002814e-05
132787,1.3721123440703481e-05
475136,9.600016581122702e-05
690598,6.93300896953556e-05
982024,0.00013809466831447845
728452,0.00038429816723375374
546118,6.702360439457098e-06
60443,1.6467893003750423e-06
343076,4.3665428225901255e-05
635730,7.683652982044778e-05
607142,2.0379132707071527e-05
303430,6.546948469232828e-06
353289,0.0002860061582222849
885796,0.0001012024816943605
811001,9.598867396845997e-05
90621,1.6393279270577055e-05
139238,0.00011687175165126547
25496,1.0422840641003434e-05
575527,7.367633900587704e-06
457900,0.0003855798550995326
380338,2.9051695479368886e-06
485443,0.0002529257876720311
86992,3.339743922319825e-05
202895,5.8692490728898855e-05
435102,4.381293594990564e-05
91190,0.00016897826228230996
1269,0.00035751739127515064
976343,0.00013003078308438483
927864,0.00011442076902413866
629603,9.19101674144803e-05
557079,8.93175565516187e-05
138237,0.001341357893556261
53513,1.231934038064371e-06
793508,0.0005360975768245495
730357,1.2690036883122108e-05
235102,0.00011408876951956891
401019,0.00017982635578661418
249368,4.364862736956737e-05
34735,0.0006485729420206645
273375,5.8909878946848885e-05
170132,0.0007600628509490763
102100,2.3447704882102825e-05
219796,9.440881425844297e-06
832769,1.4922399439455416e-06
438075,0.0001614354281574936
537584,0.0016244583318048486
7441,0.0001262813747926619
12228,2.5317077402582416e-05
681095,0.00011604401665795792
992474,3.259579954692913e-05
994302,0.0004272506001101116
77848,0.00018552520798055443
99006,8.272111967831355e-05
389428,5.043961031342805e-05
74876,0.00038001312651585753
737341,5.3855306322626036e-05
216293,4.657584170003737e-05
905694,1.370986420132817e-05
191490,3.397504395813481e-05
548397,3.4592979723259767e-06
35811,4.103921753947772e-06
435458,2.4464458794003936e-05
264109,1.248917586456834e-05
194961,3.02973252049615e-05
