CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.49425411670989494,0.47378236939866386,120.48181818181818,0.0019987310817426818,0.0013825162405017842
1,5928,0.5144667543789452,0.43073749093472763,189.1,0.0026991134274678835,-0.001780855854121289
1,11649,0.20258263830272907,1.664611863240545,60.518181818181816,0.003482463836623306,0.004465672330074936
1,23146,0.3816869299837399,0.7781631173705859,1066.5636363636363,0.0004067180572840322,0.0003595196842465671
1,28500,0.9836014270547749,0.0004264732198581815,4.7727272727272725,0.03880495588840369,-0.000808891504944557
1,31170,0.6798007354583333,0.17224365289780755,794.5727272727273,0.0006291737966394434,0.00026314591202892146
1,33379,0.3134070312635651,1.0358725720452684,1915.6272727272728,5.749820474378638e-05,-5.850099428738014e-05
1,38752,0.22444759392784058,1.510791701866514,129.06363636363636,0.0017548227462742796,0.002146798017820079
1,45296,0.5505644065667762,0.36090543016018256,1211.709090909091,0.00036472402920429623,-0.00022041765115401118
1,47485,0.38870722439262073,0.7553478052758231,2380.7909090909093,0.00021177065107921483,-0.0001844698095982124
1,50075,0.523705323209869,0.4120346418149059,2741.490909090909,0.00015018059848605813,-9.692995587948342e-05
1,52239,0.5027781682472023,0.45526480678902237,94.18181818181819,0.0026345000424651947,0.0017866187477007783
1,57269,0.9940141527504318,5.6816750566417353e-05,2588.409090909091,0.00011990384612973577,-9.122839251000691e-07
1,61905,0.7320530095050395,0.11847809498407474,32.07272727272727,0.005271377383705227,0.0018294359469368843
1,64166,0.16028502021065275,2.0279996657061994,1796.6272727272728,9.890956803996166e-05,-0.00013953310598637002
1,70115,0.20141974541038477,1.6733508428813688,0.6909090909090909,0.14769614237765952,-0.1898767063066445
1,72339,0.46438661955179594,0.5431345196952493,511.1454545454545,0.0009682335167546824,0.0007166032922759434
1,73931,0.5634774395969677,0.33795309564773185,769.2181818181818,0.0004172791612519615,-0.0002440808002795258
1,75583,0.014363824655602498,6.40784470333057,300.1727272727273,0.001012203416872784,-0.0024428610757634356
1,83045,0.9625832929175153,0.002221649336397503,52.70909090909091,0.002630027035601796,0.00012512607205758498
1,86515,0.09789778106088717,2.838723470832547,24.472727272727273,0.009687261233376683,0.01605061563941217
1,88898,0.9245663230844635,0.00905068311471861,144.16363636363636,0.0027309969926015976,0.0002622308412567098
1,91376,0.47006521468275486,0.5293908122992036,423.6,0.0014994482551332158,-0.0010957725390889832
1,95987,0.6892234227254457,0.1616888805578739,45.31818181818182,0.006685651052180309,-0.0027094508533764715
1,97456,0.14046801014740828,2.2393640219426105,436.8636363636364,0.00167409194946483,-0.0024769326685766617
1,99894,0.43167931286564765,0.6278451983726159,586.5909090909091,0.0006431308833065833,-0.0005113607143497265
1,104491,0.4366876937187003,0.6142311541359101,27.672727272727272,0.006284989016479958,-0.004943417400218024
1,108946,0.5108887352096914,0.43814148072596876,375.9727272727273,0.0013629057643134391,0.000906868300340656
1,114286,0.5006502784110684,0.45983675554696823,211.1727272727273,0.0016003410404948,0.0010906802516855595
1,116943,0.8455051714836999,0.03834282781531093,1432.5454545454545,0.00017538595115140798,3.465283565112564e-05
1,120154,0.5270886069017188,0.40533213178492183,2.2818181818181817,0.024307344523125763,0.01556136189267882
1,121067,0.31935936645570046,1.0104631442585796,5710.709090909091,8.532208566182179e-05,-8.575898476024724e-05
1,132328,0.9927428730826745,8.351385024101062e-05,158.77272727272728,0.001338104382704283,-1.2343202366360269e-05
1,136124,0.12182262022696104,2.472259172459954,324.07272727272726,0.0019204759061266013,0.0029793039652101245
1,138513,0.451508876849236,0.5753293363226363,10.463636363636363,0.009990793022702438,-0.0076080380649462135
1,141971,0.5056526075452916,0.4491416141801104,220.72727272727272,0.0017650173553018331,0.0011889597163184944
1,143564,0.6184800372235764,0.25095161707221286,41.336363636363636,0.005585487946715164,-0.002817664702566996
1,147153,0.7131554351953833,0.1366019858887339,13.054545454545455,0.015296198419767057,-0.005699175171788762
1,148120,0.4325435740548239,0.6254785601705153,66.86363636363636,0.0021659339382458084,-0.001718947883945568
1,154492,0.8836800735386942,0.021612634412374335,194.14545454545456,0.0012637206883524565,-0.00018748881433960202
1,156801,0.7170195182723899,0.13277725052961423,982.3545454545455,0.00034276644085633824,-0.00012591450195443746
