seed,min_p_val
80680,1.045392154686846e-05
464398,3.159015224879051e-05
318323,2.3090679257720052e-05
925724,6.761599633782053e-06
234718,0.00014033382340852764
754892,2.310647456468639e-05
776381,0.00015917384089039735
264767,0.0001949796743493096
251383,6.637145224457496e-05
63744,0.0001428584634071013
169729,0.0001594988264060776
601020,1.8759569526875944e-05
450277,8.693440341098058e-05
611320,2.754310335811351e-05
383037,0.00032768954283538904
119311,5.9832602107035155e-05
461279,9.25615989701564e-05
584956,5.765253630250826e-05
576697,6.180929793626484e-05
226720,0.00016960154291919004
949920,0.00018458466342671843
788986,3.344531152061974e-06
125356,7.296612518602868e-06
647996,3.0290525433605678e-06
979455,7.011490551582458e-05
610912,2.206137946987023e-05
588751,9.507920822068424e-05
726972,0.00010177189494671144
255101,4.8217689095966855e-06
423256,2.392575141672425e-05
291211,7.639166896654765e-06
109854,0.00011099650522563273
736735,8.370536678189762e-06
948166,2.174865814197132e-07
355461,3.067946508766111e-05
327250,3.0367235882528665e-05
618647,4.441555162871346e-06
279148,1.6437312301207046e-05
140916,6.312115854146744e-05
918016,4.119848553313599e-05
370447,1.0964833815977581e-05
858767,1.1643176631875973e-06
853990,8.15422639860086e-06
344031,0.00012285156555464112
922359,0.00012359964704743398
138673,3.5758969091177495e-06
209041,5.218335807889042e-05
628714,8.524503678970263e-07
224653,3.8903920476789716e-05
344620,6.230851386952893e-05
177962,6.596257128764533e-05
511846,4.337557092209348e-06
608426,6.132806178536866e-05
637669,1.5041741427539947e-05
281721,0.00015121075495048576
238484,0.000118446587561564
154023,1.0510590868557815e-06
242624,3.4921863170590763e-07
14546,0.0002568243048129813
932299,9.33062978819428e-05
522551,5.769985441628767e-06
781507,4.215434667122049e-05
434129,8.526933329673689e-05
454742,6.231494000986414e-05
688407,4.541736781847558e-05
836087,3.37321081455427e-05
559899,1.3454521285646194e-05
660271,2.8128363521282227e-06
279146,6.709038739752624e-06
738370,5.023603834218286e-06
64790,7.965336474721144e-05
477962,3.819951227770287e-05
209852,2.861773243049165e-05
777710,2.951815330704179e-05
16770,5.6343581188105996e-05
489312,3.5814725017272645e-05
478505,5.914352177869405e-06
76618,6.0138277924923726e-06
912464,8.267257614889758e-06
917780,3.03850903078539e-06
896507,1.4517539985856599e-05
763777,6.338420976997247e-05
949688,9.645209562811201e-05
592271,7.012703688216962e-05
835230,5.6855785173541666e-05
453627,0.00010746023559814993
786246,0.00010396239789739005
431721,6.092910932480936e-05
421770,3.2314579830886676e-05
113088,9.524420471399243e-05
360843,4.176914420644802e-05
618162,1.3434332107560156e-05
736307,2.802666871682274e-05
987494,2.443638737705665e-05
118820,1.5673540545363414e-05
815190,4.711065077673494e-05
123617,5.7153246604027434e-05
923440,0.00042247528261783247
206206,0.00031663652158421014
749443,3.610537285349672e-05
