CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.928385762076846,0.008168678458333826,126.06382978723404,0.000871819104867065,7.965912416629112e-05
1,5928,0.6817329137352359,0.1703817421830809,198.43617021276594,0.0012950311511536557,-0.0005394407841334981
1,11649,0.5580790716089317,0.348211441124964,66.54255319148936,0.0020289302079149595,-0.0012058338214935294
1,23146,0.5202227831619806,0.4200151443712858,968.2021276595744,0.00029077636244275736,0.0001896473824048641
1,28500,0.5229418913076895,0.4145407502640136,4.5,0.023194311762604607,-0.015029570064671371
1,31170,0.08349134585097781,3.1331291692632774,821.7340425531914,0.00037891072797620665,-0.0006556663856613718
1,33379,0.3724685021540569,0.8115160349124806,2673.574468085106,2.500392438033919e-05,-2.2570870726820597e-05
1,38752,0.0686290272971047,3.4803438786213357,141.25531914893617,0.0009284049323758886,-0.001687114614766535
1,45296,0.8197702100597276,0.05252184110785777,1277.1808510638298,0.00023019056837058255,-5.3306093767705766e-05
1,47485,0.7923225637896905,0.0701537311819263,2412.68085106383,0.00015109490490503586,4.043054568134098e-05
1,50075,0.6238051640898638,0.24390042047177574,3042.978723404255,8.588804469455595e-05,-4.276986576786323e-05
1,52239,0.7653946190885405,0.09012991320260623,96.82978723404256,0.0018482278210187719,0.0005604387455036986
1,57269,0.045757954430173484,4.221133579893492,2671.840425531915,5.766455731583667e-05,-0.00011453194087282525
1,61905,0.09377511345039502,2.9310558373679574,31.882978723404257,0.00430565318564022,-0.007221401784778439
1,64166,0.10993410306421501,2.659181364614578,1999.6914893617022,7.51174462157986e-05,0.0001203428855612714
1,70115,0.18285847621607623,1.8302330856213078,0.7021276595744681,0.08039822977052907,0.10779917659146246
1,72339,0.8705850243882011,0.02684595067414276,531.0106382978723,0.0004698514686571611,-7.781138314834173e-05
1,73931,0.47036270623275334,0.5300373197105145,784.1170212765958,0.0002493238850962852,-0.00018245132555123585
1,75583,0.7972246225318127,0.06680549049974104,314.4574468085106,0.0007897887031172573,-0.00020623744723982824
1,83045,0.7159122141833004,0.1341219406139227,68.31914893617021,0.0014007910584103087,-0.0005179045089560323
1,86515,0.34773650467054795,0.9004239626873327,22.77659574468085,0.006145383097921152,-0.005837717182686983
1,88898,0.9775002974262866,0.0008042990266726406,143.36170212765958,0.002014221137206449,-5.775434975107199e-05
1,91376,0.3852677309525542,0.7687275164262248,439.22340425531917,0.0009322381326422646,0.0008194219130226096
1,95987,0.8503984168604592,0.03598555868911086,50.88297872340426,0.0041480433215841574,-0.00079525514685376
1,97456,0.0693434321231649,3.461813243958138,447.8723404255319,0.0008698795241556686,0.0015768486542487442
1,99894,0.8491583367749327,0.03659213690126663,586.7659574468086,0.00033594432593859227,6.494673930439654e-05
1,104491,0.2939345630364441,1.127690391238261,25.829787234042552,0.005252014408979801,0.005569534643579004
1,108946,0.5855533086465173,0.30166914262728944,372.17021276595744,0.0009518039680437978,-0.0005267866609291252
1,114286,0.6079582193307669,0.2668857648138745,207.62765957446808,0.0010413000844348512,0.0005422845306129152
1,116943,0.8617265285532744,0.030686927263446514,1310.0531914893618,0.00011881458046503427,2.1036383069175874e-05
1,120154,0.6600945937056073,0.19599428654372258,2.3297872340425534,0.008414354091532652,-0.0037581268325841753
1,121067,0.499487806867684,0.4634854735425747,5819.776595744681,5.5738103586631454e-05,3.816961713754713e-05
1,132328,0.30919901131694155,1.0578671895883538,173.70212765957447,0.00064070942993649,0.0006585726547138791
1,136124,0.9105671678994557,0.012759253867737842,325.6170212765957,0.0011940346332153405,-0.00013634545358112704
1,138513,0.7611338758730812,0.09354055976279452,9.542553191489361,0.008556445051953519,-0.002643109136728595
1,141971,0.5426391206963774,0.37637381349479876,242.89361702127658,0.0009872343374438194,-0.0006098092032164274
1,143564,0.6413798231809094,0.2199003607579824,47.648936170212764,0.0028399108952635228,-0.0013431725265968981
1,147153,0.5397478064221332,0.3818158859389608,12.372340425531915,0.009478421364952696,-0.0058965907850259056
1,148120,0.627732826887228,0.23840299085280273,85.35106382978724,0.0012924153864509083,-0.000636331251459829
1,154492,0.4106084199101814,0.689826511259561,205.96808510638297,0.000905374551895058,-0.0007545141435292783
1,156801,0.9593504875898544,0.002626904674457794,992.063829787234,0.0002558687960780135,1.325865486124806e-05
1,159856,0.8117071579784576,0.05742136468918514,419.8510638297872,0.0009313853979634114,0.0002255079873497018
1,163419,0.975188448427949,0.000978132200649931,133.7872340425532,0.0016039948826917464,5.0718884781135454e-05
1,166589,0.580334008228786,0.31017234501997515,11.904255319148936,0.0014907797228949173,-0.0008365580304393537
1,172146,0.9840359842240068,0.00040484537188946115,1261.563829787234,0.00013351904239211742,-2.716179728909319e-06
1,175782,0.6207441149155908,0.24823921356898956,40.159574468085104,0.0009757802420196018,-0.0004901909482552642
1,180059,0.5042210983657658,0.4532876624424783,1022.8936170212766,0.00019479931284392842,-0.00013193822435627126
1,185133,0.06534669733985167,3.5683159119763035,248.72340425531914,0.0011006541293895056,0.0020234147385107155
1,187211,0.8366539567026428,0.043003672155584774,493.6595744680851,0.0009938727008360084,0.00020828057934251312
1,190596,0.1289577843873311,2.392054958394733,40.53191489361702,0.0015934943813202297,-0.002428075902695218
1,192640,0.011079921223342644,7.020227652033027,0.8404255319148937,0.0361108445525962,0.08997172252127728
1,195780,0.1159855935014709,2.5688270474526735,1765.7659574468084,0.0002010429279618859,-0.000316864749643661
1,199639,0.7971033339451217,0.06688727828026657,3158.744680851064,0.00012491506550853194,3.263899040849673e-05
1,202136,0.5378279345253847,0.38545947944529724,94.20212765957447,0.0007289740064592888,0.0004556401178169157
1,205176,0.4226843007634684,0.6547303146276946,42.3936170212766,0.003921134833002259,-0.00318477698476723
1,209395,0.494197394185138,0.47508197528481183,236.08510638297872,0.0003292512297343249,-0.00022824635617143326
1,214229,0.28666071126840875,1.1626600950856285,8.117021276595745,0.00768243290848026,-0.008269107960207342
1,218994,0.8674503235943387,0.028174934781617884,68.19148936170212,0.001266710905668169,0.00021490460060623502
1,221691,0.8460357763391647,0.03814283557584002,1006.1808510638298,0.00020357990492643257,-4.0181863498576706e-05
1,225665,0.342676693064061,0.9197061170148952,7189.074468085107,2.1949181696890453e-05,-2.106794796372593e-05
1,229013,0.3164976874558888,1.0260764508987537,896.8191489361702,0.0003873711773346215,0.0003922781354161976
1,230994,0.6213114088263586,0.24743150660955085,74.96808510638297,0.0006193985511394064,-0.00031065592070004286
1,232841,0.38073695074685854,0.783637288949437,690.0,0.0004028061287677802,0.0003574187949337169
1,240057,0.15514290581460688,2.090539135686898,29.127659574468087,0.004454470001780591,0.006365569645849209
1,242843,0.07439839518602841,3.3364540858762495,56.170212765957444,0.0017647791535770946,0.003144665552591035
1,246411,0.8305807874137001,0.04631269301241692,35.1063829787234,0.0012673163570170517,-0.0002756032598661613
1,249141,0.8980648652573473,0.01659762224160097,71.19148936170212,0.002522993608618756,0.0003285728465892597
1,252947,0.816363023479179,0.05456408271886282,7.5212765957446805,0.016068145763809712,-0.00379252726725636
1,259495,0.9322676671592793,0.0073049534336536515,33.59574468085106,0.005260688287185422,0.00045455737344513025
1,262828,0.5387320276029182,0.3837406692104233,728.3085106382979,0.0005636231858531575,-0.0003515090704049352
1,268330,0.375386081515247,0.8015784142752813,685.9787234042553,0.0001676672407521282,-0.0001504388197306755
1,269792,0.6911985748981422,0.1598364302179346,119.05319148936171,0.0013574149756738266,-0.000547713263123811
1,270956,0.1335806164604117,2.3339358280998965,299.0531914893617,0.001005566235750867,0.0015144249114512603
1,272111,0.10917333303877189,2.670939098048054,122.76595744680851,0.0022336861130856198,0.0035859662603508827
1,275366,0.28298031148185654,1.1807971576523846,41.56382978723404,0.00232191863561849,-0.0025181572681802177
1,276266,0.756242880638837,0.09754142741550811,66.85106382978724,0.0033392240444501575,0.0010532769860949892
1,278615,0.6692561173429372,0.1848901984780713,407.24468085106383,0.00043397207962771704,0.0001882786318702376
1,282761,0.5437555559141132,0.3742868738901892,209.0212765957447,0.0008408668755209198,-0.0005179687425979724
1,284610,0.46905379772208855,0.5331888460070604,2887.6382978723404,8.288855030076447e-05,-6.0834501609371506e-05
1,293342,0.8575749447395689,0.032578194834743376,1061.3617021276596,0.0003875030951928489,7.068938346604416e-05
1,295221,0.5164925158470343,0.42760891846461674,7.585106382978723,0.01829696394153082,0.012039858591230218
1,296001,0.623178961695662,0.24478412464112345,845.531914893617,0.00030354424928390856,0.00015142873323984287
1,298535,0.252754796112492,1.342217400707541,366.72340425531917,0.0007061467686867468,0.0008150737736878199
1,303537,0.5726510036410543,0.32297404042997724,36.244680851063826,0.0006304152529361831,-0.0003609360294840252
1,304133,0.30890690231053214,1.059160301090153,222.08510638297872,0.0015898289119000856,-0.0016351294687152289
1,306480,0.7183052730893419,0.1317682248098775,26.425531914893618,0.006228741143811598,-0.002282671263455008
1,310316,0.38905766546761833,0.7564494821039822,99.76595744680851,0.0013577571819901844,-0.0011840357917668794
1,313101,0.468059189020654,0.5355932384813205,674.936170212766,0.0007818488685616942,0.0005751005344999775
1,316128,0.9430058724911747,0.005168562250114017,272.5744680851064,0.000935388257107256,6.798678564773342e-05
1,319836,0.19962692202237384,1.6945500578624082,241.36170212765958,0.0018139203621779095,-0.0023436418023162903
1,323027,0.3861762244004775,0.7657683843384757,155.96808510638297,0.001984266174598151,0.0017408332846479205
1,325379,0.19070234584753584,1.7649834162224003,477.24468085106383,0.0004530010233537484,-0.0005968813663815697
1,330588,0.151471028501755,2.1291021983103056,1655.9148936170213,0.00018170216572634446,0.000261934491757826
1,338291,0.37342540054522433,0.8082445033771716,410.4255319148936,0.0006943731680384037,-0.0006255635014565924
1,340172,0.615894728199389,0.25521126682624035,8.542553191489361,0.0013483831769773187,-0.0006867645425726652
1,343166,0.1637239806274843,2.004436660977088,381.59574468085106,0.0006633469261140458,0.0009290655988619242
1,345812,0.8234647249520796,0.05035370144722621,280.6808510638298,0.0011415937013156932,-0.0002588553095526219
1,347891,0.3801451302632409,0.785603751031973,214.40425531914894,0.0013961064325540712,0.0012403228524287997
1,352637,0.08148909597461415,3.175709483182744,249.17021276595744,0.0007061001402245687,0.001229565126283129
1,355321,0.41693160018083253,0.6712578696007437,4.872340425531915,0.005935939500006384,-0.004880806499972341
1,359117,0.57550753563533,0.3181744019073512,85.48936170212765,0.001481794521072536,-0.0008420993177250084
1,360918,0.6891308760370338,0.16210644496090384,99.31914893617021,0.002038183422738461,0.0008282000009601255
1,365209,0.7248760592027084,0.12542654671770023,20.829787234042552,0.002326156188235331,0.0008317673338537352
1,370257,0.6213013604687586,0.24744579902122338,2.872340425531915,0.016686503094122344,-0.008369263806969448
1,373335,0.3307490547950668,0.9667503845491119,2630.776595744681,0.00011099617389303522,0.00010917474847174625
1,387277,0.9742841351947537,0.0010507580430788423,441.5,0.0007249986617671685,-2.376053171127858e-05
1,389812,0.8094643928501594,0.058825298899081974,636.6276595744681,0.0003894392382693819,-9.543567763921866e-05
1,392831,0.2453258428953883,1.385673902677849,429.32978723404256,0.000623117024338109,0.0007304443199904996
