CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.471117683190869,0.5354771387167518,131.92592592592592,1.6489926972476183,1.2175978842022346
1,5928,0.27477571857644745,1.2468324539204492,187.9814814814815,3.0854371076077722,3.42901173884869
1,11649,0.2878980902003179,1.1791055348343573,58.48148148148148,4.52210413197553,4.893574110010373
1,23146,0.3759999719256262,0.812446320964454,1016.2407407407408,0.5287439084728324,0.47831588733073094
1,28500,0.8277068228606567,0.04837196240490674,4.0,58.78881705721032,13.173115414367771
1,31170,0.7253324293836256,0.1262502320215513,796.9074074074074,0.7382325481024502,-0.2668284387770665
1,33379,0.05007468277403236,4.238714552699826,1848.388888888889,0.06586035528339862,0.12786411907860593
1,38752,0.503242697281512,0.461331737295689,127.5925925925926,2.0977504950776704,1.4398147389900764
1,45296,0.6256920698550575,0.24393201537907297,1233.0925925925926,0.402270222292501,-0.2016324654665702
1,47485,0.8792425456695137,0.023559801210815266,2324.296296296296,0.24989296394009958,0.03909776817655386
1,50075,0.7783234223904859,0.08097565940283671,2761.5,0.1724912591221783,-0.04997569007320246
1,52239,0.19367323688134452,1.7841589555327408,93.5925925925926,5.088192175608456,-6.696192729848455
1,57269,0.9199951134652549,0.010294019955562481,2476.685185185185,0.1576645826299598,0.016309998598464714
1,61905,0.7589833811660838,0.09622133081629389,30.296296296296298,10.152927123264359,3.2056009234937335
1,64166,0.30956467282583905,1.0758138764143756,2001.6851851851852,0.13179350405769216,0.13649926521728017
1,70115,0.2096153357605233,1.6583829588633077,0.7592592592592593,166.0346420452741,-211.1596318483013
1,72339,0.4874696416550678,0.49669653648350437,517.7407407407408,0.8212465415848647,0.5844721689134573
1,73931,0.21772044689868036,1.598903455125464,809.8333333333334,0.40588456046009613,0.5074210262414467
1,75583,0.3950678483704627,0.7488539576302433,289.77777777777777,1.2942720299181634,1.1254646340391705
1,83045,0.5322252988160237,0.4011945912031023,53.01851851851852,2.9417806517175586,-1.8851565664396759
1,86515,0.7625831538125232,0.09327464016760025,24.51851851851852,13.367184854688142,-4.1555618361708895
1,88898,0.0019366202920150515,11.992829200853294,146.77777777777777,3.0337852863131243,8.807924135998878
1,91376,0.8851486887901171,0.02129491393937772,413.74074074074076,1.7993747048509754,0.26766484738512375
1,95987,0.1171712999757592,2.633561076777108,42.18518518518518,10.213530374876704,-16.07740043251527
1,97456,0.4672548400758444,0.54496830904801,446.31481481481484,1.7901420707375804,-1.3332362488974887
1,99894,0.2252712412193781,1.5459312899721487,584.5370370370371,0.7187555123879541,0.8844310339677106
1,104491,0.656413611581139,0.20272112160346117,27.037037037037038,8.334531182015919,3.8114798928593103
1,108946,0.6974103578583566,0.15470821101827814,383.4259259259259,1.537936335585279,0.614995689555581
1,114286,0.7300866907719725,0.12173041448442001,212.83333333333334,1.6607001438300477,0.5894577367042437
1,116943,0.416792668028232,0.6817565346351591,1383.1296296296296,0.21336667205641477,-0.17726196115392812
1,120154,0.8838033740829706,0.021800520562209273,3.462962962962963,15.299456535797011,-2.3026971922597
1,121067,0.7474648616820091,0.10599072837297632,5640.962962962963,0.08491150559771707,0.028131861580272366
1,132328,0.2393674246555375,1.4527818160023493,164.90740740740742,1.5626376902201982,1.867280198673198
1,136124,0.1898015542176296,1.816639083493711,330.72222222222223,2.1746913066230635,2.8861336978872245
1,138513,0.0054724529086502905,9.246801854766904,10.75925925925926,14.811276647595527,39.24324692408001
1,141971,0.20502313354958293,1.6933676682212053,229.61111111111111,1.7818694017190053,2.288423988951031
