CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5001576792906979,0.46509833750670926,135.30882352941177,0.004830916609246539,0.003321624559665337
1,5928,0.4069094979688338,0.706303761047617,181.35294117647058,0.008754266114584049,-0.007390209339804388
1,11649,0.6556802102701298,0.20258076695815674,60.338235294117645,0.01292922806553647,0.005890922817061051
1,23146,0.8112564258080506,0.057978289371221764,1015.5,0.0017506948197996734,0.00042769290929253745
1,28500,0.6905046043979939,0.16144067172016652,5.264705882352941,0.1628671965353096,-0.06628714608281427
1,31170,0.9224687870480801,0.009622618123276609,770.6617647058823,0.0030301005483488784,-0.0003018007804095335
1,33379,0.18412390128448308,1.842768411417605,2155.044117647059,0.00017566905781478287,-0.00023548035421815713
1,38752,0.9474530349212493,0.00441223230757373,128.52941176470588,0.005753496126397785,0.000388072664317507
1,45296,0.5256472582464626,0.4117608851912241,1163.1323529411766,0.001918000008381273,0.001241871916054793
1,47485,0.5363791155461733,0.39067056709520953,2334.955882352941,0.0008312331572358659,-0.0005244151207329933
1,50075,0.6451736566203105,0.21610244351172075,2909.3676470588234,0.0005856647918340821,-0.00027554937254502254
1,52239,0.4998725115959095,0.46572203019738834,95.25,0.013147106561911764,0.009045613160680643
1,57269,0.47299381358233417,0.527368814075071,2452.426470588235,0.0005194754254411534,-0.00037997474524027047
1,61905,0.6638890043067865,0.19238148709046193,27.33823529411765,0.02854896626127171,-0.012678049504596167
1,64166,0.755181622295571,0.09891120416941168,1878.1470588235295,0.00039276894759046344,0.00012524826220956103
1,70115,0.7307822839380113,0.12048435211209874,0.7058823529411765,0.6111484418284805,-0.21501955531237016
1,72339,0.1595759106508323,2.073640006897317,533.9264705882352,0.0025785325806657326,0.003654155372927459
1,73931,0.6308051833005957,0.23546693628048113,782.0882352941177,0.0012939319947367473,0.0006352817882116085
1,75583,0.12819038914430952,2.438971910212873,303.94117647058823,0.006341324455718779,-0.009694273200175796
1,83045,0.06645980445903049,3.6104616975304684,46.279411764705884,0.010321633659789999,0.01887982565760904
1,86515,0.9993988542061777,5.765863238444238e-07,22.941176470588236,0.040952469944638095,-3.157869985104256e-05
1,88898,0.4524162918635054,0.5786364629201872,150.2941176470588,0.010900966183565087,-0.008345616216309804
1,91376,0.39380758401461025,0.7471689320639628,437.9117647058824,0.005758571233752607,-0.0049968261065012065
1,95987,0.6454342548855416,0.21576061866872268,47.3235294117647,0.025507846633453714,-0.011991752643489395
1,97456,0.8859436589537664,0.02090544184094793,444.5882352941176,0.0069331130760471905,-0.0010176492684399463
1,99894,0.5361886537298761,0.3910380970032494,616.4264705882352,0.002613481626418632,0.0016495805341215086
1,104491,0.6826206815120458,0.17027336802774945,27.11764705882353,0.031122769100308,-0.013007121236831676
1,108946,0.8460603098428239,0.03830962982402919,379.9264705882353,0.0063447361868032804,0.0012603458029374348
1,114286,0.11044735644320397,2.695149337944615,204.88235294117646,0.0061594739136456205,0.009861832611445465
1,116943,0.7405565675234673,0.11155782531961408,1331.0294117647059,0.0010461497337689353,-0.0003542176122161844
1,120154,0.1949844614436082,1.752160600200371,2.5,0.04253764162829577,0.055675809961584444
1,121067,0.9181995963567608,0.010715535731488547,5612.191176470588,0.0003488217194581362,-3.666230295711059e-05
1,132328,0.8262408884310961,0.048987487398569875,184.0735294117647,0.0035209733983212854,0.0007907790215105348
1,136124,0.7011515319121285,0.1499448905461879,322.04411764705884,0.007982312263752228,0.0031315647975229677
1,138513,0.08605861463327204,3.1370215209458876,12.794117647058824,0.03652795984167579,-0.06269871835394847
1,141971,0.5950945090836183,0.2881921688047721,245.66176470588235,0.006182676962075807,-0.0033554652740008795
1,143564,0.5085427004179819,0.4470316942403986,42.55882352941177,0.018759605437533283,-0.012649179075223005
1,147153,0.7648677666263728,0.0909949707581624,12.220588235294118,0.05948589081308159,-0.018196507601520917
1,148120,0.2196657335614018,1.567352980741022,66.13235294117646,0.012892684040064517,0.016003875672534362
1,154492,0.31452523524936093,1.0441341363352061,198.63235294117646,0.005967395543214056,-0.006093583331529873
1,156801,0.2773956445229321,1.221041962516523,981.7058823529412,0.0013022634586069533,-0.0014342157720915183
1,159856,0.549627851924785,0.3656890493814026,426.5882352941176,0.00595923864616471,-0.003638826063430134
1,163419,0.7242096990640967,0.12670454830231953,128.88235294117646,0.01169930973013384,-0.004220658571568725
1,166589,0.3112166427121471,1.0587451022357992,17.014705882352942,0.007563864090712368,0.007775945568575707
1,172146,0.04382477195323541,4.404461809411253,1269.6617647058824,0.0007129259066391488,0.0014245263381883547
1,175782,0.23011762028387878,1.4966667005529533,36.85294117647059,0.005035985609959812,0.006115094917760799
1,180059,0.36141266684504636,0.8573483069395192,998.7647058823529,0.0013497320476870507,-0.0012524688149140317
1,185133,0.24511446297650777,1.40197221074003,252.5,0.005785466568658457,0.0068089321382835966
1,187211,0.9778159713490175,0.0007854213589866066,490.3235294117647,0.007854374350677413,-0.00022353194721658198
1,190596,0.4239953681367671,0.6558929828140079,35.911764705882355,0.011170938327054751,-0.009094573439956843
1,192640,0.9066826416692131,0.013960835866843737,0.6617647058823529,0.46398236963159856,0.055660160522029045
1,195780,0.7528113883460603,0.10090373223420455,1671.1176470588234,0.0012900282357019876,0.0004154810031777312
1,199639,0.6757480018816711,0.17819943168656383,3208.6176470588234,0.0008448904037520198,-0.00036118494129971923
1,202136,0.9567705430419368,0.002984761764021293,125.0,0.0024054117063728245,0.00013344613015803253
1,205176,0.8679753286007359,0.028080036385781496,41.794117647058826,0.020913905070979618,-0.0035573408776621296
1,209395,0.9566217321708631,0.003005367592892253,249.41176470588235,0.00201377279539627,0.00011210393491317694
1,214229,0.8361989809528739,0.04345128680851738,6.882352941176471,0.055248241484317145,0.011687109346089075
1,218994,0.5401468237224706,0.3834495550645555,74.32352941176471,0.006216893192973433,-0.003886180254274063
1,221691,0.6669230173423011,0.18869150787349195,1045.014705882353,0.0013061474321698445,-0.0005744783774034035
