seed,min_p_val
479045,0.00023968969862398894
759206,9.829959461820796e-05
308302,4.579434312254173e-05
48029,2.6872438897222307e-05
279683,0.0003248528563453184
718224,3.537415517202808e-06
203288,0.00031220406805927
374882,3.588675031997426e-05
923676,7.908266116369896e-05
150830,7.986160854675495e-05
605947,0.00014054134731228583
775261,0.00039935606914715075
285667,0.00018766725705783444
481188,0.00018874607819980034
796839,7.85107131974094e-05
313382,5.3078963164370514e-05
482388,8.372366465466076e-05
883653,9.399935734608093e-05
52952,5.043958051553387e-05
572423,0.0003135031871744843
411682,0.0003613951377993696
34713,5.6530550524685994e-05
132962,0.0008288145661291269
550895,0.0007391678922755658
465266,0.000874729253366405
311033,0.00016907087025896033
396435,3.889093886925163e-05
641565,0.00017357885849007837
969135,0.0005876354734209811
820960,0.0001231967150910717
378243,0.00015546375430493993
108876,0.0001648643924233446
462853,0.0012203511032450524
12088,0.0002832036734316817
919345,7.840203545478846e-05
910477,4.98777147874823e-06
537778,0.0010644160281737338
521683,2.419056360410054e-05
153700,1.1553504441543747e-05
270932,0.00014067281383911063
879895,0.0002646918117550043
312801,0.00014437717905304307
340265,8.915874789109553e-05
637540,0.0003118092524451302
804139,6.801363288320776e-05
225120,1.5370967311062193e-05
951494,7.26647224472812e-05
62262,0.00022291824621991027
926288,0.0003230080658168278
647266,1.3528215270200459e-05
90669,9.357084572963223e-07
855346,0.00043390395857244253
238325,5.361158347949047e-05
257287,0.0009539178226809637
453170,0.00012024911729166463
711690,8.108876889497488e-05
402812,0.00038648960418749924
241871,2.3308098903646975e-05
846724,0.00013053422886078592
621607,0.00014426576573225967
672525,0.0004332102570000275
955233,4.491289918315748e-05
93041,2.0811851867062687e-05
209498,5.924021740587347e-05
172069,8.72073713846885e-05
720691,7.5874680661114346e-06
832916,0.00012268365572314907
281976,0.0003813511749496608
543785,6.73771568847919e-05
543399,0.0004890208536916836
246455,0.00028773028067321176
882035,2.510175625626911e-05
374963,3.4205229741377684e-05
165391,0.0005397093806863036
299094,0.00043444396268028246
384548,8.30897111157603e-06
492255,0.0011178599463348387
334781,6.83653564335327e-05
613900,4.4692062113423005e-05
938447,0.00013648942789009722
67911,2.8801526855186465e-06
911386,1.960973220219719e-05
505120,0.00010070951023722355
118226,0.0001754979736125621
576830,0.00015623758376355528
848769,6.440622947678177e-05
617293,0.00023543856867738101
478742,2.4241741747365624e-05
949855,2.3876610683948183e-05
996040,0.0001414697146909569
750251,8.083020279687308e-05
902591,6.2776109896884165e-06
295183,0.0003289955894651986
198720,9.987736691121499e-05
919251,8.314010643906431e-06
12766,0.00018023568090620764
808195,1.1878728573124046e-05
448116,7.668561058660904e-05
895067,0.00019101148301328515
266595,2.652418251931402e-06
