seed,min_p_val
247008,0.00014932150867219624
903341,0.0007766300175431653
114792,0.0005288052945278352
538147,8.811572241755299e-05
499587,0.00019018924950081192
710450,0.0003341825428950121
259580,3.86108165142888e-05
77077,0.000630630653910011
307795,0.0001675198659345424
438854,4.999537179482632e-05
42564,6.441805824651096e-06
88230,0.0001999384450721651
233798,0.00040288413126723563
93013,0.000128484580289538
479117,1.6418184376238748e-05
246384,0.00027898840184830504
204097,0.00022771951233273966
360876,5.8189760840820774e-05
116685,7.247013436916407e-06
210531,5.797604240284783e-05
951184,1.5136303719870906e-05
957691,0.0002163775047300752
315825,0.0001436309865948348
388013,3.892862868727444e-05
733810,0.00017899778240969356
599633,0.00025925786192209635
924581,8.533323958616557e-05
352781,1.4017525371373792e-05
575819,7.042968956573272e-05
742993,0.0001388598320346839
401046,0.0003303801866740123
37240,0.00023629438791524947
751920,0.0002116025452097704
163194,0.00011921206721296354
917166,5.902677534060761e-06
883201,0.0003552297568600301
162100,0.00022505526446892613
310866,0.0002863374135740991
750883,3.304047216803299e-05
216650,2.976294152046536e-05
587315,0.0001905073893508014
740146,4.810535232238864e-05
611482,0.0006253281854955168
501696,2.8981628625923637e-05
212797,0.00011888526104020207
539178,0.00021426705356052464
953836,0.0006175108977732459
778331,7.448976494581158e-05
134309,0.00020800289588395788
321830,2.2437268848762045e-05
907314,0.0001807913546784396
235686,0.000273060440228127
133371,0.0006017413490426865
273905,0.00041715841867910944
91501,3.083425338188038e-05
462199,0.00015426308027566044
950444,0.00029754368715163127
848412,2.4768019520106777e-05
698449,0.00013917357950198807
286259,0.00015823046820308818
246687,5.638824463974447e-05
248486,9.083327742290129e-06
316017,0.00017008788348879818
281990,2.490839411175282e-05
699068,0.00018980908828069792
490597,0.000314039079022623
367911,0.00022019528088658105
787794,0.00035147605186693976
416881,0.00019589811042429616
786702,7.672386978670492e-05
966077,0.0002688450710497489
8243,0.00017502861236676055
994601,6.847599141731765e-06
684670,0.0001979222110920222
85402,9.140539832630954e-05
236296,0.00017295859297256454
21271,0.00048699873236949875
882433,0.0006977798935883927
943006,9.266851152396613e-05
727295,2.13362589647979e-06
527792,1.1134378139259085e-05
68132,2.986555717886883e-05
888898,4.307465378076737e-05
176400,0.0008501861205460515
225969,0.00046091885385208126
631076,2.885931419145433e-05
873308,0.00014331587893274276
121914,9.139339154851239e-06
917306,0.00020766611742204188
983507,0.00026230731689895655
763599,1.1471971625955183e-05
572950,1.2683722781541241e-05
19550,0.0009447396072876652
845722,0.0002846270994515518
999273,2.7132223706820426e-05
980402,0.00024346130156822443
277133,0.00023287618338689204
94857,1.130010648622028e-05
610805,3.338772708958056e-05
541198,9.589653885337362e-06
