seed,min_p_val
232224,1.5382124899941368e-05
643026,1.9222350615973927e-05
556107,0.0001446379207770215
702348,0.0007033704673419635
711532,4.227601413285896e-06
814247,2.7591715139537267e-05
880522,0.00014569680281341986
252483,1.481254983536696e-05
116179,1.1639019771247673e-05
951177,0.0001478199019102058
401756,7.261359554224808e-05
625007,0.0002983551815622706
574921,2.462041050244169e-05
197978,0.00030912652357992216
678329,1.7145724404236452e-05
151231,0.00027704451668786486
502816,0.0009118489919333483
94299,4.158945501484165e-05
14451,0.00014738078611866413
141589,0.00011585438067405852
644302,9.533408493505634e-05
762296,8.596261913487193e-05
240021,1.783523752493642e-05
203862,1.683999674122815e-05
207589,0.00046194949537612496
864154,0.00010876966588996921
329733,4.8058656472200276e-05
987515,0.00027001234400182516
890865,0.00034126370105260574
573063,0.0008743960221149304
994217,5.147323407886429e-06
135163,0.0005517221005235996
532183,0.00036960841584746074
149578,0.0006356462924411211
808889,0.0002797994274079219
528904,4.7092494699213715e-06
609354,0.0003767656081746973
199179,3.156937477257273e-05
802076,4.146082276832791e-05
962705,0.00027309073869174945
483875,4.341832535960323e-05
814610,7.4573105813130565e-06
329802,0.00020082463326004767
212750,3.167056156092013e-05
11370,0.00029710236205046035
818394,0.00012089409905683265
855422,9.777696414166014e-05
616554,0.00012635204233877546
922254,1.3269257767986153e-05
425979,5.068281465938704e-05
513722,3.4904154893407565e-05
225271,0.0007461114492775715
391448,0.0012452777027504229
463937,0.00018080183309475368
641261,4.4736799509721757e-07
262721,8.41604055791565e-05
107343,0.00013096500825519224
408967,5.3783284385624516e-05
77681,0.00015504959500789177
274964,0.0005639108927843444
457221,0.0005476218016624283
219169,4.8338522412851555e-05
780771,0.0007467371544313484
129057,9.83316001971252e-05
511283,0.00015557635010910516
834274,9.574083374906965e-05
178822,0.0002443534435597137
803212,6.194997173657468e-05
108328,7.317490214591031e-06
202516,0.00048501999857867445
622282,0.00027092403221716857
144802,0.00036039782644027135
768165,0.00045448823341559535
813834,6.482650550036659e-05
607226,2.3113430049784778e-05
97848,8.056652642237922e-06
303839,0.0001330908975492629
719282,1.1050172743999385e-05
529212,0.000773663048997014
910280,0.00010344544129693859
43342,3.0402221970641562e-05
743401,0.0005966759199138784
161088,1.1000397986647254e-06
141818,0.00017294068870055682
191402,9.999055160503365e-05
219824,0.00017505414343440756
196421,1.1485862397134311e-06
714279,4.7825061963227366e-05
113401,2.9667171098451226e-05
87192,1.5167246648255308e-05
945061,1.1232901135432803e-05
186348,4.0257784454825395e-05
686311,8.921465630558043e-05
116865,1.1577956225613e-06
351639,0.0004685182745106641
154502,1.59846635987793e-05
812183,0.0003471639382832289
915718,0.00010536645288161615
632667,6.441960236927842e-05
860162,0.00036293254557207986
