seed,min_p_val
892134,2.739991173228888e-05
281613,4.259867979812487e-05
826133,0.0001531273374826926
325956,6.058706283710325e-05
641608,4.707198757349051e-05
744028,0.00010508160577886876
822568,7.102330710640118e-05
52213,5.4974230567265495e-05
50852,4.005559911986991e-05
595830,3.289293458603705e-05
21297,0.00018242169116310415
215481,7.732672118446684e-05
799832,8.937911238449552e-06
122871,3.576712000892902e-05
87634,0.0002584085029443733
625753,7.226093528763827e-05
818508,4.4989355818251036e-05
148968,2.6797403410867097e-05
640097,2.836416714511797e-07
995701,1.0696561474594219e-05
750992,0.00010566192576804204
673087,4.936205709364685e-06
506887,6.81182810843338e-07
727227,6.6293922181205e-05
89902,0.00013098622472918612
27839,7.147143886659439e-05
951202,0.00025938508825141084
874067,0.0004083246875809076
940767,0.0007536789851732752
897088,9.44695149164223e-05
692871,9.653106494277333e-05
874855,0.0002329785843017776
131327,7.705013661263608e-05
5914,0.00011728613076611055
998587,5.934999719158241e-07
583863,3.192502400813199e-05
79482,2.217629886929548e-05
795393,0.00011296898449020216
180621,0.00016833956668382849
748883,0.00010723861358770657
455163,0.00014296959028463224
208797,1.3714081534936012e-05
115291,2.2700224452871365e-05
556993,1.958861835316836e-05
143455,5.6427525104776596e-05
664692,2.159930402953114e-05
930790,0.00012512571006059454
870485,1.913100944292237e-07
848530,0.0003489175959689029
967551,2.1327311143406925e-05
184937,0.00056091842263257
589902,8.743712268673787e-05
794694,0.00014638308641114634
618261,0.00023632775726469373
61804,3.1811766046754124e-05
976447,1.468365214685789e-05
601075,0.00015916852270326934
604826,0.0002677307638339224
830096,4.2274973521449776e-05
700685,0.00019648792933027803
736804,0.00020121756099916472
238425,1.1311522557657988e-05
261995,0.00021559685755848427
802893,1.934162433304326e-06
829660,5.9377713301263715e-05
275978,5.204588750538575e-05
19343,4.330985164676159e-05
669161,0.00018759106361848898
166651,0.00012020278877521815
602994,7.902427835548669e-05
43926,2.8214127084942312e-05
615071,3.411331482348344e-06
171339,1.4792561515258922e-05
330074,0.0001690207895668344
889708,4.621409580413974e-05
395528,1.22712896100631e-07
882690,0.00015495110245573678
891811,6.576041377252378e-05
266292,4.016710741637191e-06
175555,5.238935474887432e-06
1345,9.847624683366037e-06
533356,5.727409945875248e-05
24586,0.0005371903695901821
670775,3.228313582525896e-05
244911,8.663192737693684e-06
99336,3.5955809657398435e-05
910783,0.00011550641384727707
273023,0.0002856056113745727
869384,0.00023842364090567085
151901,8.001410195797991e-05
705723,6.853902232573751e-06
753435,4.469380351927047e-05
35198,2.1425097518371397e-06
901401,6.714865520609089e-06
367743,0.00014223359142303489
857742,3.6039310373039544e-05
814323,0.0002483599358882987
285883,5.238328981415552e-05
86320,0.00042790724077546125
848509,0.00035677840457880457
