seed,min_p_val
310313,0.0001301870284345305
832354,4.290887511756748e-05
735266,0.00011323085163010607
585305,8.907655401616663e-05
645126,8.440409500808426e-05
420404,0.0006153386831990171
315670,4.584788842617031e-05
494648,0.00038104035966280705
923647,0.0001604727040731112
768599,8.604377111449512e-05
521838,0.00012960098966916677
852213,2.2871757129170254e-05
698907,0.00020730108394138058
842848,3.9809641852584975e-05
10406,6.930477445214251e-05
789872,0.0002134350532867418
926891,0.0006275403419835629
285118,3.8127605661283675e-05
560149,4.161595522085229e-05
291024,0.00043054482131733846
251111,4.21817413317582e-05
130792,0.0004734678621867906
848932,3.219168464677593e-05
191802,0.0003191760728462843
451621,3.1208806347432533e-05
675555,6.0534895228304275e-05
476800,0.0005504505820832421
935087,3.565239890672658e-05
270202,9.75554970647823e-05
119533,0.000207247299470338
160264,0.00010039872728264154
297163,2.663817408604453e-05
767478,0.00010741323818348064
221464,8.834639297811043e-05
210583,0.0003300874168429753
711070,7.579321729271983e-05
452681,0.0001835535634087127
854657,0.00011758710642449637
265397,0.0011014041092530312
11675,5.91653044265836e-05
269312,8.650115555697486e-05
791951,8.726379541125858e-05
424601,0.00014106892870914512
583966,7.258028336049067e-05
349529,0.0001242339415233681
21787,0.0005553556544038449
821502,0.00023713138755076876
594461,0.00010186438280783906
670805,0.00017612096251112922
588532,7.043181409780843e-05
627982,0.00017485437868545965
745233,0.0008898349091057303
480877,0.00017832224038135557
74884,3.0567353702382596e-05
696265,7.396247919044174e-05
69466,3.515480053322418e-06
18266,7.643683316531644e-05
546660,0.0005264315349144431
902117,1.4262605698009472e-05
623014,8.076561440471736e-05
449197,0.0005876818915407441
774905,3.405424573663679e-05
19386,0.0005254018078367312
247725,5.9604915991796174e-05
608693,5.0497240921129354e-05
777847,3.863941956269026e-05
961337,0.00021967708928687175
864395,1.0709446287930656e-05
747981,0.00025379327002569754
807532,1.1652228595649181e-05
138281,7.518829128471809e-06
545892,0.0001905771873390118
686786,0.00014803102224846375
585712,0.0002531167357674124
764661,0.00013825674967047344
939297,2.138915196633876e-05
864727,1.569002535280669e-05
442621,0.0007810077645365901
611130,0.00025682110270086107
150132,0.0008001808777005119
232022,0.0002563191824755459
867661,0.00010079681644185029
656428,0.00010349706256370715
756070,2.3973146204193513e-05
262775,0.00021983484104723356
825316,3.0657033422797087e-06
83971,3.116177951180572e-05
948606,4.013661801323357e-05
402254,7.707732716582024e-05
594807,2.2390476477814755e-05
913035,9.323360048920249e-05
447215,0.00011661675104475481
299472,0.00010292153762238888
766177,0.00022951253129899077
715721,0.00012421060480166633
430486,9.76598343979636e-05
125743,1.9555586416150893e-05
353661,0.00013387113841739935
32317,0.00013539934097422942
789038,3.0139776299843422e-05
