seed,min_p_val
244223,2.010261788724001e-05
903309,0.0005964703331336493
873433,8.69325856484461e-06
650617,8.043746521398188e-05
593338,2.0419757754758045e-05
403271,4.396920291097412e-06
312934,0.00014648907646662963
412944,0.00016225793644719365
664536,5.003800793369672e-06
2880,0.00036154018725544724
362349,1.5169552928142163e-05
519540,5.9938628572930144e-05
331728,1.2216045785763701e-05
744469,0.00020424113088675618
642180,0.001011188256635752
663682,0.00027144631652941553
548856,0.0005532777241594523
775543,0.00012777683166313679
229274,0.0009903510974935614
258483,1.1848902511344803e-05
107072,0.0003963269505137272
2588,0.0012292746202105036
384782,6.5135032194519585e-06
581795,6.237860705096732e-05
11903,2.1158317966547382e-05
429105,0.0005089945313283233
308995,0.00016054754163795476
574564,9.550889461395257e-06
95513,0.0001327820260226893
794886,0.0002175210535844409
338798,9.491799042327078e-05
616013,1.017792751549152e-05
797767,4.8545272380993984e-05
840736,0.0002624558813466523
752166,0.0001613260417092711
595890,0.00011744829209871866
573369,5.136406151731209e-05
56615,0.0005120406602635245
435241,6.670198901403505e-05
240627,0.0007724154502583136
557565,0.0001469653860561702
616415,5.763304375807986e-05
570043,0.0003781090253829382
881909,3.9061140975420774e-05
9676,0.00013285231207465695
243155,1.2952391600960755e-05
929458,4.051106512411194e-05
353654,3.4526011749982925e-05
332786,0.00022258934539496218
789275,0.0006404517074142464
553336,0.0001726034180754101
362775,0.0001179200495153508
744826,0.00025733201741219537
349083,5.1907135707347604e-05
855257,0.00021771075334668
232801,0.0005206462280417552
631341,8.666191464726631e-05
237724,0.0001571847623579476
519669,0.00016061262509348622
635417,2.0647697789088078e-05
368786,3.3430074390236054e-05
125211,0.00017945626395982555
971745,0.0001248415254145261
51935,0.00010314604900352378
849765,0.0006749731825275534
683950,4.3816248801131866e-05
48969,0.0003026660092981127
229130,0.00019181497000329674
485352,0.00013062049132861928
390652,6.43565926149927e-05
408441,0.00021057631865841812
713335,4.0377343059065e-05
70494,6.591677819500012e-05
320092,0.00018332597697971132
281788,0.00027644016318367645
743308,0.000556015369777322
928208,0.000772821906718577
738482,0.00018936834372528
730677,7.211184533222085e-05
101154,1.1346858681343572e-05
821509,0.0010346810336765236
954333,0.0003740408932456917
704819,0.00026451484540821797
71953,8.029379767476259e-05
20610,0.00030476471423066404
292557,2.0907885737862536e-05
285368,0.00043876974668165773
613195,0.0006737888724244735
762516,0.0002265129520599033
946214,7.285940394217362e-06
541089,4.469250176352117e-05
874470,0.00027640802067821355
476735,8.764183858049993e-05
368465,2.847032199510538e-05
109983,0.00017739100515947058
349036,0.0004169884536467293
392948,0.00012796118386327238
234134,0.0009615522331051493
212162,4.554802520622738e-06
40430,5.083721751744635e-06
