seed,min_p_val
811125,0.00019945356875584352
639652,9.665031696698765e-05
237652,0.001433867705400189
212314,0.00011141248139771085
737609,3.6212205954701363e-06
32329,0.0001732232778307871
166234,1.2597245877275901e-05
189665,2.7297390378923916e-05
792526,6.223919759008817e-05
536697,0.00010019682065346164
867819,3.620064845170684e-05
628282,6.316428660440425e-06
354620,0.00014190614792364715
32905,0.0003791745581503044
730499,5.9066007097994034e-05
492202,0.00025853365001313655
745087,0.0009886955591628672
26923,0.0002276794022899997
21644,0.000817168706068758
948580,1.171050064863925e-05
520436,0.00020916922377553482
695690,6.291021068667189e-05
649477,2.105281306599137e-05
301461,0.0002858201634347092
58981,0.0001570156444304651
425315,0.00013352551413216748
569605,0.0004252664013222825
161451,5.470012492198755e-06
399942,2.0171313217756616e-05
218921,0.00013464149751049646
866377,5.15727597744781e-05
13358,0.0003045424334244317
451219,0.00015495133520302678
56211,8.32291236172572e-05
354061,7.856475912158688e-06
922751,0.0001604835173308146
696501,0.0002661577704237759
414627,2.6118476738632627e-05
876561,0.0013071082982979046
431598,0.0001882312013738198
270417,0.0001003686428375423
22255,1.1503233418786163e-05
176157,0.0007986950434198014
495517,3.0312790795718883e-05
538208,5.936091342333926e-06
396920,0.00028444524076768403
147172,0.00010260678095502413
115847,1.1833610680070414e-05
910047,0.0005676698155269989
927369,0.0004389987397810343
194916,7.723753186664589e-05
848091,0.00026565988767041993
177646,9.370974080993247e-05
141314,1.1578907664977578e-06
40256,7.85733239591385e-05
416364,8.319512388690436e-05
47771,6.550943419825618e-05
922929,0.00017460353294862196
813803,0.0001864774343707826
129017,7.199140580695028e-05
536795,2.9408347151426112e-05
912300,9.28721093582207e-05
832798,0.0001413982160962927
810036,7.76948325750445e-06
865551,0.00010186482492483702
482946,3.1652201617930536e-06
34913,0.0003343155182126486
332446,3.1503621203218334e-05
228346,7.235334287160462e-05
948781,0.00013101380116054546
626602,0.0003463948647846025
755399,4.84621435335244e-05
295905,0.00036206382952724467
721737,4.5107930510001706e-05
280081,9.409631979082033e-05
366633,6.673209528619155e-05
589028,3.0651765726830334e-06
737879,2.516873024049015e-05
79639,0.00019236139401374635
664621,3.92631038412336e-05
32354,0.0001934246322418895
289051,0.00010096147604163803
665075,1.0335873650906998e-05
122752,1.5830823857846482e-05
620350,2.2563005128571694e-05
925995,0.0004062052683374798
960063,0.0004938882341159967
666792,0.00023401598044428057
838705,4.013127252462922e-05
875657,0.0005006332342933558
746032,8.893647682756494e-05
878797,0.00019631843289593932
722130,0.001263840528366613
522367,3.2211918615302214e-05
607122,2.4082104228091363e-06
578715,5.454550511578638e-06
541939,0.0004437075884385324
29382,0.0001590320213549924
88655,0.00018480585439043887
199993,0.00010428762100752433
