seed,min_p_val
230187,0.00019304485903930778
519124,0.00024824990000393095
862171,0.00012481211321442112
861070,1.528751734647813e-05
570058,0.00020100683079026654
424911,2.000489524390358e-05
210821,2.4138501111965534e-06
944282,1.1950796888032191e-05
741501,0.0004295402490975587
24357,0.00029269829016636417
249084,0.00015554155954615388
466578,1.7534935813747493e-05
767090,1.604088775810594e-05
323236,7.241516723726477e-05
567218,7.273939659652951e-05
403838,2.3436574076443908e-06
61995,6.835012345551248e-05
533430,0.00060901082316051
944461,9.259348299100742e-05
787635,7.673920551890329e-05
792308,2.784980999621043e-05
40811,0.0001879403428118058
42306,0.0002465569232816067
432001,3.968503030798358e-06
883427,7.379529510626121e-05
313581,0.0005230372254230089
806053,1.6333822947294322e-05
296652,0.00013518165283871959
173014,2.6210517453341987e-05
328377,2.085637659263138e-06
814819,5.543657500764276e-05
572649,1.2457508818176008e-05
750384,3.651426533286691e-06
934824,3.158078624946832e-05
907521,0.0004014777097787078
607285,2.6465092842939383e-05
799877,3.76870823566942e-05
290496,2.612112214188016e-05
863828,0.00032927733605409037
508956,0.0001318018885088993
990187,0.00019725418108502136
693178,0.00010028739874699857
758920,8.953072262377094e-05
388866,5.472600961560185e-05
477186,5.78927028317782e-05
595806,0.00010997470262710593
994393,0.0006801005879209564
23745,4.949387392957193e-05
147991,0.00010725054502490035
607843,0.00029763153721483525
3096,2.1970531955223227e-06
835867,0.0002574440580638931
975041,9.375296419212093e-06
264503,0.0001378860284685439
346277,4.117529682994715e-05
688064,2.245427941109656e-05
181238,0.0006446296084311322
125389,0.00036828981418841346
492997,4.208541069000858e-05
981196,7.546119639900347e-07
665659,8.577554959769939e-06
45396,0.000348656060220338
512808,4.975789860870405e-05
338464,1.4734378726421284e-06
211829,1.94215841091507e-06
486843,9.02150703697981e-06
382661,2.663588686647339e-05
393155,0.00011197063245662044
161261,0.0001782077227151913
118169,4.74858371596362e-05
550183,0.00021754838633402065
270253,0.00017467108025511911
314168,4.515157058010718e-06
314806,0.00032431166469177117
687374,5.952264437348974e-05
292012,3.990209216392503e-05
566675,0.0005245256941784332
649134,9.392453288650417e-05
296966,1.386582767755071e-06
633477,4.9364527304953706e-05
246853,1.6683948978689988e-05
646493,4.591375359232514e-06
371557,3.950992665150537e-05
663066,7.0375642751715854e-06
528017,0.0006817086344636287
854954,1.4161620326438388e-05
833846,0.00032900859758077706
662731,2.3025767993376048e-05
827550,9.731768274273705e-05
972129,1.4841453848337839e-06
420968,0.00037496768292596527
489526,4.8443636740933366e-05
65060,0.00010217242117001359
267853,0.0003108261319073622
644069,0.00010215570843902919
937687,0.0003777720480321854
765905,5.044341937990891e-05
694420,0.0001641018891355271
827311,2.561279382063099e-06
431186,0.00011479812157007003
