CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.6389424617489396,0.22558184541725726,131.92592592592592,1.8187732459070996e-05,-8.76994172455646e-06
1,5928,0.18467468692733324,1.8609201713120482,187.9814814814815,3.897336106982303e-05,5.230677734174936e-05
1,11649,0.44871292822683306,0.5923774087461959,58.48148148148148,6.239823776686438e-05,-4.840641576222648e-05
1,23146,0.0065753963044819855,8.788000489028358,1016.2407407407408,7.006887966579856e-06,-1.8221143897882448e-05
1,28500,0.242977078281343,1.4300432662833114,4.0,0.000805991999414827,-0.0009559673429247982
1,31170,0.33785734321738004,0.9548182088843015,796.9074074074074,1.0312590968949194e-05,1.0085694688501232e-05
1,33379,0.6228600970528311,0.24797045354329875,1848.388888888889,9.081079584359377e-07,-4.588924233785984e-07
1,38752,0.5051030281144859,0.45728729054022776,127.5925925925926,2.8453922556062418e-05,-1.944541977501324e-05
1,45296,0.5077714451025599,0.4515314963080934,1233.0925925925926,5.072806236381019e-06,3.4452600857819637e-06
1,47485,0.8230172439491727,0.05108873939443109,2324.296296296296,3.3652291485785072e-06,-7.749088245727169e-07
1,50075,0.5178712769559426,0.4302227434535152,2761.5,2.383780268323609e-06,1.5809731532369847e-06
1,52239,0.2617880662211225,1.3181730887006136,93.5925925925926,7.19599961735463e-05,8.21175827205407e-05
1,57269,0.07089025597630653,3.5590123260372772,2476.685185185185,2.038357368829084e-06,-3.6691051311435046e-06
1,61905,0.5048572609169794,0.45782010159386216,30.296296296296298,0.00013867880109544501,-9.482734135037377e-05
1,64166,0.1257733734533887,2.5089183059271565,2001.6851851851852,1.83331854836221e-06,2.823131512244105e-06
1,70115,0.15117861250802436,2.192493005576293,0.7592592592592593,0.0023248018938472107,0.00336602409347745
1,72339,0.7716369854553845,0.08608454942815888,517.7407407407408,9.492586104483834e-06,2.835419903989044e-06
1,73931,0.3102678281710399,1.0726255969824539,809.8333333333334,5.292147564413427e-06,5.473313364968638e-06
1,75583,0.057907604645828115,3.950785235098178,289.77777777777777,1.7905712867815144e-05,3.372794081846415e-05
1,83045,0.38562631162344185,0.779763370143939,53.01851851851852,4.095635279575382e-05,-3.632033963635122e-05
1,86515,0.2504532493714278,1.38429129256211,24.51851851851852,0.00017714533357106327,-0.00020689853591675505
1,88898,0.9576976884568967,0.0028705408274221325,146.77777777777777,4.114241318908181e-05,-2.2478294840384567e-06
1,91376,0.5431731048562518,0.3800060666243667,413.74074074074076,2.449385122790673e-05,-1.5282455992572837e-05
1,95987,0.9411628917254059,0.005558307248032716,42.18518518518518,0.00012986303409859244,-9.872456219160719e-06
1,97456,0.13482916380012677,2.3880861035319985,446.31481481481484,2.4277064363163533e-05,3.6553333780812384e-05
1,99894,0.10518240981743723,2.8263420220899835,584.5370370370371,9.92991588039139e-06,1.613676750533661e-05
1,104491,0.12293309077455028,2.5489391970141253,27.037037037037038,0.00011102325544523155,0.00017219793111873964
1,108946,0.2866460345197416,1.1853901505891886,383.4259259259259,2.076758552571838e-05,-2.253065483363262e-05
1,114286,0.18765240549526185,1.835021175354489,212.83333333333334,2.2813556115480763e-05,3.0419300990915847e-05
1,116943,0.2109745153764315,1.6482105344350555,1383.1296296296296,3.0092249856687573e-06,-3.816046432890931e-06
1,120154,0.5407117442248152,0.38469993444316064,3.462962962962963,0.00016157374505443084,-0.00010142207802779862
1,121067,0.4324738852272798,0.6365569767693392,5640.962962962963,1.136975022529971e-06,-9.135375221676551e-07
1,132328,0.038962017773316746,4.748205600573152,164.90740740740742,2.0831967762365817e-05,-4.2437651259633665e-05
1,136124,0.9554807292745567,0.0031796412777446597,330.72222222222223,3.0722045743499505e-05,-1.7665594121132541e-06
1,138513,0.5411551087780588,0.3838514653228418,10.75925925925926,0.00020683138782325063,-0.00012968984241441568
1,141971,0.539256979370668,0.38749311152163024,229.61111111111111,2.3947613203777523e-05,1.5085891949758812e-05
1,143564,0.73074375481374,0.12111304959334539,39.407407407407405,7.794139838525456e-05,2.7595031762534493e-05
