seed,min_p_val
774863,6.064884336147077e-05
526247,0.0005066139994079509
160345,2.3368433324239772e-05
862308,8.62770795755162e-05
114661,5.598483172177946e-05
234744,0.00044533317824642366
274396,7.087304679722138e-05
106493,0.00011128169859983073
169764,7.194345835527874e-05
869193,0.0001675448544996571
394336,0.00010531706657281275
945756,2.155572296779449e-05
443444,5.09660933522282e-06
464013,6.52002126816054e-05
417809,2.4605060255705227e-05
149345,1.4467764959568836e-06
995172,6.633287370075882e-05
860664,5.324533276440498e-05
911776,4.6872865919533994e-05
398348,0.0001553163354997747
276368,0.0003129969924014066
326171,6.612143196427727e-05
340002,9.303154958807203e-05
787083,0.0001902053018876895
817431,5.891144828493389e-05
355472,0.0004071076446162893
42336,6.480527576960973e-05
240399,6.60582707214945e-05
752508,0.00036240580746422043
969763,0.00010359497743559462
510124,6.478898457636314e-05
158852,0.0001968089978604395
130606,0.0003053713769532061
343560,0.00010056177241152104
894134,9.465993476708363e-05
989383,0.00020169267423489608
486194,9.899653693155317e-05
905565,6.92180046522219e-05
422151,0.0001463248110212472
805682,5.3558887672804536e-05
475448,0.00010718853465590092
762903,2.1918298765968097e-05
436058,4.883948985991536e-06
230824,0.0003636533003557236
801330,0.000367480050125941
686331,3.195259009105851e-05
705173,2.4560992055184815e-05
435506,4.826872968895226e-06
426062,2.4236426899739965e-06
136473,0.0002414729401612602
509585,9.136308393620807e-05
571985,1.5809444532067228e-06
191969,0.0003291658111350182
55313,0.0003715222180442185
389779,5.9121210871643156e-06
128543,1.7854175772682575e-05
166643,6.245242006814676e-05
24400,5.0422169243767614e-05
561833,5.2345723983657206e-05
958277,5.929401749204396e-05
140658,0.00020595890763950404
992475,0.00024101125591073245
682548,6.471736672769907e-05
396963,7.087591593727254e-05
70621,0.0003091544981562744
561777,0.0002693083287766475
534408,3.753302758230204e-05
975298,5.0437331553886144e-05
290052,1.185832717571161e-05
551089,3.5946075542877023e-06
614600,2.7939929046304875e-05
72798,5.1681408505170915e-05
648553,0.0001707444623598046
870421,0.00047551309380566435
944972,1.6722722314127045e-06
401925,4.748921094721288e-07
178575,0.00025738448108840256
129066,0.00017532663524534424
491030,7.818749642832405e-06
92188,3.4089167989382325e-05
163773,3.53646566550086e-05
434850,0.0004487679121156946
237946,3.297062213847194e-05
750420,0.001166243535268071
248543,1.6628555078629004e-05
931538,5.480865238708589e-05
931953,0.0005359548796968861
18311,2.1183008236687704e-07
163364,3.366273818964944e-05
797057,5.974979255870433e-06
480200,0.00022094348292482478
83412,5.7254029859310395e-05
696845,4.147483482497914e-05
892777,0.00023915975569106917
937748,5.621066351060909e-05
655278,5.123650948507851e-05
228003,0.0001642777246580922
194959,1.6338925481446868e-05
264834,0.0001457148335973236
6683,4.4933498594034405e-05
