seed,min_p_val
399371,0.0005295155911368227
62406,3.2368435735319855e-06
508667,0.0001651256665899103
343470,8.997266605919178e-05
368001,0.00012213579524096224
382792,0.00041938381300020026
487823,7.941505300340628e-05
43726,8.307632648793959e-05
41715,1.61082900926725e-05
283223,0.00010221670666040055
952700,3.7558676810507914e-06
981371,4.096733187567894e-05
931455,1.2160508543379569e-05
914627,4.556965879337269e-06
586902,0.0004843165536372012
131246,0.0004270891752657804
869503,3.674234008716034e-06
9152,9.69055034023987e-05
33629,1.2968365245667929e-05
215832,9.599093907840818e-06
877847,2.0539812432125845e-06
809598,1.1239587818655862e-05
780387,0.00011335113894847598
638385,1.1771853816450245e-05
114770,0.00038967046336370683
637829,4.68437931035699e-05
724653,7.958849783540949e-05
883512,6.887642451607371e-07
609227,0.00014275450668933904
132968,5.771073536376008e-05
684261,0.00018489355975920515
446955,4.021643476829943e-05
257668,0.0003485374311127651
403956,3.14474213158808e-05
52805,7.865383895327233e-05
713400,8.42548968863903e-05
696813,0.00011116070743510464
489073,2.3054607564600833e-05
515450,1.7985490587956182e-05
717337,2.8180424795854814e-05
361494,1.1021403387556601e-06
625845,0.0003340725957265625
458816,3.8975160904538254e-05
943746,6.287701202573313e-05
555998,0.00037174972828540176
513647,0.00018935067401370959
748456,6.13705129299009e-05
672510,0.0002037434329630552
929005,0.00024858142608862933
43155,3.6648181481052204e-05
476345,4.1694254812420036e-05
667870,4.419755640564562e-05
417879,2.7172240367873416e-06
386239,1.8536949900791605e-06
484865,1.6066490200316176e-06
434159,9.750247503455796e-05
838771,4.408578904218349e-05
86823,1.4706219710992228e-06
256242,0.000277311455368312
884750,0.0003499528033510772
123226,0.00010934627428805592
4989,8.103698862810286e-06
83590,2.755909626107342e-05
954266,0.00010203828520937054
473535,0.0002147274896516396
41179,2.34802791425507e-06
816219,7.177237836415597e-05
617233,0.00021597662407258454
668385,2.8880576431979746e-05
230157,0.00018370085136847165
104164,0.0004309273950732907
647693,5.241649643825772e-05
162673,1.546623946007763e-05
592316,1.3189756124780792e-06
567611,7.86759934640043e-05
590231,1.7191540459938913e-05
450176,0.00043969353679400097
868198,0.00015742862141937878
425548,9.435125633089773e-06
153486,0.00016157552046641694
3214,4.561688570509931e-06
524294,0.0003414457824351682
787008,6.316557788140347e-06
846909,5.294447087099776e-05
655839,7.979925416365645e-06
897508,0.00020309267107426014
153921,0.0005856196766367475
213919,5.360271523236818e-05
970532,4.256173555363994e-06
789462,4.94666200989027e-05
836195,0.0002728354050754815
917371,0.00018482342050982678
483650,0.0003954173315878292
735429,2.25136351465269e-05
984971,5.2765786529447414e-05
408765,0.0003815656935534845
434292,5.76753340017641e-05
129405,1.6600486333165813e-05
56963,4.295724934017928e-05
608692,2.3229754188837373e-05
