CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.8981080270136552,0.016422142398861587,122.50296735905044,0.0001211360345979059,-1.5546221468702714e-05
1,5928,0.5045544213700104,0.44630599357471107,186.10830860534125,0.0001252176574927635,8.372209097529809e-05
1,11649,0.6495805566711869,0.20680146992693996,61.86498516320475,0.00021047704676595993,9.58285197747849e-05
1,23146,0.4735013892470822,0.5149559462823773,1048.433234421365,3.049542436614876e-05,-2.1899460530768605e-05
1,28500,0.37212673192628287,0.7986905750104346,4.301186943620178,0.002388693399179487,-0.002135402902839284
1,31170,0.7121829416491106,0.13633735929574084,759.1008902077151,4.7805495499266476e-05,-1.767437812844573e-05
1,33379,0.24188617475706198,1.374424420904881,2854.657270029674,1.975293247559513e-06,-2.3144625907844496e-06
1,38752,0.6675359382678943,0.184824472424611,126.85608308605342,0.00011636885499934049,-5.008918479724664e-05
1,45296,0.21504311122183373,1.5429836770269745,1212.6973293768547,2.6775796752361844e-05,3.323322110360821e-05
1,47485,0.5818706296544119,0.30381078569638087,2348.6839762611276,1.2050616419769842e-05,6.6490752909645e-06
1,50075,0.022877529399070617,5.22584568725611,2728.219584569733,8.40512434858997e-06,-1.9094505741540108e-05
1,52239,0.8710072876436394,0.026407412389840672,90.63946587537092,0.00019279368501922585,-3.137515260107429e-05
1,57269,0.297814299604677,1.0873352239076992,2767.494065281899,5.750181496199923e-06,-5.995243769283255e-06
1,61905,0.3034482758123097,1.0622404073229519,29.14985163204748,0.00039406347247888826,-0.0004061040947023059
1,64166,0.14238740289536012,2.1621265969614005,2123.370919881306,6.119321409291968e-06,-8.982434740278543e-06
1,70115,0.3073079599290824,1.045394373696725,0.6899109792284867,0.007323430494084677,-0.007487301266083379
1,72339,0.4623254988613441,0.5415028083906422,506.7759643916914,7.818981101242511e-05,5.757673531969765e-05
1,73931,0.7459618076167027,0.10512890816397273,824.1973293768546,2.6684833074092207e-05,8.663725199599924e-06
1,75583,0.6016207358417043,0.2730766892175661,342.6364985163205,6.695158138468264e-05,3.502462165459047e-05
1,83045,0.7843799000907123,0.07498581119799397,56.339762611275965,0.00015177056111294093,-4.161747444657825e-05
1,86515,0.14821626178068117,2.1001900775632807,24.259643916913948,0.0006054574236666026,-0.0008759978690471987
1,88898,0.3445771890215552,0.8958571961544198,152.01632047477744,0.00015112757108040015,-0.00014306401553321538
1,91376,0.7384722255246168,0.11165908733378824,438.106824925816,8.572812681694699e-05,2.868436505619812e-05
1,95987,0.30276702919606324,1.0652426599220028,44.82789317507418,0.0005367304129706515,-0.0005539088695238475
1,97456,0.5940023443918817,0.28468236823965254,419.6305637982196,9.363545384451657e-05,-5.001305537208345e-05
1,99894,0.46500813557565224,0.5350371643035498,649.2848664688428,2.549922925926501e-05,1.8664644773351297e-05
1,104491,0.7533471973154198,0.09890187477275637,33.445103857566764,0.0003291993307270772,-0.00010366790976557017
1,108946,0.5280663643455759,0.398943065260478,387.82789317507417,6.898947284295527e-05,-4.361411661214093e-05
