seed,min_p_val
483538,6.947757649486926e-05
563012,2.4220478564100127e-05
973828,0.00011254771271573398
617439,1.0592791480963666e-05
174003,1.5630620226331108e-09
140675,6.775409035034354e-06
128533,3.20764854591973e-05
299751,1.4724017083078612e-05
563971,0.00012298956242555694
355940,0.0001541773401360591
207159,5.0440612928631486e-05
129416,0.0001675735131558297
139630,0.0004709601072773633
975251,0.0002464073974539402
697115,2.3854718733172407e-06
570612,8.673273950813082e-05
906,8.7162769560434e-05
704036,0.0002577256896314821
127333,3.100177416279144e-05
688780,0.0003346743999211364
423714,5.833250410432184e-05
393058,0.00046910547309345134
542069,0.0004816684319430128
371417,1.3749595213170355e-05
80112,0.0003444502360809919
659122,0.00023495257720181916
60092,2.3543151493110748e-05
193294,0.00010587630970683541
364226,7.683514210016644e-05
335755,2.013932118252232e-05
156355,7.670435089619935e-05
350589,0.00036851545132057394
94543,5.137716330538416e-05
960906,2.732527286291723e-06
412646,0.0001241415825107817
192774,6.404534956176841e-05
686002,4.897453606548552e-06
244143,6.042430321714896e-05
850983,6.443673396129863e-05
503561,2.851807765593651e-05
223509,0.00020074966725245125
796941,5.204210557799386e-05
113213,1.3840319606837225e-05
302278,0.00013786943030543548
598723,0.0002564038220840154
941211,0.00019314623198135166
186935,3.0048263631115816e-05
222004,0.0001870486474296935
362851,7.497853861897926e-05
853660,0.00018093661501288914
829659,5.841183168705775e-05
903957,2.5261109121550413e-05
670673,0.0015248748323534785
704444,0.0001268512000222998
732741,0.0004112751026630229
224047,0.00015803853087055413
11802,4.761060040344051e-05
896306,1.6128707573826027e-05
760112,4.241062805716061e-05
708909,7.039523947608125e-05
298059,2.104690241582363e-05
598871,0.00011808328368838392
864985,7.615658603416702e-05
834562,0.0009491992461215873
81091,4.70596978487782e-05
799935,1.020383214053736e-06
94424,3.381179202222922e-05
934231,0.00042358187274839305
116564,0.0001092309149112287
799733,0.0008350539125704058
532402,2.894395511326359e-05
627248,2.8097376143350356e-05
133804,0.00037528777063958174
173497,0.00010985953453404801
320865,5.149002911299683e-06
798430,5.168561726245008e-05
581450,3.0701052006617264e-05
309702,0.0002673840910372299
941233,0.0003511396563495794
907686,3.4338021615514495e-05
319206,4.2498931259627035e-05
600685,0.00015181446975087137
450219,3.7591137361104188e-06
723286,0.00016749409004439823
219896,0.00015762678884944677
442949,7.332714362656381e-06
882320,8.466721783730906e-05
376468,0.0004574360356945615
888531,3.285058397986895e-05
590848,2.1349213844538308e-05
45078,8.814570417978461e-05
854353,1.0629778655766449e-06
396956,1.6157006897145295e-05
869479,0.00014539459464035426
295047,0.0008153817403091947
478468,0.00012165655513625267
905943,4.373940024958148e-05
268289,9.485016049181845e-05
355328,6.698520371991119e-06
6580,9.676423831224211e-06
