seed,min_p_val
353348,0.0008687372292092052
332493,0.0017921954211092882
561567,0.00032675531309460447
942545,6.35936980733885e-06
976540,7.944104447215346e-05
216219,1.7888739338005052e-05
892987,3.7325318172698894e-05
835513,0.0002066814586589299
809878,2.116896226273234e-06
846836,1.0987216291460897e-05
860966,0.00011429710784191723
774431,5.161440151046199e-05
641165,0.0004584618025075398
883704,3.296682949677401e-05
159202,4.646459326325208e-05
511309,2.459271797531149e-05
713359,3.100273505216135e-05
965751,3.01473272566543e-06
289506,1.2425412637364084e-06
932823,0.0001089407937847851
920448,4.714505707483186e-05
940657,4.3488224952946124e-05
501008,0.0006370411964194603
320456,0.0005944755112812435
651974,0.0010074213309134142
502724,0.00020936775020058613
548329,3.7001239741767874e-05
605810,0.0004634830179981199
758972,5.314855035224413e-05
703008,7.274945526834583e-06
690197,4.05663778598531e-05
786011,0.00030409822621368937
307663,0.00021362323600875672
287897,0.00023000969009960852
598437,0.001661570223756944
647856,0.00017460507309336457
265412,0.00047471160706277315
437493,0.00015153202040550534
792992,1.2907818388984588e-05
826461,0.00017065133309580418
276799,0.00014842760999938588
199340,0.00013082760979003035
320337,0.00023626198042310032
750958,4.1543540396320295e-05
494049,1.2746003392345447e-05
412298,2.160987130125391e-05
937459,1.0601042884120687e-05
790249,0.00042193941087383704
502339,3.221814205644117e-06
527311,0.0001486138697169099
804736,0.0004088733772401193
279227,5.0019149081528105e-05
621712,4.054403913418579e-05
399612,3.525398778702278e-05
729669,0.0005962169082550201
804080,0.0011568526429290367
846256,1.7088723656247267e-05
35439,0.00011837213798936425
873439,0.00026119317373567743
701719,1.5552711675583285e-05
365680,1.707704167904913e-05
904689,0.0003644983897534181
735032,3.126883715899476e-05
885318,0.00037396267108206344
799101,3.901893100450133e-05
737052,0.00010789841241925987
413930,2.277343105534458e-05
415783,0.0010420251472019965
606676,5.187871792341767e-05
358923,3.3762817451636736e-07
835541,5.9241502628596503e-05
479925,0.00014477621518451823
943105,0.0004383361178239999
838961,5.4158206150502246e-05
914953,0.00019731858415814987
3675,1.2087279674965336e-05
394522,0.0002898937272712174
394720,8.257767892636587e-06
95715,0.00038777095831583094
478534,0.0001738276659022056
901552,6.330636257338767e-05
962660,0.0004313851086096303
693989,0.0002971965879211223
179153,4.399871912364082e-05
538433,3.579247699428748e-05
863694,0.00025437684724771004
858952,0.00015764562054317236
661806,0.00018622757855085915
935249,0.00018912737195689457
954671,0.00015913300682204802
904543,2.684892257393529e-05
851246,0.00035322390932304406
864979,0.0002152365192493322
998379,3.769720258744211e-05
619551,0.0001783716762608042
657489,0.0007285479161071685
418854,0.0007299284780238781
818745,0.0001571552339939775
664602,0.00027522275717907247
760251,0.0005325023969166464
