seed,min_p_val
904818,0.0001456390560619895
284464,8.62864847761275e-05
172744,0.0002816318149338857
230657,0.0002489709552914573
452576,3.4753622759917217e-06
639518,7.709700300834634e-06
295212,3.0104239201348885e-05
452227,2.6777987315322744e-05
265724,6.710719601907862e-05
289965,2.6657126337448874e-05
632310,0.0003008192996079778
973264,3.480929016539612e-05
853641,3.130660207573557e-05
686663,1.8498495737791097e-05
269628,0.00013060826152930634
368101,2.3209724985942757e-05
54228,0.00019471165899669134
560726,6.24878450350587e-05
12821,1.7580297709751506e-05
444741,3.3168983097535994e-05
216082,2.9580770542575145e-05
575898,1.894968691873254e-05
570003,0.0006743449947817812
282230,0.0002094268708435709
785994,5.2334460535892825e-05
693949,5.3514297403394896e-05
1261,0.00010972140579036655
57718,0.0003316766085116594
724582,0.0002288132734467312
32130,0.00011469253420428577
383730,4.726105450756151e-05
517032,0.0003733816979524018
893386,9.920670113334273e-05
720062,0.000261978617747941
130210,1.645751641668218e-05
774062,8.315245127360234e-05
786984,1.0518677984965348e-05
310606,5.177078589462453e-05
885780,0.0008854416345032948
882867,6.675232796583007e-05
525722,0.0002784470686803875
210878,5.128704953112763e-05
699732,4.923866164005963e-05
125077,3.5134156835595197e-05
414914,8.526683754751489e-06
54261,7.114712210936079e-05
244427,3.991614967525035e-05
342603,4.007854614249384e-05
162194,6.43947029309634e-05
3415,3.5168125147783583e-06
131881,0.00021406162649482751
883001,0.00010328390713335809
431971,1.1833142408705788e-05
323467,0.0002922485445730792
337708,0.00035400720351338956
341941,3.0119787373977403e-05
915682,4.777656537113167e-05
524744,1.0024148025634567e-05
503747,0.00017813824266496142
484622,0.00011675965858463565
575694,0.00042578606491010766
432723,0.00018793437711113212
707460,0.00026382074780860145
460956,0.00012125086880503188
341359,0.00010082137490737334
246164,0.00016816318814996388
13404,0.00011141403166131696
467829,0.00021077728503539494
45584,9.178916232917714e-05
304630,0.00013555740869004208
346717,0.00011597085835347012
781661,4.885130204909863e-05
245529,0.0002393028522552367
719600,0.00016994727152022443
960648,2.478104361516193e-05
845352,0.00010635235907287534
639545,0.00010655136170826713
898163,0.000142303881847185
621926,2.6593751869011347e-05
521476,3.775768300876449e-05
328457,2.8667849271486265e-05
330680,3.578318253350529e-05
807354,0.00015750639646223917
640192,3.495666721094554e-05
833704,8.882717639119344e-05
812172,7.924992938195387e-05
119641,0.00019330298696599153
586213,0.0005826991849399335
814345,5.73211553261393e-05
396981,7.17826436958336e-05
552854,7.47271932802338e-05
615901,0.00010488001888750721
245184,5.511381382272181e-05
901385,4.328120958133022e-05
440377,1.4410171718656434e-05
100095,0.00011383284980301106
782231,1.8983391925221675e-05
531959,5.686997318287261e-05
797856,2.765505677228903e-06
274153,5.829417289150081e-07
