CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.7244760754622104,0.1265208743152373,133.9090909090909,9.549841036749697e-05,-3.444188668422048e-05
1,5928,0.7527652590914505,0.1009987816166685,181.56060606060606,0.00017335832033768287,5.5884398247534744e-05
1,11649,0.13554901915782896,2.3484696754929155,59.984848484848484,0.00025386543728327836,-0.0003810948591792783
1,23146,0.5076432003052093,0.44927329057593585,1012.439393939394,3.473214266104185e-05,2.3483161146017895e-05
1,28500,0.9744808971673283,0.0010399431729655037,5.0,0.0032711848931355355,0.00010717580491112488
1,31170,0.8176467701451511,0.05407503640255668,769.2575757575758,5.9849129038574655e-05,-1.4127715318229192e-05
1,33379,0.9962425165958216,2.2538287973528917e-05,2157.651515151515,3.4730757776973855e-06,1.6752078725178372e-08
1,38752,0.9245546695309181,0.00911484406863444,128.5,0.00011362907968268823,-1.1020325326450281e-05
1,45296,0.8657229924136658,0.0290710722434322,1184.1818181818182,3.956839858203816e-05,-6.851246623707993e-06
1,47485,0.9049139652901487,0.014505142241767471,2347.1363636363635,1.6611567538153413e-05,-2.0321893608450485e-06
1,50075,0.9044739964806138,0.014640364742985653,2913.969696969697,1.158381902438466e-05,-1.423702758653533e-06
1,52239,0.4845004044488258,0.5006504328650401,96.46969696969697,0.00026479505518447414,-0.00018883930669106458
1,57269,0.9665441029112889,0.0017878698670520435,2415.257575757576,1.030914391562403e-05,-4.428658309438543e-07
1,61905,0.5575187164985951,0.35158475657999083,25.348484848484848,0.0009430947945964848,-0.0005649572762747579
1,64166,0.9426461597074943,0.005260587010314116,1940.2121212121212,8.0106557171973e-06,-5.902587956611903e-07
1,70115,0.569919675648006,0.3298022087726668,0.7272727272727273,0.012085132015459438,-0.0070141385700238645
1,72339,0.25140839652659236,1.3660075934676201,535.5151515151515,5.104791129561011e-05,-5.932461890590518e-05
1,73931,0.8347616026542575,0.04425224068570209,785.1363636363636,2.5613403568008595e-05,5.470402887307324e-06
1,75583,0.379391992944224,0.7952340410955945,302.7878787878788,0.000130443704579739,0.0001166983139635272
1,83045,0.5996146891513012,0.28132284818166536,47.878787878787875,0.0002069801073980844,-0.00011103593262123783
1,86515,0.8191158319928407,0.05319123205842028,22.863636363636363,0.0008052875968271796,-0.0001885353993902883
1,88898,0.121705842724051,2.5320057733802357,149.3181818181818,0.00021307475699108196,0.0003312146749884226
1,91376,0.8111573326839236,0.058071375273130534,435.57575757575756,0.00011209360546759521,2.7418875612344323e-05
1,95987,0.6731113902391599,0.1814048931084241,47.96969696969697,0.0005198951231060359,-0.00022431968788758083
