seed,min_p_val
449970,0.00010706386727322683
938241,5.863735978698593e-06
691468,0.00010115952114289186
644322,6.164691149129222e-05
878971,7.960261958262303e-05
325797,0.00013605080721657632
568431,3.177791660946959e-05
198827,0.0004821278156900149
622699,5.313739558594521e-05
187870,6.7388306098609e-05
76252,7.19825441594224e-05
787661,6.979895181320431e-05
12713,7.840159501483434e-05
805943,0.0002692430379021217
694800,0.00010184537214536522
483738,2.9480916643892554e-05
531146,1.72789066117709e-05
593695,0.0004735761114318139
706169,5.348608152306939e-05
330967,0.00015044299183787995
568875,1.3952829962058904e-05
346765,4.735152316212583e-06
139864,7.147909595518676e-05
911843,3.649230767626824e-05
787129,5.5453339787231737e-05
688112,6.71425989826257e-05
279841,4.680449732192753e-05
453558,5.859434611115288e-05
786196,0.00011386568051629229
385181,6.320141306702066e-05
44112,8.402387040989499e-05
526289,5.657215341749085e-05
216642,0.00040565087007768895
943804,6.114810126804342e-05
541536,0.00010142846850653888
134649,2.260226117819356e-05
966412,0.0002422025940644066
918441,3.9243328489061856e-05
765922,5.6624124278662596e-05
920669,1.4836175859420016e-07
864443,0.00012015186032401692
689344,0.0005767394215758268
533476,1.6832921300935384e-05
182746,4.224297878757299e-06
276931,1.5111663890766041e-05
873377,0.0003420670891690925
706791,1.5560155733245268e-06
128074,0.00015896574474957346
283609,2.3535491824132884e-05
484060,0.00015063296325202067
523913,2.1219032166409464e-05
90315,0.0002176276389966699
301106,0.0004562971137961682
70002,2.1044290446516173e-05
174939,0.00016224855984095372
458659,1.5647274822506773e-05
615000,6.82640440725543e-05
550850,1.9487161371118126e-05
107098,6.409220540919312e-05
864121,4.9825188590142165e-05
811961,1.205416609999543e-05
555444,0.00041992766765938904
709975,9.836474634674806e-06
604581,8.516478991162737e-06
787190,5.775590067245035e-06
460240,0.00025150779656440844
336136,0.00010700347797374677
235585,3.218977234476771e-05
835921,0.00012799375749799984
498608,0.00021892189334503842
121410,6.613316385470815e-05
43833,0.00011633341995212116
529051,2.1298249657388565e-05
773279,0.00016123433792729125
797820,7.113765262019463e-07
838739,4.447497594970394e-06
905647,1.283189079252297e-05
276987,7.402338298722339e-05
186915,5.6636500642436807e-05
690045,1.9086136758341552e-05
871550,0.00016220147922177487
646627,3.1805308179930866e-05
132677,7.40419361834255e-06
583737,1.1667317885458511e-05
571088,0.00012184507950579895
190439,0.00014453172873987564
498893,8.239121069151094e-05
880839,2.4007439910653832e-05
215967,6.770079409880617e-05
931082,4.0573190319345705e-05
313000,1.6257458041681418e-09
219881,5.528162327252068e-05
740616,5.491088073899395e-06
932582,0.00010517102590053401
573833,5.750892452461227e-07
521625,0.0001482315215381751
238102,0.00020723589096326622
859760,8.161888180733795e-07
81932,0.00019768824686583098
659588,8.40453579295868e-05
