seed,min_p_val
276863,6.550561134967145e-06
322839,3.4800940120120185e-05
861700,0.0001855060764241075
711106,0.00023418898061707428
895677,0.0001910776729634559
743800,0.00013220379597812842
115814,6.640800437448197e-06
947510,1.1451717797170673e-05
483044,2.9710079716958636e-05
697308,4.004789319854823e-05
689434,1.6430898239473907e-05
787031,5.982452910153129e-07
289731,8.967602071712637e-05
271205,2.195199823003842e-05
994414,8.90837425687734e-06
433970,5.731884942661867e-05
423159,1.8761642097892765e-05
144043,3.685647174319431e-06
643954,0.0001651595829142559
13295,4.198139258488235e-05
817187,5.213800500012296e-05
868178,1.5028954310567038e-05
97055,1.6647677522548937e-05
14794,1.4500600490505853e-05
671083,1.1106646778862584e-05
294908,0.0003584556119951691
352354,0.00022972924617655792
905930,8.114454445026606e-05
539225,1.444514019505818e-05
884122,5.7290340009747484e-05
965615,4.991003588291481e-05
556401,6.252044611631989e-05
405875,8.196937869885083e-05
798898,8.309995719450729e-08
971409,4.094263264741313e-05
59373,3.7295548831224083e-06
201541,3.0176085801531134e-06
48046,0.00015793547098204565
171849,4.7010400577012335e-05
130509,4.522582053889338e-06
794338,8.889570811967444e-05
403907,2.7165967668105413e-05
131624,2.131865611093695e-06
490126,0.00022865985995832174
859303,8.945011708637748e-05
955283,3.548381691399137e-05
360822,1.0962921390530516e-07
231229,7.090391222591424e-05
766750,1.3953318651557989e-05
740760,0.00019927318688977742
64499,0.00013368280641451292
16382,3.3888994397275133e-06
694929,1.1521771727955872e-05
974204,5.662390966163925e-06
407954,0.0002955204376487227
87564,6.754954190574767e-06
351904,6.69582515775201e-05
836338,0.000634231703470489
235930,1.817321350678202e-05
891077,1.3645578876972584e-05
580710,6.824333909604942e-05
914246,9.945998041736762e-05
812132,3.469065381015287e-06
681592,9.683634956886092e-05
775852,6.710897883309931e-07
967871,5.2044448165755095e-05
927220,1.4163139198776949e-05
480760,3.7222619375800015e-05
924061,0.00022728378198074218
920955,1.8510309331817824e-05
289936,1.1100324556416148e-06
710578,0.00018856952318743408
864979,1.7138762814088833e-05
529471,8.355349569982597e-06
683229,6.902937124802026e-05
406918,1.860412442202372e-05
752055,0.00020487195516014135
949453,8.16945946201725e-05
826505,4.9389592152758e-06
967343,7.451691003579164e-05
126559,1.775395367296565e-05
82710,6.502197113986298e-05
649537,0.00010792177486665925
327382,4.6861460710733436e-05
564831,7.1465012350608615e-06
587429,0.000249253279031216
29590,2.0957208907100633e-05
627244,4.969158042339966e-06
988311,8.004553742423861e-05
957744,0.00021362350533493928
769668,1.530152194389147e-05
190216,0.0001706446405171728
877893,3.75361524235363e-05
505441,0.000186159806516829
635039,1.606205311479677e-05
155801,0.00020221451221070903
968980,2.2899118038115857e-05
531793,5.98000701639371e-05
772596,0.00020791055826537174
184804,4.128437200065214e-05
