CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.2785744257690435,1.2005179089789038,121.31372549019608,0.0006782057898393168,-0.0007416119477599292
1,5928,0.40538566976119517,0.7043989576293622,189.02941176470588,0.001277838191789402,-0.0010756545170570175
1,11649,0.6537728501253772,0.20366107485839802,59.5,0.0018932517111907654,-0.0008612885362324005
1,23146,0.4433411022074548,0.5972503372574629,1083.3431372549019,0.00020092368139123859,-0.00015590696986286963
1,28500,0.19360263168567296,1.737359099663749,4.911764705882353,0.01895864572741843,-0.024806939120469995
1,31170,0.2611668092848869,1.2922267287081526,782.343137254902,0.00033743593915453547,-0.00038246814161596934
1,33379,0.953729087664924,0.0034014932263057495,1896.3823529411766,2.703767426482486e-05,-1.5928542019243846e-06
1,38752,0.0323614574896689,4.851220375545659,128.86274509803923,0.0008023465870640884,-0.0017028435111149272
1,45296,0.019825798293765007,5.800755921758783,1198.8431372549019,0.00015742295502844584,0.00036216133634307725
1,47485,0.6738753230161878,0.17924516319128558,2358.9117647058824,8.676852961012944e-05,3.704077232638981e-05
1,50075,0.04229746450679094,4.3474016644946545,2721.3039215686276,7.525863564634882e-05,0.00015191462672155742
1,52239,0.5109374883761213,0.438525915214226,93.99019607843137,0.0014117738624040707,0.0009401886726292941
1,57269,0.016257140203303044,6.1949134841040845,2551.098039215686,6.394791428733256e-05,0.00015148843558042933
1,61905,0.2295041371845208,1.4806324262856843,31.88235294117647,0.0026622387162733583,0.003223986627303374
1,64166,0.29475470983083335,1.1216580593529746,1733.2549019607843,5.871075759314168e-05,6.210409143667648e-05
1,70115,0.0322143680909037,4.859887324998042,0.7156862745098039,0.07539516760013805,0.16014334406197972
1,72339,0.4142661518428409,0.6779994176558987,508.47058823529414,0.0003360008255671769,-0.0002775606897341201
1,73931,0.8461415098535459,0.038053932362696816,763.9411764705883,0.0001906412860007241,3.7552176941938256e-05
1,75583,0.07139685620562752,3.396289588875056,293.6372549019608,0.0005085741367815329,-0.0009155695970799772
1,83045,0.02675929282706412,5.2154782392003805,51.88235294117647,0.001290482511240759,0.0028302353287900026
1,86515,0.13674121497061145,2.2887171079398105,24.519607843137255,0.004598189755668736,0.006868422964487503
1,88898,0.32626026624894333,0.9832870646174754,142.50980392156862,0.0014011394479206932,0.0013896138017609472
1,91376,0.07585843996969809,3.289315245357066,426.12745098039215,0.0007504936530888916,-0.0013310007421059658
1,95987,0.14118330094734097,2.236680296824715,44.15686274509804,0.0032535298247427804,0.004806746942230211
1,97456,0.1711328877390311,1.9291443828682286,436.2450980392157,0.0007707948405108925,0.0010607742711539886
1,99894,0.3175796948420632,1.0195771338298518,586.2647058823529,0.0002773266472386003,-0.000279973314607938
1,104491,0.27162556198738724,1.2362242763384523,28.15686274509804,0.002841573247059441,-0.003151983940303818
1,108946,0.9867668727473068,0.0002779183204421319,373.87254901960785,0.0006709108584812423,1.1298196912458425e-05
1,114286,0.8015281975804649,0.06387633300314001,213.48039215686273,0.0007932337751789681,0.00020238357331223839
1,116943,0.3100259320529512,1.052254544679654,1420.3431372549019,8.529914345023986e-05,8.745371343493518e-05
1,120154,0.8204681121088525,0.05205888059106383,2.2254901960784315,0.006195097230743779,-0.0014270918348455626
1,121067,0.9697010467667678,0.0014575440182540637,5736.617647058823,3.682835827454278e-05,-1.4202791192982275e-06
1,132328,0.890250146735488,0.019239645104016843,157.30392156862746,0.0006079899190228171,8.517195651174501e-05
1,136124,0.13620814226328434,2.2950925243018605,324.8921568627451,0.0009934291647165738,0.001485881235687811
1,138513,0.7899466557037995,0.07173833542626916,10.362745098039216,0.005622932656106476,-0.0015202247912274452
1,141971,0.5441058974135901,0.3731680089341379,219.64705882352942,0.0008070822940534107,0.0004961460377237506
1,143564,0.049604624292235514,4.052952467153227,40.245098039215684,0.0024954241403137034,0.004877085288609848
1,147153,0.6371665518018409,0.22526390296212206,13.205882352941176,0.007545719737812083,0.0036094202331718173
1,148120,0.6368071942157322,0.22574614263153095,61.049019607843135,0.0013568674890695126,-0.0006497352874716283
1,154492,0.6192754311824764,0.25005401739636507,192.8235294117647,0.0006464901100362694,0.0003257320182680108
1,156801,0.5751478985006928,0.31839466025361995,979.2352941176471,0.00014361841560732124,-8.159688045253008e-05
1,159856,0.45323372673475326,0.5716244247004858,427.5686274509804,0.00071388515629874,0.0005420659993112531
1,163419,0.3971079914995691,0.7297920780048901,128.14705882352942,0.0012046423816606277,-0.00103189234630649
1,166589,0.8207871293189996,0.051870740057968955,11.970588235294118,0.001126111891151092,-0.00025894049933172575
1,172146,0.8679218037232436,0.027946868426819094,1101.862745098039,9.240875013069786e-05,1.5600654547621128e-05
1,175782,0.5867214123358062,0.29943370821124304,30.294117647058822,0.0007156573380638032,-0.0003943842019823508
1,180059,0.8768215685107997,0.02427729297227038,1018.1274509803922,0.0001648397479582673,-2.5938297887486035e-05
1,185133,0.6467388319724781,0.2126498147771355,259.54901960784315,0.000724005433062682,-0.00033652780809926425
1,187211,0.28892928865123463,1.1493880568416617,498.6470588235294,0.0007700025534736808,-0.0008242855538806299
1,190596,0.42672920960766814,0.6423541677694414,37.627450980392155,0.0014278362892291782,0.001148482829361329
1,192640,0.22353583301721838,1.5197734474776876,0.5686274509803921,0.07171328870827783,0.08795152428212871
1,195780,0.006330895119392932,8.138307510785731,1773.2549019607843,0.00013054094481477102,0.00034836548169495975
1,199639,0.05625134701980277,3.8235877930633415,3214.5196078431372,9.959475201865119e-05,0.0001894711287340669
