CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.8567246329369662,0.03327691068537739,131.92592592592592,0.0021045519462407915,0.0003912541639881431
1,5928,0.576107254797562,0.32091827252773486,187.9814814814815,0.004509713515723823,-0.002588767959830207
1,11649,0.9852083584165481,0.00035066223555798085,58.48148148148148,0.0072202696531724645,-0.00013788325899524723
1,23146,0.10918351104879244,2.759277459174031,1016.2407407407408,0.0008107860471524683,0.001303426504733321
1,28500,0.3119297112429359,1.0651289882021122,4.0,0.09326352445749703,0.09613237248229622
1,31170,0.40149487949880913,0.7284348934171206,796.9074074074074,0.0011932979244844114,-0.0010238215008798804
1,33379,0.34165026459377157,0.9396618847551702,1848.388888888889,0.0001050796395660597,0.00010197856547904962
1,38752,0.45693167369101273,0.570977710588931,127.5925925925926,0.003292480699741096,0.0025086832056645733
1,45296,0.7323912541031501,0.11957284970707244,1233.0925925925926,0.0005869881944713538,-0.0002065029240365182
1,47485,0.9874929626078006,0.00025069755273159175,2324.296296296296,0.00038939980946634743,6.287605338923738e-06
1,50075,0.8852242036159962,0.02126671310839314,2761.5,0.00027583369253976307,4.100431180709997e-05
1,52239,0.6682347829871258,0.18808495721631371,93.5925925925926,0.008326686701562171,0.0036689209520009147
1,57269,0.9729779717953193,0.0011706189953016376,2476.685185185185,0.00023586387018597197,8.229542756203051e-06
1,61905,0.24841215540407502,1.396606948914109,30.296296296296298,0.016046900920966497,0.018820921857035433
1,64166,0.6038103767508967,0.2762354644118912,2001.6851851851852,0.00021213827109661104,-0.00011308089057448373
1,70115,0.5936429586754823,0.2921284057508482,0.7592592592592593,0.26900914456107716,-0.1474171201107961
1,72339,0.8201077727753301,0.052813576161815284,517.7407407407408,0.001098412933333317,-0.0002571561093235586
1,73931,0.14013787720581253,2.321622512213214,809.8333333333334,0.0006123687755768015,-0.0009102114029276645
1,75583,0.7450082204596851,0.10814213116608401,289.77777777777777,0.002071918692975651,-0.000693345267269968
1,83045,0.5149134483513037,0.43638604860689884,53.01851851851852,0.004739170876919252,-0.0031651680047548175
1,86515,0.4568902856966238,0.5710839150660274,24.51851851851852,0.020497967922797233,0.015619706840156844
1,88898,0.7113870287529769,0.1400497156666737,146.77777777777777,0.00476070043063233,0.001811822204395852
1,91376,0.3032160572555105,1.1050503871332402,413.74074074074076,0.002834250085249879,0.0029734019025731834
1,95987,0.8559227164477587,0.03365484197160987,42.18518518518518,0.015026804565767613,0.002809408939134117
1,97456,0.7637872165059345,0.09230023516700044,446.31481481481484,0.0028091650880331257,0.0008687505699300768
1,99894,0.5050970205862151,0.45730030913598263,584.5370370370371,0.0011490175501048946,-0.0007852499379152854
1,104491,0.3892286220984458,0.7678393665870497,27.037037037037038,0.012846802582513098,-0.011307794550275668
1,108946,0.9334227295030285,0.007120768665127937,383.4259259259259,0.002403073755083448,-0.00020676897129148775
1,114286,0.3212690298514708,1.0239884131654569,212.83333333333334,0.002639818571751794,-0.0026700620041257422
1,116943,0.7406471563640118,0.11202067241779018,1383.1296296296296,0.0003482056003692218,0.00011858525268308544
1,120154,0.9119053194517299,0.012490546353810144,3.462962962962963,0.018696137101253833,0.0021303492473655206
1,121067,0.7975739363860362,0.06720463949920936,5640.962962962963,0.00013156246947646424,-3.473484501382738e-05
1,132328,0.30338907587942116,1.104242691491166,164.90740740740742,0.002410523598638409,0.0025279866667959755
1,136124,0.704148831303011,0.14753606846504808,330.72222222222223,0.0035549313971645707,0.0013884149500887621
1,138513,0.826233105998202,0.049217311930680664,10.75925925925926,0.023933021929295525,0.005409362397151701
1,141971,0.9286132387292142,0.008189756779745946,229.61111111111111,0.0027710433991289286,-0.00025569625995915807
1,143564,0.6999418459575808,0.15199071074715145,39.407407407407405,0.009018811005360197,-0.003574853930084193
1,147153,0.811995035000848,0.05778310953138572,12.277777777777779,0.03218761735425183,0.007881422973310903
1,148120,0.779082250535693,0.08040656976430414,63.074074074074076,0.005396588578178872,-0.001558061029795249
1,154492,0.1275954416867928,2.4837993895246666,199.12962962962962,0.0024015133348299004,-0.0036812181068886993
1,156801,0.4281135641753484,0.6488670832451607,847.0,0.0009367278059871971,-0.0007597030398159253
1,159856,0.5569978429682969,0.35437486826481546,413.3888888888889,0.0028471341873800224,-0.0017163253381504012
1,163419,0.4718294286501169,0.5337423983774006,119.57407407407408,0.004734174643648913,-0.003490113608126219
1,166589,0.7910069088129807,0.07174745821877705,16.944444444444443,0.0034149477912506247,0.0009314975139168326
1,172146,0.9902103387991268,0.00015358963292796138,1138.9814814814815,0.00034993912274412374,-4.4227132817552944e-06
1,175782,0.8773054629616233,0.024328168106038443,43.44444444444444,0.0021795814843338064,-0.0003465239646092185
1,180059,0.9971930473236768,1.2626283525524177e-05,1110.6666666666667,0.0005705554707510987,-2.0675318220912675e-06
1,185133,0.6599836111559891,0.19823142341343145,264.14814814814815,0.002948675911347186,-0.001333567293153412
1,187211,0.48725222004143687,0.49719774193847627,488.1111111111111,0.0036305111740380465,0.0025850729275624096
1,190596,0.22730793689522943,1.5320239133002047,37.092592592592595,0.005050558546772019,-0.0061883328646335604
1,192640,0.06236629178527807,3.8058964566101663,0.7037037037037037,0.27390540078102904,-0.5076624674697607
1,195780,0.6550928028596056,0.20439760955119046,1774.0740740740741,0.00045471242275092933,-0.00020879651152004054
1,199639,0.8302306232212285,0.04694211428933858,3151.4074074074074,0.0004449843606032906,-9.822801971961365e-05
1,202136,0.8778876968544791,0.024095889741295447,70.5,0.003480643796298372,-0.0005507297538094209
1,205176,0.4044165800334245,0.7193137725640247,38.370370370370374,0.014583854234004585,0.012436222637447703
1,209395,0.21888769878950565,1.5905654365252728,279.72222222222223,0.0010977213086429184,0.001368959982013954
1,214229,0.9959482763807852,2.630795206685687e-05,7.648148148148148,0.029826716972404896,-0.0001560146622525127
1,218994,0.7980289442126389,0.06689577198412715,76.61111111111111,0.004200051803490188,0.0011063444927886038
1,221691,0.762611674637136,0.09325149441272132,1000.2222222222222,0.0007601286558927044,0.00023627795846141442
1,225665,0.5272723394334606,0.4110481334639247,6470.037037037037,6.69756285103257e-05,-4.343486965709446e-05
1,229013,0.09571183628287667,2.997621387116043,901.3518518518518,0.0014248626237977962,-0.0023773191548523143
1,230994,0.8901966878038419,0.019451731767574774,87.66666666666667,0.0013965952584922344,0.00019856261289410808
1,232841,0.7383793719243072,0.11406770319071169,721.1666666666666,0.0012772852071607132,-0.00043893213201312564
1,240057,0.054712378004811615,4.06259975756082,34.75925925925926,0.013231168436361705,0.02522433123822626
1,242843,0.025441424473418028,5.648472971459671,58.166666666666664,0.007007412393237522,0.015339297051571416
1,246411,0.1636004681700262,2.060036316220643,19.98148148148148,0.01062332081994744,-0.014945836325535769
1,249141,0.830923883973771,0.04655328871695361,79.24074074074075,0.009108366317411427,0.0020022963741932465
1,252947,0.5114397534487289,0.443705518208677,7.12962962962963,0.053484264410479404,-0.036013881884492505
1,259495,0.5026473737342065,0.46263153416025493,36.611111111111114,0.013749770582931585,-0.009450354483633017
1,262828,0.2932851005883902,1.1524741573706738,740.8148148148148,0.00163511194920955,-0.00175022294629585
1,268330,0.9275372864467802,0.008439220614235021,626.3148148148148,0.0004113891464085338,3.8534291607447615e-05
1,269792,0.2750915340292069,1.2451527927010875,135.7037037037037,0.003113054410794466,-0.0034574838183196524
1,270956,0.6874740546900298,0.16564636542337924,314.9259259259259,0.00180661429284778,0.0007473757918967164
1,272111,0.36918962595737814,0.8363141480695031,119.68518518518519,0.00616052218097944,0.005651628977790812
1,275366,0.8778707325649144,0.024102641378435947,41.05555555555556,0.008532378707241325,0.0013502365514894143
1,276266,0.5694152406749975,0.3323812966291872,59.592592592592595,0.011691776721782062,0.006828848340190485
1,278615,0.8829641029918808,0.022119015128045618,401.31481481481484,0.0020017712885885067,0.0003034743430611331
1,282761,0.42736720926467364,0.6509938051607308,207.66666666666666,0.002730790084005051,-0.0022182542445376777
