seed,min_p_val
39918,1.1975774541523834e-05
380522,7.01381930940925e-06
576827,0.000511660283085119
764166,1.4792495535315935e-05
514280,4.735551113067176e-05
930271,9.86759192015797e-07
415004,4.595805692216238e-05
398437,4.260739042837729e-05
428844,6.928283166240242e-05
92421,0.00015193727822268398
557390,2.769343440362922e-05
750769,6.81462136973018e-06
645662,1.1532690689696282e-05
901111,0.00020592189816814787
564718,5.152817389073969e-05
338216,0.00017768755468598008
505749,1.2406347748172703e-05
71825,4.3255720016199486e-05
699568,9.258404416909271e-06
854213,6.952971951030944e-05
276402,6.740328188217318e-06
364902,8.057017269667658e-05
434361,8.253655931540313e-05
763574,1.6498301403642465e-05
178112,0.00016096768220130088
228490,4.663824737376205e-05
173817,9.763183287299624e-05
645752,5.032500577216738e-06
208125,0.00012156271211818198
881652,6.956126180803149e-05
829629,0.00012458613411420416
903740,8.685047204890047e-05
15462,0.0003063944230346248
419877,0.0001410662373140847
880709,2.8955853437844043e-06
146552,8.313737147483623e-06
64226,4.9056903722334305e-05
882056,5.870864973639392e-05
298673,7.426464376161415e-06
205073,0.00023658880208791733
103383,3.093093502286742e-05
356215,4.4351232351650814e-05
257043,4.495796667419142e-06
420489,8.006092185430208e-05
517728,0.0001608759878954139
741959,0.0001400069198202698
610803,2.703162259774901e-05
224897,0.00019581675617252057
838546,5.0125361550912065e-05
109978,1.3616770220750131e-05
574311,3.546626324746921e-05
863545,2.9538504733210052e-05
948469,3.131349887282934e-05
550822,0.0004252815800920324
10711,5.344843285806357e-05
397487,8.5548129801375e-06
403611,0.00011605825051535222
285062,2.3146197925833646e-05
130805,4.070944376191259e-06
312179,9.103755293826071e-06
224221,0.00018633579861104924
342034,8.451196494239445e-05
294312,3.9127758742389e-05
943335,3.502431405902847e-05
464695,3.0301780334021188e-06
614877,7.659037089056271e-05
175228,0.0002609965022897344
925212,1.2992448592763312e-05
276004,3.7472515238369984e-05
630552,3.029442797356657e-05
811732,7.648935415776032e-06
762246,9.41887631580655e-05
898619,0.00015469345423571763
918117,3.2405032980203555e-05
296944,5.604167271876554e-05
654891,0.0002132564028682983
653779,1.5030177376905918e-05
683063,3.3606404597471516e-05
183732,4.005798894363717e-05
113529,0.00014338582680535324
910401,0.0007706664096701776
976536,0.0003199348382572167
884344,0.00022056264247340975
888620,6.31876319580653e-05
886307,2.088096667378023e-05
255760,6.597873852209507e-05
181630,1.6005799995655854e-05
339618,0.0002191323093723569
162461,3.474867762583032e-05
384631,0.00016081100243846015
56854,0.00014226371297728588
26545,4.1500504193432047e-05
902197,0.00013142066347065438
221266,6.710527392798903e-05
210464,8.389174112156139e-05
798052,5.610887703013956e-05
284190,0.00048144915689188263
473829,9.332833494592896e-05
628242,2.0150114487542573e-05
251045,5.3335218298009935e-05
