seed,min_p_val
279072,2.3582022373054406e-06
217741,6.875082023598535e-05
442985,2.4794526965729374e-07
631501,6.867126289831784e-05
347172,0.0002919295253686849
421277,0.00013749066866379403
627244,9.944163980852602e-05
338793,0.00018447874773845944
376142,7.895576894702656e-05
513457,1.2417717472819213e-05
822039,0.0005889748841831364
724603,4.082799552547587e-05
804386,1.9185931459963807e-05
81027,4.1929759104662956e-05
360490,0.00013038565082353588
924598,7.863415487365897e-05
290168,0.0001443223917328222
16545,9.41344415930168e-05
474120,0.0001008223589103494
568306,4.3441295065445675e-05
180011,3.8240818926442954e-05
990367,0.0001439499841104135
323131,5.37103496000372e-06
333319,0.00021308240386351464
415318,4.942322409485082e-05
847438,2.0081956333487874e-05
933352,6.947467774890236e-05
305689,5.1848412919213486e-05
913515,2.1020033733672033e-05
428651,1.9386503055808317e-05
41193,0.0001502101222930423
626501,2.112881308538391e-05
543464,4.1685102961508865e-07
890071,0.00033245706285669644
580068,5.112648899383968e-06
926847,9.284582044627684e-06
688170,3.2325736485737597e-06
97442,2.656974079534229e-05
333267,0.0007812661387797836
698133,2.2101415687924133e-05
590223,1.1280783733488988e-05
529816,8.484074181166996e-06
341240,1.7076003676171357e-05
51945,0.00041585343454113695
381170,7.54384901615893e-05
482442,0.00037360249705615725
387977,0.00024206695357806307
488690,1.777834264712881e-06
377825,2.889132857452625e-06
376235,1.436271555255878e-06
52,1.5174511625432283e-05
642865,9.883960391629365e-05
448663,3.0199809411721363e-05
207020,0.0006233004903960564
551579,4.888085753682262e-05
664354,4.495185237066509e-05
580045,2.7551440525095502e-05
943698,6.154250009295558e-06
155102,4.5078655339462016e-05
90437,0.00014319044641865645
419590,1.6943338352000643e-05
345613,0.00012756999357359242
27621,3.4810419934032165e-06
717605,3.980717578081754e-05
727886,0.00042020631774233495
49567,1.5420610911247362e-05
148604,6.960807732978444e-05
749273,4.532844657028101e-05
648122,1.4268427683547676e-05
741005,3.56270625738193e-05
215828,1.3757192486417409e-05
393167,0.00017127961241074702
805507,5.74901423995322e-05
442958,2.0936065940941503e-05
543184,4.3921666728702984e-05
862458,0.00020924738344688676
303924,0.00011102007377486968
420378,1.4993591008420345e-05
924086,8.050532952201104e-05
266356,8.437867429229665e-07
544158,0.00018165337301791968
388170,8.140620967428134e-06
127798,4.6766235376697075e-05
49708,1.5564366809443339e-06
563410,2.1912761091680452e-05
37299,0.00010775774754622182
348529,7.730492102356634e-05
180172,5.467110509428855e-05
82121,0.00020912187179974464
117045,5.4378645016366416e-05
813621,0.0003550754830129974
788983,0.0002785689905647747
237469,3.694932642513002e-05
919718,3.9092974041399917e-05
800408,0.00014674084950728116
366685,3.856364704860167e-05
827360,5.341131553612988e-05
967187,2.979489861441614e-05
472406,0.000395105579570141
341376,0.00020146335279879311
