seed,min_p_val
454132,2.3934968150607794e-05
360010,0.00038701709619085105
875309,0.0001278614448769679
306584,2.4152285653313437e-05
258628,0.00010404945609996592
113789,0.00011163345168297183
287319,0.0002209208706221402
297509,5.091229334417099e-07
170885,2.462357822565758e-07
222387,1.6044539180715172e-05
358433,9.582624177380424e-05
969655,1.9340876933255074e-05
75176,0.00019228097788296356
284761,1.5030910837038126e-05
844701,5.12725913389865e-06
547987,0.00017197589106220044
31877,0.00048541345134458033
681692,0.0001087971696524566
84145,2.489063193588388e-05
731832,7.68759366746793e-05
838932,0.00011502947140462466
828143,0.00010123725202474643
629245,1.4925855892932052e-05
72148,1.3003956870010812e-05
133415,3.974914620083775e-05
390558,1.1902254499931768e-05
932450,0.0001760071252570342
41037,1.1055335637976073e-05
635585,1.6143841761944166e-05
295873,1.2787806224881314e-05
593359,1.3018069898905013e-05
185138,0.0001612012058754287
801036,1.7811612921833648e-05
617388,1.2228886997870427e-05
598255,8.860309781136322e-05
648880,0.000511846493090895
949758,1.3274751165595363e-05
837051,0.00014742613700931975
595755,0.00035095541675127077
341794,0.00043483789097617395
453491,0.00036572305587535917
61663,4.728972206261282e-05
984543,1.5451838487334146e-05
247213,7.272425906364242e-06
940617,0.00011722405722744631
579613,0.00016979031865586535
639216,0.00030277829625728706
572091,3.508073154392048e-05
512001,0.0002631562875028647
200171,6.693044064691263e-05
242028,0.00015049367125567458
869691,0.0009850824299540478
356324,0.0002384752639843305
383577,0.00015773143865548638
949962,0.00035231652577049467
987733,3.104276874795477e-05
121643,3.985834437550444e-05
308784,4.439248014621825e-05
706752,7.053059410676009e-05
709466,2.4968616302823817e-05
170902,9.288060596678199e-05
172860,0.00013309227767442584
272241,0.00030735741122117145
756701,0.00042161019894555794
893575,0.0004147459778706312
556194,3.5924409997597454e-05
269852,1.786256662985887e-05
990661,2.081897388718472e-06
456066,0.00025219071939554694
41264,6.442720316947862e-05
765335,0.00045217810435362564
730773,0.00016304888525276373
847442,0.00011340523004336213
135091,0.0001198722446653025
322453,1.1521153380650776e-05
191922,8.794181445741102e-05
501650,1.1936365200089549e-05
538015,0.0004398690239079155
774848,3.6694739066097585e-05
243801,2.23730320863323e-05
461479,0.0002565156889207906
716644,0.0004154816861245621
297878,0.0002783248007296864
264910,2.082319133295275e-06
139709,0.00023756627201653027
851906,1.6929802734600617e-05
693740,3.134457617946594e-05
349760,7.593024711881803e-05
205777,0.0005068336495541269
866208,0.00021229543346469815
166327,0.0002968288925827445
512461,8.753965225305104e-05
800744,1.2813615902134136e-05
962656,0.0005831153871990447
975888,0.00018339020497212696
374943,0.0003470760293773705
487058,2.353716414721175e-05
942162,0.00012450279197361128
993643,0.00015039269235029144
908255,0.00011138008130669867
