seed,min_p_val
966434,0.0006278661185731795
964224,0.0001518770492163635
293171,1.4224807018253218e-05
185633,2.1574467927882206e-05
654518,8.053531283894053e-05
901062,0.00014487422598013976
808851,3.6639515101743925e-05
694399,0.00014542969901416874
543511,8.323195585286557e-05
821724,3.663221862606817e-05
332215,2.628151697624126e-05
454253,2.0410320158630573e-05
758510,2.4274000024534487e-05
311667,8.391314014370372e-05
170840,0.0001336007808498356
800750,0.0001251231597412489
17172,3.683207851802605e-05
459525,0.00031188533120653125
28601,0.00020627381155675085
781784,0.0005849819317294697
325304,0.0002742845343871856
897772,0.0005100487193952724
718633,0.0001042716224063374
603699,0.001173898271269894
997154,1.1332630855879646e-06
301636,1.915142655272382e-05
390864,8.881247552973616e-06
831564,0.0001410135222173015
126257,0.0004451370563012593
295476,5.4734282976874065e-05
159926,0.0005629475657378223
677002,0.00042443296771005237
722082,1.1140064766608719e-05
391503,3.4009750249633455e-05
254372,2.3670995766530682e-05
297111,0.00011425638099703999
984723,3.564360017681333e-05
327962,2.2297456742563096e-05
536716,0.0004615908833803371
942240,2.0442710430630755e-05
991878,4.527659677619539e-05
906608,0.00014122822066910202
220868,5.389677952618553e-05
777062,0.0006725023353370842
120934,8.493909038856643e-05
563917,0.00040949894346756314
496609,0.00018720967114537246
606254,0.00012632158000281906
523974,0.00018784305062059562
636244,4.885058948566983e-05
392799,0.0002404675720381017
306816,8.947002271344534e-05
344730,5.947961102810765e-05
342172,0.0001526303998646992
820218,4.314852405132713e-05
528840,5.626806093587895e-06
849441,3.809723928652377e-06
751065,7.255106514028058e-05
722823,2.670666366509344e-06
532680,5.901597682425267e-05
278580,0.00023835763024177722
399164,5.613206557407115e-06
754084,0.00023969335431309506
793038,0.00010130293292118341
488540,2.7868047988973175e-05
312372,0.00022989837232947842
130699,0.00011761308206538083
965686,0.00013547292569638986
339728,1.2300501418366313e-05
589965,7.524402124924044e-05
323742,1.6460868263576537e-05
763910,0.0008813429678661427
800991,1.1706330649198206e-05
250500,4.433743662979558e-05
104191,3.269089519712323e-05
912899,0.00014989552378910913
787525,8.420729627237887e-05
783753,0.00015127075526003133
603324,7.25025192829861e-05
998729,0.0003427587360240243
972718,4.6738230774149985e-06
88906,4.8763702073307396e-05
717031,6.226575846242145e-06
672400,1.676637126808168e-05
917509,0.0001181743429037223
40552,1.5791085054730115e-06
336191,8.767420720625159e-05
973951,8.313947860288704e-05
210486,1.8093113784117698e-05
230620,2.3594380897339126e-05
143418,8.143917139350998e-05
844567,5.597314870943015e-06
977573,2.888536513363714e-06
90617,9.968406538615762e-05
919008,0.00032255925273921995
645168,4.998564944838876e-05
545436,5.640628793808756e-05
898774,6.269716196890106e-05
335824,1.74277639827477e-05
621853,0.000279061324193628
