CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5911754647684203,0.2919177330900901,126.10526315789474,0.12097751725290908,0.06578063981502957
1,5928,0.41354326856977497,0.6788453986524882,189.56140350877192,0.15069398530292902,0.12451746226237104
1,11649,0.41812469209113823,0.6655554070125543,57.90350877192982,0.23351016295222352,0.191072697602701
1,23146,0.17150475587577504,1.9195014854750219,989.5701754385965,0.027927688810259376,0.03837891497889877
1,28500,0.5378963608947336,0.38425167772377056,4.719298245614035,2.2689673861307362,-1.414285233897222
1,31170,0.06806449913525121,3.4640476346026223,810.1929824561404,0.041193877408565664,-0.0750367773172661
1,33379,0.4544774331757936,0.5674731659158776,1858.6315789473683,0.003927838197032033,-0.002970365851463174
1,38752,0.0756092149902916,3.279589066481468,131.10526315789474,0.09585204273873162,-0.17015584055717103
1,45296,0.8959613416988348,0.017258294646409964,1247.342105263158,0.022368872805764262,0.0029647466097606143
1,47485,0.09012216213200194,2.976025904449813,2332.719298245614,0.01394683151935609,-0.023646327512358137
1,50075,0.36212740940440946,0.8444940184564542,2873.4122807017543,0.009957138533564551,-0.009162978588679878
1,52239,0.5903527269497542,0.2932177595290723,94.29824561403508,0.20590979971914572,0.11220965654594062
1,57269,0.13624563003446247,2.2863018434924713,2490.5526315789475,0.00785793095397947,-0.011747450175246326
1,61905,0.3313137474862069,0.9606548826829864,30.36842105263158,0.3639600227115763,-0.3568535324093365
1,64166,0.9399166516447027,0.005733512882119328,1962.5526315789473,0.006755058653739851,-0.000516094883925863
1,70115,0.5348049422868176,0.3901468004326955,0.7368421052631579,9.231417241048158,-5.797759028565474
1,72339,0.2207941701600077,1.5338596920328669,508.5877192982456,0.06082235855165634,-0.07497142568881532
1,73931,0.10837485530138784,2.663699668822513,777.7017543859649,0.021681264907549937,-0.03487144998934921
1,75583,0.612708764600818,0.25919718837415395,300.7719298245614,0.0775670484929823,-0.03975430244542834
1,83045,0.191173066140639,1.751423119607663,51.578947368421055,0.14650630166900433,0.19260053083524592
1,86515,0.6639728946974193,0.19078652279412794,22.56140350877193,0.9470634582085218,-0.4166905470513451
1,88898,0.47677474419081434,0.5132305842900824,147.75438596491227,0.18564216248010731,-0.13357606507949993
1,91376,0.9807108347268038,0.0005899043599288677,424.37719298245617,0.1028310190368581,-0.0025201435674602757
1,95987,0.45301745512213476,0.5711741462394622,47.3859649122807,0.44160826780066376,0.3350353969708596
1,97456,0.9935808672183775,6.53175877495731e-05,450.219298245614,0.09351230039786587,-0.0007625989805120081
1,99894,0.6463423856529236,0.21287560560682173,583.6666666666666,0.039310015337725206,-0.018265854406798808
1,104491,0.6805389107759927,0.1713337573759405,25.75438596491228,0.49099596933788425,-0.20475601492379042
1,108946,0.6335988146227205,0.2297647615017989,382.93859649122805,0.09074745962801153,0.04380095750331858
1,114286,0.5181532372232565,0.4229966664377829,197.85087719298247,0.1007488492816418,0.06586543712168022
1,116943,0.9579236267226866,0.002809042750481781,1358.1666666666667,0.012599041990478158,-0.0006737802493898964
1,120154,0.8723984368554143,0.026038166880583035,2.06140350877193,1.3377758804548703,0.21777020279798798
1,121067,0.5916703312186016,0.2911375853389523,5645.956140350877,0.005449931541400787,0.0029594188493915433
1,132328,0.17062703388308872,1.9275271347142473,167.16666666666666,0.07450818128373181,0.10259756813727905
1,136124,0.057199847933595976,3.7734232731646116,319.50877192982455,0.12474061516255959,0.2365261503103162
1,138513,0.10776318487270395,2.67318000141711,11.06140350877193,0.6736950836725679,-1.085386821362441
1,141971,0.7165297350234181,0.13320681270503137,234.74561403508773,0.10992240345843378,0.04043307959138165
1,143564,0.8861184757449158,0.020702423041528212,43.078947368421055,0.3095013891527196,-0.04492666077011792
1,147153,0.40523780895046246,0.7035090830393094,11.728070175438596,1.0353279210153046,-0.8706939303542046
1,148120,0.31595415315332603,1.0242097284855272,66.74561403508773,0.14653903939367133,-0.14827022020504488
1,154492,0.6639417917961972,0.19082421688433296,196.66666666666666,0.08661373023720967,0.03811220369546958
1,156801,0.9062436562637154,0.014000081633105744,949.2368421052631,0.027167967461809293,0.0032432455737697458
1,159856,0.9392012735377261,0.005871130989534008,416.85087719298247,0.1114333231678334,0.008615201850112775
1,163419,0.6548206771257633,0.20207131913999307,123.10526315789474,0.20478686569876087,-0.09271943231929042
1,166589,0.6083353187219693,0.26564271034236253,12.429824561403509,0.2299344973091289,0.11929424314048265
1,172146,0.546693913230452,0.36781323321452464,1217.859649122807,0.014019502255696422,-0.00855089547757372
1,175782,0.7840782615437555,0.07581829024985609,30.385964912280702,0.15072126115307022,0.04184803275945881
1,180059,0.30970209677396715,1.0512751553259552,996.2982456140351,0.021315617325538723,-0.021845268159718198
1,185133,0.3974851824415072,0.7272170884734193,248.2280701754386,0.11834599480324627,0.10116864610264026
1,187211,0.23504705101684517,1.4414703004859772,489.2543859649123,0.11080964029455924,0.13251811470581487
1,190596,0.3816984731317242,0.7776504406880682,31.350877192982455,0.2019304085113096,-0.1784258771617671
1,192640,0.30254311059310784,1.0831696141924139,0.7017543859649122,7.462474664269465,7.760842005200403
1,195780,0.27648404123363346,1.2081649992431758,1692.4035087719299,0.022174729496237423,-0.024328524237272303
1,199639,0.7041361623934091,0.14571402758382948,3174.3859649122805,0.013476177618819044,0.005183887153870144
1,202136,0.22740603834184245,1.4901163629122216,95.60526315789474,0.04774048686382041,-0.058023605856079755
1,205176,0.7294373427056927,0.12085369981500399,41.95614035087719,0.3445612345156611,0.12073479134378606
1,209395,0.3596245796925638,0.853410626403646,250.1315789473684,0.03311510054368801,-0.030631923280965034
1,214229,0.01645977108368462,6.122578822532025,6.9298245614035086,0.8706957249364338,-2.062181010975426
1,218994,0.3608195644421315,0.8491425460352728,65.3157894736842,0.13833793774649494,-0.1276489822884029
1,221691,0.8340765280975734,0.04429878133617898,1025.3508771929824,0.020831956242500612,-0.004422458699806009
1,225665,0.16294438405088166,1.9999118625062107,6810.245614035088,0.0020291902328515425,-0.00284436360436946
1,229013,0.18781225764269924,1.778649162145683,876.9912280701755,0.04704588761601615,-0.0623115132617707
1,230994,0.7360278864448209,0.11480589636646182,75.12280701754386,0.1023939518755968,0.034971662144760884
1,232841,0.3033807809665266,1.0793864834864086,714.0438596491229,0.04705511087455239,-0.048852599210546896
1,240057,0.37734165061313685,0.7921025902216954,30.017543859649123,0.3686931338773861,0.328748224371721
1,242843,0.95713516881215,0.002915410121881656,56.35087719298246,0.14728344508135585,0.008024258692760244
1,246411,0.6924739852849293,0.15807496791736428,29.166666666666668,0.14142842035893674,0.05665753881344074
1,249141,0.7429981577969533,0.10859763489552571,78.23684210526316,0.30742460465430826,0.10212525182759624
1,252947,0.6257247078693857,0.2405995451898384,6.964912280701754,2.0212947036599562,0.9982558428322186
1,259495,0.6365551690094728,0.2257761731252746,34.666666666666664,0.5389935904565363,-0.2578966814581748
1,262828,0.021772000507712892,5.576533069192202,720.7631578947369,0.05867648284564736,-0.13322570317138913
1,268330,0.7729244034998657,0.08408657900359105,601.2631578947369,0.023824829782428582,0.006965849479384945
1,269792,0.7485633038247395,0.10377812519320516,124.42105263157895,0.14000238000493476,0.04546651366068308
1,270956,0.333971920537398,0.9500589747809983,310.20175438596493,0.08453284610114106,0.08243174868234307
1,272111,0.07338039264335292,3.3318903835284797,124.5,0.16249610734859848,-0.29062254545811056
1,275366,0.15871900226243987,2.041446353393715,43.39473684210526,0.22385161304050508,-0.31690417665046167
1,276266,0.06596011841435169,3.519534539872253,63.21052631578947,0.41141298155798955,-0.7550299667247358
1,278615,0.6663279293141837,0.18794530437869167,400.0877192982456,0.06350930676260702,-0.027734798374438666
1,282761,0.2128627832191135,1.588492341214134,214.0438596491228,0.09031528544093159,-0.11323580536939071
1,284610,0.961387143602891,0.0023652672779004235,2795.4122807017543,0.00936137191817017,-0.0004593914859996398
1,293342,0.02680956838073156,5.1768137670262435,1079.859649122807,0.039679910177556205,-0.08709262293721215
1,295221,0.5607640127864394,0.3425337745607177,7.526315789473684,1.6459540735673535,-0.9690226030499769
1,296001,0.6305416371250209,0.23393475979591338,890.561403508772,0.03768803693589708,-0.018354472929011073
1,298535,0.5084885938834576,0.4429396922135519,369.5,0.07662133187822863,0.051249883851299166
1,303537,0.1425666086469028,2.212964546002144,17.473684210526315,0.5651467858754888,-0.8317547269802099
1,304133,0.9141120549327184,0.011739811897601295,213.28070175438597,0.1563853528816577,0.01709593929398512
1,306480,0.8603165337398124,0.031257519756641323,25.50877192982456,0.6948285245523819,-0.1239207950956498
1,310316,0.9538540174143912,0.0033793530786944102,93.9298245614035,0.1971771295081374,0.01156571940717302
1,313101,0.0474820539322681,4.110211567231106,660.0087719298245,0.07589570052336633,0.149765582185794
1,316128,0.6741013777995455,0.1787462384632998,271.0263157894737,0.11024946256903628,0.04695729120443681
1,319836,0.059977256183638215,3.688565396974941,240.16666666666666,0.18863442713866038,0.3538889221717204
1,323027,0.3705203225926966,0.8152151751668145,158.5,0.21495668163419768,0.19440381739332935
1,325379,0.8900552061630084,0.019286610034012348,486.0,0.04951181490041752,-0.00693702615239894
1,330588,0.48603603463523104,0.4919046263708768,1653.0701754385964,0.01941153057576906,0.013676640514741573
1,338291,0.34433281559255136,0.9098309518038549,370.8157894736842,0.08686274599973194,-0.08292086658310338
1,340172,0.41250621250596053,0.6818844594287629,7.175438596491228,0.21907157666237384,0.18141720902144898
1,343166,0.07833134506285472,3.217975256918484,363.44736842105266,0.08268524515406529,-0.14547381678326146
1,345812,0.0035277211721527722,9.295860334036522,271.2894736842105,0.09994488269088557,-0.2843857723617724
1,347891,0.7823971072282773,0.07703496934281223,192.93859649122808,0.13379681195722343,-0.0374453987599882
1,352637,0.7172497118530738,0.1324998344790683,237.53508771929825,0.07559311715821462,0.02773192986851969
1,355321,0.555341690038104,0.35213133650948325,4.271929824561403,0.9419378780407832,0.5622137184102796
1,359117,0.5066681904672933,0.4467705783171214,83.74561403508773,0.15354049454757054,0.103138569387213
1,360918,0.7000390305799713,0.14999055117077825,95.55263157894737,0.25654389122683197,0.10011863516874919
1,365209,0.18695275994312524,1.7857052698450557,15.263157894736842,0.3682927891623276,0.4887340614688661
1,370257,0.7880270842505562,0.07300142001721162,3.0,2.1995791474473574,0.5992801440943323
1,373335,0.2610233523852161,1.2897245628436471,2571.8070175438597,0.011633989996978565,0.013178216049986206
1,387277,0.40353012649083453,0.7086734863944747,434.780701754386,0.09383734303077722,0.07920113396062312
1,389812,0.47316527520030227,0.5217287667979983,637.4824561403509,0.05088213452191225,-0.03691052622405622
1,392831,0.6049266053338339,0.27073626181842864,407.9122807017544,0.07462082754447431,-0.03908225946665905
1,395761,0.13174603286442677,2.3409296974850737,1456.0263157894738,0.03209864264734144,0.04853359948505055
1,400035,0.37711218609788355,0.792870376069548,555.0438596491229,0.0738236799077731,-0.06585692467169083
1,403190,0.30227341058892804,1.084390581022773,1196.578947368421,0.03686324479951067,-0.038358307783050105
1,404600,0.39312449285776163,0.7408531181184973,396.5964912280702,0.15168016758148573,-0.13085853809189707
1,408622,0.06830479735453356,3.457831820338099,1541.938596491228,0.02163763682836903,0.039380789832998586
1,410748,0.44296225859659266,0.5971856481655923,287.06140350877195,0.09233603201505718,-0.07161326887296865
1,411779,0.9994939013566866,4.060113722840647e-07,631.2017543859649,0.05991445409137045,3.852240351304159e-05
1,413522,0.04373764548584287,4.260526547735968,59.5,0.33594259929421916,-0.6740746215554811
1,415079,0.17531881021224727,1.8851798473042338,5.649122807017544,0.9644892532905753,1.3139179111843873
1,418748,0.541550366384685,0.37736380901926175,1215.0,0.010371007113072756,-0.006406619484875679
1,428814,0.32455067159296924,0.9881403798299104,82.78947368421052,0.10130624888013023,0.10071439548359179
1,435174,0.5542193150068856,0.354140426425347,43.473684210526315,0.11808255949011684,0.07067933732033707
1,437951,0.6369198614392794,0.2252871196418799,1.6228070175438596,4.811455014882189,2.2996917815975464
1,440441,0.9040793062707381,0.014657183206728501,337.2105263157895,0.04454368173576708,-0.005440842781425634
1,443149,0.44287387185691685,0.5974184019588817,434.7280701754386,0.07145794767307968,-0.05543148802547482
1,448463,0.613054053153067,0.2586925656147962,1014.4824561403509,0.027997265397399988,-0.014335118887186124
1,450527,0.035982214656538065,4.62178905757259,138.71929824561403,0.30361107990980357,-0.6325781520956864
1,453288,0.5172265162391747,0.4248804693100932,1075.140350877193,0.00979677723604232,-0.006418865090577164
1,455688,0.12221600876231535,2.4640219456001424,1577.6842105263158,0.0162929113485864,-0.025247418799293916
1,458133,0.8184565434863931,0.05319106441210129,14.508771929824562,0.30712114630773557,-0.07143841750684266
1,462075,0.0769223374752796,3.2495664335050396,304.6842105263158,0.10817874082773031,0.19120634375756013
1,463855,0.6064928528606792,0.26838821926799167,185.5438596491228,0.0936808609826629,-0.04885265953577166
1,465718,0.693868661319038,0.1565660635885123,310.719298245614,0.0366976324374072,-0.014631278138075705
1,469818,0.4756561076209249,0.515852970648792,78.0701754385965,0.20220339789813127,-0.14586023950300872
1,471990,0.9548460528951292,0.003235459848723878,218.80701754385964,0.04070382131947525,-0.0023361627004972844
1,474500,0.6143153597787204,0.2568544945606248,100.04385964912281,0.2341089361341809,-0.11944349707527263
1,477000,0.10874452785881164,2.657999277739736,67.21929824561404,0.18724298339264175,-0.30084805691017424
1,480852,0.3439696797147792,0.9112127421481039,132.96491228070175,0.08101215899920386,-0.07739353000813887
1,486801,0.9754466229524443,0.0009559411351435621,186.3684210526316,0.04009540841567423,0.0012508899730380718
1,489979,0.9688448577407072,0.0015394094460796197,5.2631578947368425,1.3387826085487695,-0.05300217926437023
1,490925,0.57998407753086,0.30992573779672566,353.4298245614035,0.12206765107611334,-0.06837886460710696
1,493683,0.9117369154890621,0.01240087075411495,41.175438596491226,0.7489832590174177,0.08415151037343804
1,495050,0.5709161564084618,0.32503994846935086,20.69298245614035,1.1808217061304853,-0.6773074357548983
1,496586,0.9640393263819784,0.0020512837301166842,6.333333333333333,1.2382625603546886,0.05658876029423732
1,497976,0.8634559783116953,0.02985409789854283,28.74561403508772,0.14365887714905481,-0.025039708963779772
1,504673,0.09413023471861448,2.901716130135814,27.67543859649123,0.35151450152093383,0.5888694224938623
1,511765,0.9464400147943508,0.004554280240241475,24.780701754385966,0.2846724255461657,0.019384293001859704
1,513843,0.08115672456661836,3.156480953659803,797.1228070175439,0.05316278912191604,-0.09268389956310466
1,516618,0.1539554822071618,2.0898445219145234,0.631578947368421,10.252126157784767,-14.678629669518793
1,518251,0.9882587092378246,0.00021854037757124988,4602.859649122807,0.007498111881929877,0.00011184834617177994
1,523651,0.4934603613725155,0.4752936413703064,82.6842105263158,0.07197790382652201,0.04985680059050887
1,529795,0.16333738087882843,1.9961128698663726,7.631578947368421,0.8528083732033996,1.1943054049111137
1,534827,0.12857200228718624,2.380765396938145,0.7631578947368421,1.7189965529984843,-2.6202585796357676
1,537860,0.2731632491524392,1.225184849274961,5041.8421052631575,0.00628642895125713,-0.006944378565500853
1,541335,0.18003421671516434,1.84394528499785,5.578947368421052,0.6115304721075528,-0.8242216626401048
1,543110,0.5754101436615031,0.31749004159590305,0.7017543859649122,6.666430252479764,-3.7793853376795217
1,544783,0.6285753775553995,0.2366412887214655,2.956140350877193,2.234259725206867,1.0943577046746982
1,553050,0.6202227156878901,0.24835522804590232,224.69298245614036,0.05501678216147728,-0.027603628620481498
1,557092,0.6161488582621539,0.2541972904926079,18.789473684210527,0.3611669743360996,-0.183317896782508
1,560610,0.6418983323222971,0.21867585581948518,5.657894736842105,0.8905638437802269,-0.4193884792244753
1,564205,0.26191312522558624,1.284865897532777,786.921052631579,0.012663707622859325,-0.014318185080253192
1,568704,0.3468239824214526,0.9004054338398918,33.771929824561404,0.36563186899912564,-0.3472558979301337
1,571955,0.29399055011141,1.1225987844387768,1055.8157894736842,0.010604957503132385,-0.011223966022622097
1,576046,0.5429621238778818,0.37472564565794525,21.657894736842106,0.5993875290187466,-0.36897983363385656
1,580625,0.967497383151776,0.00167552682380933,179.8684210526316,0.1249361662991485,0.0051602402445934115
1,584260,0.556715613761678,0.3496825040078966,140.62280701754386,0.11892826569883601,0.0707389295982733
1,588329,0.0076121723470865795,7.677531944477057,46.64912280701754,0.23312352400328787,-0.610569330659966
1,589706,0.8595791936319657,0.03159195488373083,57.96491228070175,0.09778720587465797,-0.01753308194568709
1,591826,0.4162319046501226,0.6710194073319948,166.4298245614035,0.16345377346813053,0.1342894571364623
1,594573,0.5992350163557645,0.27937908183794796,361.2719298245614,0.030999998901991507,0.016491913820487033
1,599416,0.16724836504912682,1.958879761617995,156.21929824561403,0.2038804450593217,0.2829389623695193
1,602497,0.6876851018512802,0.16332019566288547,189.01754385964912,0.12535316989718978,0.05104157665685338
1,604873,0.36560621240410685,0.8322431498781911,37.01754385964912,0.14320196894953222,0.13083549417134832
1,607808,0.44756793092956704,0.58515710882687,6937.877192982456,0.004990996776496398,0.0038321114111068266
1,610391,0.5381625006618646,0.3837470810619046,7.62280701754386,0.22441740387664166,0.13979187254367875
1,613216,0.2332842418453422,1.4525184160560636,32.14912280701754,0.34773059628284514,0.4174034957129895
1,618265,0.6725750345976229,0.1805309454851616,32.62280701754386,0.22906149006024967,-0.09804579805853765
1,620678,0.3714189306813708,0.8121359484963537,0.7807017543859649,4.140927311933387,3.738020391826991
1,621461,0.04790767084860911,4.0939446747705155,252.359649122807,0.07430891817891357,-0.14636405944958614
1,623765,0.09611690891035757,2.8661819850372723,138.23684210526315,0.028730998965413534,-0.04785024951339158
1,625145,0.6833106261133466,0.16819895713687075,0.3684210526315789,5.600102584208585,2.313967433611956
1,626741,0.4788067091421765,0.5084929887407713,1513.359649122807,0.026968897970227515,0.019316123788239173
1,630505,0.9023521900363302,0.01519251390760877,270.2456140350877,0.03427454863467995,0.0042622533473927054
1,635144,0.002467496085289372,10.06984395242995,307.359649122807,0.061572076307454066,-0.18125888331404977
1,637214,0.7286288779361734,0.12160758404660059,286.67543859649123,0.09043997743943348,0.03178877933136859
1,642752,0.28295969472546584,1.1757183493129786,312.05263157894734,0.14240285008669581,-0.15416650457925085
1,645092,0.5547151503209611,0.3532519076206378,1860.8333333333333,0.013957874355849144,-0.008344186185478046
1,653765,0.8988820643479598,0.016297595222195913,88.69298245614036,0.091662623949097,0.011805989213558049
1,655577,0.7612689686230727,0.09322515035959188,1055.1754385964912,0.04242067464239742,0.013058371883138853
1,658657,0.019777610085549523,5.7629637940583756,801.6842105263158,0.008842703582148823,0.02037898509933172
1,661177,0.046384352274047476,4.152906688196483,1565.438596491228,0.005326503672149685,0.01056146795692186
1,663079,0.548952145745395,0.36367309494839,3.8596491228070176,1.4674377913487668,0.8900140269752082
1,665152,0.3227149266865499,0.9957344625957187,37.1578947368421,0.4485452607126239,-0.44760464250508336
1,666872,0.4803588644688981,0.5048964375406851,335.7631578947368,0.1337415835709402,0.09545440602425503
1,673306,0.1120429989445319,2.6080845024818498,24.763157894736842,0.5793223789422028,0.9224300248627367
1,677869,0.6425505637718145,0.21781862508519884,1.4298245614035088,4.043525100440164,-1.900474470970145
1,681396,0.3414445213672236,0.9208771039156934,408.6578947368421,0.10544739659582891,0.10126135293312705
1,687890,0.816558975793886,0.054329651593104704,521.8157894736842,0.09980893753679229,0.023463141869281612
1,693480,0.12842779577721872,2.38260188234681,15.763157894736842,0.5096512095072652,-0.7771461409391072
1,698207,0.8790103782025764,0.02338867078167223,12.035087719298245,0.26650990831328736,-0.04111842557013745
1,701478,0.13425035935440321,2.3102665044802695,240.47368421052633,0.1553426472343523,-0.23339929616319055
1,703906,0.6727606604123446,0.1803133387294515,619.0,0.07087645278339227,-0.03031920669514271
1,710018,0.5553365523235363,0.3521405155329458,71.51754385964912,0.16502043228599636,-0.09849689084538159
1,712473,0.09447616398245591,2.895468816835788,1216.078947368421,0.0203017843281207,0.033975462849057954
1,729901,0.11416887416881602,2.5767860349007377,16.289473684210527,0.8786110944959868,-1.3909328566478802
1,731611,0.45833227935609233,0.5577917068165936,1242.8157894736842,0.022460793998180607,0.016841573192400844
1,739679,0.28416276258391326,1.1697956094796516,763.2105263157895,0.012523879307896182,-0.013524974623187
1,743885,0.5477704874025825,0.3658354880711353,40.28947368421053,0.6155668832588003,0.3744477694588195
1,748102,0.5823932873105189,0.30598951806671604,221.1140350877193,0.01158287754152504,-0.006447296893881521
1,749246,0.26621930010117495,1.261643660474514,131.94736842105263,0.16304142835552607,0.1827065562701316
1,752271,0.18566376821450867,1.796359997122135,8.307017543859649,1.0774975888321277,-1.4339920925091931
1,753307,0.4961564300513187,0.46936577316669614,11661.105263157895,0.0016461967935649223,-0.001133195583739829
1,754371,0.9958980554682711,2.6671736334869854e-05,860.6754385964912,0.04807177227351476,-0.00025051188891619947
1,756414,0.48591210322617406,0.49218552709765323,289.79824561403507,0.09224919661180062,-0.06501373411714606
1,761282,0.17209226212503084,1.9141564341859305,856.5350877192982,0.04299741597442133,0.059008548525636556
1,769632,0.5682007544620225,0.3296590914031533,5.7368421052631575,1.2075939845612162,0.6975389864510053
1,773411,0.7228366477923889,0.12708606062176636,23.49122807017544,0.4362000855960466,-0.15672785882040538
1,775527,0.12319831232484543,2.4508367552178454,195.24561403508773,0.28367043294499417,-0.43844699532198517
1,780602,0.27023399731722125,1.2404190394667673,9.210526315789474,0.4983953514275258,0.5538956244088169
1,782948,0.8730614563861314,0.025765908582571596,232.62280701754386,0.07269482407367552,-0.011771645800130515
1,787122,0.1001002330963572,2.7973484727987112,1429.561403508772,0.00955398589283327,0.015728884998406734
1,790091,0.08767092313132799,3.0233111390288765,351.12280701754383,0.039337115598727275,0.06719495901451812
1,792222,0.5206990476314599,0.4178523029188685,0.956140350877193,5.000976594425254,-3.249641034201685
1,793353,0.4585527949222148,0.557241816706378,386.42105263157896,0.07805597899352015,0.05849943882215489
1,795532,0.14363995346114877,2.200883609125755,153.5438596491228,0.3289513057320149,-0.4828617425734484
1,799191,0.2813726248806177,1.1835814279902899,50.40350877192982,0.5335673581279113,-0.5795322750739418
1,803035,0.41926825461464823,0.6622722736287016,664.719298245614,0.08162631490802752,-0.06662880510875929
1,807361,0.8496327427568334,0.03628341905193044,571.7456140350877,0.047779171697297326,0.009180412235742869
1,811033,0.37194440049643007,0.8103402360209855,93.57894736842105,0.16170066167292538,0.14580827675738917
1,813471,0.279061138446951,1.1951363664662682,787.219298245614,0.027074796711306196,-0.029547353228677388
1,817027,0.09098281156955264,2.95976265084628,2.6666666666666665,3.3139131975993283,-5.604027860456693
1,817983,0.35205137377558426,0.8809276685568194,314.3333333333333,0.12909229572249398,0.12129214026103874
1,819662,0.4853692536018217,0.4934173554254641,42.59649122807018,0.43481997012924467,-0.30682445465291563
1,822638,0.9236107421982216,0.009278956343126536,679.0175438596491,0.08759346371262429,-0.008513287557441018
1,824537,0.30335732057910414,1.0794922493361694,130.96491228070175,0.14235873165663895,0.14780388560472432
1,826569,0.46267263685025006,0.547045778582185,332.37719298245617,0.17062409554277266,0.1267114113111788
1,830627,0.7182786774935777,0.1314931486779795,970.2631578947369,0.02735718539759882,0.009998091619505878
1,835785,0.7203860833048721,0.1294449405406589,766.0526315789474,0.042176954826534045,-0.015293960501387718
1,841033,0.6938908224841103,0.15654215505516025,0.8771929824561403,5.438663735030566,2.1682200672536487
1,842747,0.48182462244799107,0.5015177382136524,533.1929824561404,0.026988115006410143,0.01919805736604848
1,844436,0.19527603488412032,1.7189492234027328,54.24561403508772,0.08896421770128973,0.1158982326754269
1,847873,0.4972113117706344,0.46706130409264174,277.85087719298247,0.06303762329836735,0.043287570248146556
1,852366,0.17550199128762578,1.8835536477099875,281.640350877193,0.07930973939532729,-0.10799811454339858
1,854410,0.18753583597362886,1.7809142658467465,2.3508771929824563,3.5362703453540383,4.686620506516711
1,860788,0.11006672631986286,2.6377882682702625,152.92105263157896,0.09334582244492985,-0.1494359925681058
1,865915,0.19165243185305098,1.7475863032083991,90.42105263157895,0.07941880658676423,-0.10429488013818193
1,869051,0.7289039137525923,0.12135082076574365,3090.40350877193,0.008373826979395625,-0.0029402173078289153
1,873184,0.25624659392897775,1.3161707699594494,76.99122807017544,0.1403681347590292,0.1605839382742662
1,875518,0.021487416860980928,5.601993796834207,4.956140350877193,1.3019797096304695,-2.9622798547219324
1,876258,0.8272215166732984,0.04809627009630711,18.517543859649123,1.0720629753196376,0.23713674686029895
1,877862,0.03336056400515796,4.763309850805498,251.19298245614036,0.08515469888231263,-0.17990354726372362
1,880496,0.3280641579952507,0.9737658623589217,189.2719298245614,0.1270026433330806,0.1253550351045949
1,883782,0.41068718804452997,0.6872427672184924,23.473684210526315,0.712893059675737,0.592646373860108
1,885623,0.0807121181689709,3.1659991503508227,34.98245614035088,0.18083768274914674,0.315721201982425
1,890156,0.5144332906734055,0.4305947332627264,141.09649122807016,0.20469505545635922,-0.13500845061336308
1,894254,0.6445865196746664,0.21515596050893948,497.219298245614,0.06702450372722692,-0.03130942990409094
1,898876,0.990289521604749,0.00014947586521957734,4639.333333333333,0.005329013563034368,-6.574223162361843e-05
1,900887,0.979093094709075,0.0006930258587614504,762.8421052631579,0.030019402048993362,0.0007974192028635391
1,904319,0.6937637138027815,0.15667931476596683,29.67543859649123,0.5556363802647252,0.22161107619209197
1,907642,0.10305298190622424,2.748276762197274,2788.2105263157896,0.008959607634115066,0.014626611389934714
1,910023,0.9372280154833807,0.006259241072968463,53.833333333333336,0.25962614127867506,0.02072512772963611
1,911436,0.8795429104014342,0.023181611236135224,5.605263157894737,1.218368172622258,0.1871421086088838
1,916819,0.7871564320418291,0.07361756837909095,4788.394736842105,0.0055442203027673605,-0.001516887680996169
1,918299,0.500932893253458,0.45899758921597167,177.1315789473684,0.18382962483373147,-0.1251493818587311
1,920950,0.4497472302968373,0.5795330994036556,3.0964912280701755,1.9370275846456584,-1.4801696482336046
1,923426,0.3655172236495865,0.832554483116248,26.54385964912281,0.08495003570976711,0.07762831544076196
1,924996,0.5841394972271542,0.303157090675459,1.219298245614035,1.3179608061646035,0.7302228384305753
1,930828,0.5184177627832951,0.4224600448627162,209.96491228070175,0.061773600789628506,0.04035959983643078
1,933512,0.08431720184082578,3.090444514150265,1183.9649122807018,0.019446085152832904,0.033564819969960254
1,937920,0.5070762004576428,0.44590987570041857,110.5701754385965,0.32518115137265147,-0.21822684103796475
1,941062,0.35721990214005706,0.8620597591981439,124.0,0.20211756680653103,0.18789199975814858
1,944572,0.3469215076319764,0.9000383382643515,74.65789473684211,0.1922455385648616,0.18254701473173257
1,947520,0.5151740297479158,0.4290740300881335,103.97368421052632,0.09671538574208106,0.06367762906337486
1,954525,0.23870937667503367,1.4188414107089045,11.736842105263158,0.26691043457434216,-0.31674838693283697
1,957261,0.5582344841847902,0.34698876775604337,7.482456140350878,1.2782444789866445,0.7573883989808629
1,959869,0.1340359838116911,2.3128655903279034,113.35964912280701,0.11874956658958762,0.1785151924871684
1,962016,0.5135809646993753,0.4323492998285133,136.57894736842104,0.14043101256836135,0.09280957380118635
1,967503,0.7522568108773823,0.10064615193199904,26.035087719298247,0.33946557305726616,0.10857003851525782
1,976097,0.484441353614516,0.4955282816590652,217.30701754385964,0.02733267586149488,0.019327754152439813
1,979308,0.3718544114660495,0.8106475039683473,805.6315789473684,0.043341023379098106,0.03908864982915587
1,982506,0.010878439878961175,6.948873773505708,1754.780701754386,0.006371556657565378,-0.01596908624982571
