seed,min_p_val
785114,0.0001265229025267672
713343,2.8924854225746172e-05
99750,0.0004894441641126297
797629,8.54926361972858e-06
80738,0.0003277791223441894
974278,0.00010366765771927243
487101,2.7580379383456806e-05
547999,0.0006624495643082071
447331,0.00044687606013351635
835950,3.833031340840423e-06
125511,4.73802659081823e-05
911721,0.0002192624309111944
440317,0.00028333938232376403
214714,0.0003106607142975929
969653,8.837813459455959e-06
460178,0.00014541341840445434
426026,0.00033976952493794843
696534,2.438623757052103e-05
126310,0.0004076120782215192
133671,0.0005540686372481645
815628,6.530996171907732e-05
489069,6.088634408841193e-05
937636,8.758221459671451e-07
305046,9.716990201445993e-05
982677,0.0007069208546495103
37919,7.186684802928475e-05
626619,4.942811382250176e-05
927259,7.848937889778622e-06
387715,0.00010489397883130438
823326,0.0004199345590745677
993549,6.858721414218792e-05
492106,2.5631136462692174e-06
290433,1.5834323134844723e-05
154243,0.00017119160546425548
276931,4.485008646334685e-05
964766,3.703310745006308e-05
126498,5.654005969835512e-05
743482,7.531814472358049e-05
507872,4.080491551637279e-05
609027,0.00011368277685426043
54920,1.5324878071269523e-06
746949,8.377235698327444e-05
904788,2.7144386025916104e-06
487643,9.225085583118174e-05
966150,0.0004899286816802054
560302,0.0006654670793505418
443142,5.009997135835097e-05
331828,6.779981613207004e-05
761601,3.734968434210006e-05
429507,9.791785144418857e-05
933892,8.525686712991559e-05
76138,0.00028456071995224333
316928,6.369004303981903e-05
651273,0.0005597672963368789
142756,0.00021380528768508562
403493,0.0001210762617279628
532735,0.0010822244632547264
307185,1.6374303024528487e-05
426601,0.00011584149983062518
823621,0.00017495189738393042
788815,0.0002830026208170066
823111,3.258405512646083e-05
874645,0.00023309502620439754
815982,0.0007190250497728729
428362,6.041800921486365e-05
119147,3.237794114023774e-05
500068,0.0004647754100303874
135469,0.00020881343774633486
868662,4.061637947584869e-05
641514,5.189356030565877e-05
324791,0.0001325196129403784
753894,2.9111878441834933e-06
481948,0.00021074934817834657
490623,1.2318436808691739e-05
743606,0.0008579368564682743
559471,5.672877520133672e-07
753639,0.0003212095207077228
98812,1.4017317545553818e-05
899648,0.0002554300406675527
447614,6.330546792984008e-05
755388,0.00032831963562953825
290857,3.720939313117746e-05
764586,0.0005715031324569084
678467,5.253606885190695e-05
439044,2.0204228047834043e-05
305958,5.261468960535258e-05
945195,0.0007588994218333989
675415,0.0003268048899511817
768588,0.00014116368463485825
984622,0.0003501906815616043
532251,0.0002774498295427104
473739,0.00014008678431514542
260779,5.050486882823884e-05
127748,1.8845504900825704e-06
992328,0.0003651118559595666
33867,0.0008174218726542872
311490,3.878712439436664e-07
644897,7.287326188676128e-05
467280,6.61208379394984e-05
34665,3.51151740825462e-05
