seed,min_p_val
169773,7.640412308490747e-05
470689,2.2455146730646806e-05
260318,2.3262160826368385e-05
316442,0.00015946018534602834
209016,0.00015166558756621564
334793,0.0001104540434289785
648471,2.162365460001374e-05
232976,1.275241538453404e-05
415478,1.6579889348002094e-05
444366,6.119800623886551e-05
185523,4.8490689353771736e-05
739572,3.67661297623813e-05
601277,5.685220790116857e-05
736206,0.0004873077164315371
517658,7.855025940407328e-05
817106,0.0001438093367448217
609148,0.00019228912622266904
243636,0.00031631093385476287
332719,0.0004227140360186039
798094,0.0003717372035524091
237746,0.00024760710430395886
130894,8.18388067876047e-05
913788,7.905077458048367e-05
904284,0.0002950781235622315
211429,0.000349112525413461
908291,4.9484389105079045e-05
994363,0.0004276442357716194
84850,3.093094832148577e-05
969959,0.00018438392490604283
896385,0.000459545782281815
709453,4.478458545712802e-05
803881,3.3648062917221665e-05
579343,8.923630193215004e-05
473098,4.134343176814063e-05
547134,8.026240254609117e-05
281036,1.2597487464098678e-05
275671,3.2004646478499016e-05
554112,6.720647039803241e-05
204045,0.00028128178591270463
113355,4.652300608903067e-05
617982,0.00026830107911545174
605091,9.211758705885786e-05
607700,2.6451402503380958e-05
83424,1.3335888159374151e-05
637744,0.00018491001710691486
933993,3.434275966026067e-05
382967,0.00017504200968164417
199353,5.4535097239189945e-05
320267,7.185861264989363e-05
725874,3.8381511117970895e-05
94663,6.7722849810086524e-06
96667,6.519300531476565e-05
239732,4.377109463936409e-05
570316,4.8926055020599295e-05
648878,0.00044491681980111177
909806,1.645225750329048e-05
404174,8.893972724858187e-05
542704,0.00023221053072512284
401893,0.0002825521631093064
514016,0.0001657012713438971
868649,4.8759291240123664e-05
509564,2.1510837437795273e-05
808581,4.273366035014309e-05
333821,0.0001114870618554283
788136,9.13552448670228e-06
424573,4.0188412542506045e-05
894853,5.258305323636453e-06
787402,4.572370365109087e-05
767933,0.0003650232359925461
530510,5.139014959499561e-05
261898,0.0003016863517615964
205650,9.581005023559004e-05
966663,7.04690779800069e-05
674546,6.926629257074562e-05
522651,7.717672184708234e-06
225410,0.0001778861362524682
876242,0.00030655909284297547
288773,0.0003321164833515958
694770,8.066725509602341e-05
713538,0.000481242143942739
891984,8.099937663752739e-05
648006,5.3740085677645605e-05
300085,0.0003807911755146896
276454,0.0001491732658087122
913926,0.00027109465265460076
551039,0.00019688194624732086
195510,5.199581462973824e-05
562662,4.975743792458961e-06
68617,0.00025425658227931896
601838,0.0004590177781142845
599462,0.00035425847455889574
979634,3.378261498672323e-05
175663,0.00041562411753805635
723062,0.00012695237057566434
430415,0.00012068738425083023
530463,0.00034582160020430196
412688,0.000168673964311736
368267,4.8826782396206135e-05
314770,1.082163172528293e-05
321536,9.481383682354392e-05
