seed,min_p_val
759758,2.8380792624383513e-05
124116,2.136703956349577e-05
921962,0.0005364898168110299
449992,3.125780084143601e-05
481697,3.2833852368751858e-06
551943,0.00042929268675429504
337744,9.836863837052832e-05
720487,0.0014068774638416517
455236,0.00014077410054920503
251442,0.00010803980238007467
100589,0.0002780616702581722
859133,1.2207447023550648e-05
155675,0.0007138380447451172
736644,2.468066346241871e-05
494915,9.276261252085064e-05
981646,0.0003533774098227527
325177,4.5659496885279215e-07
872874,9.193713019309949e-05
110008,3.581885353267033e-05
318600,0.00034011008965247476
316008,0.0006878282121738511
783663,6.979203464952541e-05
824041,0.00013092210566940566
122147,5.01286077115498e-05
986956,8.34768612455757e-05
542495,0.000155960346500983
823295,1.9919530520887675e-05
77421,0.00016758537209443926
792149,0.0002698913985708417
736421,0.0005156017595568737
677834,1.017498397809467e-05
247040,0.00013864448380160248
234623,0.00012275388312610658
90903,5.543536193277297e-05
811648,3.6686458812421155e-05
414793,0.00010931004350507143
225049,6.712867234122471e-05
961417,0.0002881853644072564
623951,1.9927837863048077e-05
507397,0.00021221689988105917
839422,0.00023642119125372307
898274,6.591189713781507e-05
274407,0.00011851101789283086
654784,0.00018001395087670357
204492,0.00021335151439290476
151390,0.0006616554254558468
21319,2.8146156426933602e-05
107821,0.00014849054766067897
211855,0.00016322429293749867
540803,4.563507436281975e-06
366414,0.00031269456350344884
441513,0.00022261732297041998
493941,0.00031382152083236876
630240,6.531475776719436e-06
956774,8.51607830141094e-05
490176,0.00014357180461720899
976937,2.6658952006258346e-05
845581,8.712273871082162e-05
484822,0.00010129181548940616
342121,8.071169856239196e-06
992249,2.901278176625567e-05
363641,0.00036464498926628365
622694,3.972295192557856e-05
687320,7.119854433746714e-05
44951,3.515454661328199e-06
656153,0.00012525416969443176
59329,0.0006847276756703527
861260,1.8333260486599362e-06
93812,7.642049334723213e-05
17439,1.4839504679861054e-05
617861,3.779460836875271e-06
606574,5.952173975293802e-06
503527,0.0008540564601940927
115631,2.1842302481779758e-05
375301,8.312560255499226e-05
505091,0.000498865815423311
431704,3.6189616878156916e-05
747646,0.0002098292463608675
443133,0.00024206142114725976
554574,2.8860956958873792e-05
36848,0.0007515627280495405
863591,4.798078096312273e-05
377540,4.395569270356382e-05
273078,4.907342313126469e-05
829241,0.00014516431509324
900021,0.0003602792250393093
905380,0.00020986681073468415
872856,0.00042372525105561885
690557,0.0002629471999122539
681669,4.846019362727658e-05
467038,0.00020843660352767957
840822,0.0005453958667935643
903832,3.4540902813524893e-06
244128,0.000514640134933155
49901,0.0002919325436892479
148324,7.675331344335969e-05
804193,0.00022898219733459408
604069,0.0010285494921712021
874733,3.504072761281372e-05
258151,5.6021532339358194e-05
