seed,min_p_val
682194,0.00018146095352722437
931790,0.00032299927258794275
768950,2.2086827023820563e-05
147757,0.0001760987574008521
380461,0.0005771902762436091
920357,3.472208653399615e-06
2748,1.3491483543054376e-05
490117,2.2085049494750965e-05
858647,2.9830328358572002e-05
18725,0.0002472343342464325
272219,9.802490149502237e-05
162204,0.0003294214499854523
327809,1.3468459386873333e-06
646833,0.000410202665395268
432387,9.752544987444004e-05
664882,8.64235575658413e-08
775896,2.982613929824409e-05
156963,0.00020839300714376466
732449,6.485898220885962e-06
668235,0.0006072262904141038
795477,0.00012262213229171626
706475,1.4833137358921155e-05
456919,0.000140161764593366
518138,9.699890243899443e-05
36735,2.566724813692418e-05
88053,1.3667141386529442e-05
96226,0.00017032424846818357
828976,0.0002766393367935334
832504,0.00028030530436860005
102943,7.646661016507799e-05
131269,0.0004409272023154436
204781,0.00019978964616917854
240842,2.2804649477455863e-05
689875,0.0004651054204299034
894280,0.00023923438225980734
820599,4.7428103849430005e-05
503592,1.2649997409125004e-05
947107,0.00043237313483284606
824629,3.099812039967815e-05
889961,4.7188392112768344e-05
657847,0.00013143015891375456
852801,0.00039441920548126944
143758,0.00039975907765799984
937798,8.38798838030427e-06
323692,0.00013696587774966333
689388,0.00014831882687446472
392495,3.860847709590212e-05
479105,0.00014800399783772872
365447,0.00016418747219348003
439105,0.0005076201100188021
238435,0.0001775533195864623
194859,0.00027515037536204694
694527,1.291598190252809e-05
14252,2.3424216158811653e-05
690479,0.0017229402568086347
597386,6.534658470379602e-06
364208,9.975817870192449e-05
824870,0.00013261752419537162
330082,2.8855534916562306e-05
301041,3.951112455327139e-05
259359,2.1850000910230884e-05
491654,0.0001354091882362286
207830,5.5962234151215036e-05
946013,0.00030362377720073567
264563,0.00018448422763325847
717822,5.295282988677289e-05
128188,0.0010837308954915312
818525,7.324171850954063e-06
780947,5.525260498481091e-05
111032,5.8400790108861405e-06
887055,0.000335646454355935
102491,1.353993251683773e-05
938294,0.00025838525419662
142150,0.00044254528702304566
530914,0.00043291543950837205
783372,0.00035278057445904974
664333,0.0001597101335803263
499060,0.00014351942001518015
246260,0.00020704872105968932
951421,6.160468954557507e-05
128210,0.0003833843849111344
82503,2.0120794635194933e-05
73775,0.0002914595071259534
862536,4.214766247952936e-05
25427,9.847838563011468e-06
817385,0.0002526478592363742
573069,1.3923640758972879e-05
339004,6.165013961868545e-07
85329,6.055325679095742e-05
545273,0.000118089201910986
666364,0.0003390069229829975
701361,1.3061807702566655e-07
251367,7.55104397003476e-05
114148,0.00013408052867682738
491028,0.00022358376705374137
471442,0.000475947338233264
759625,1.5998919744155638e-05
772397,0.0003153424974764905
120938,0.00012469660429325136
42418,6.645051920537629e-05
