seed,min_p_val
846801,0.00038680644105249564
834305,0.00038103530546417197
451676,0.000207519119936908
829503,0.0007880830787528173
374088,0.00031464001541480006
250472,3.663035835626208e-05
804443,3.469233600950088e-05
37146,0.00014360861533258798
370945,1.1249098110658727e-05
604351,0.0003273180102969444
319257,3.9658280075524105e-05
396195,0.00020639922792382655
422881,0.000441661653851357
348373,0.00021171950007194303
732981,9.694902667310518e-05
548149,0.00028519565808423703
285862,1.4028653922557742e-05
840,6.959520435927047e-05
416888,2.7642503223083115e-05
716313,5.649230385527358e-06
22470,0.00022953486652521794
888597,0.00019029427803028616
677994,0.0002783103539634954
994153,0.00028980870840258086
739435,0.00014438876558805583
383688,0.0008240147850722266
473654,0.0002461138929362965
581778,1.4141768970065563e-05
866100,0.0001936996833619289
769856,8.206543231869936e-05
960882,0.00034902506044946617
266720,0.0001898505842419551
355323,0.00016201553563361022
836302,2.814711426265662e-05
319351,0.0001848638534882252
910075,2.366277277203847e-05
134763,0.00012693309278514111
546818,0.00041212287083212755
137347,0.00036586525090774027
157038,0.00019469782237272365
325827,5.096082864662875e-05
816049,0.00013512713073918952
486726,0.00028503659767219734
452867,2.3099723593718005e-05
495956,5.8854077857886516e-05
814579,0.0003149783933959122
444113,0.00020566890468709376
937483,5.979108084918605e-05
208359,0.00012453601024300714
793396,0.00014690583182636554
362534,4.0354934877920094e-05
3123,4.2614407573582417e-05
848465,1.6691710244622284e-05
133126,0.0004848491225354184
627537,0.0008600023814280349
370889,0.0003819294697347633
345014,0.00015558137585010035
65238,0.00011295510976429248
513877,4.432071650252998e-08
125683,0.0002898295946387081
270236,2.129514836322028e-05
579307,0.0002470991742430395
81130,3.1860808601836316e-06
360955,5.028642327779434e-06
387138,0.00015411505017981015
25745,1.0801226501834163e-05
457365,0.0009622949564818504
303590,1.212207451590069e-06
299469,1.9169570073735466e-05
55789,0.00019271364504636944
705602,0.0004566189581158772
365057,0.00011026280318954868
90329,8.261450006428868e-05
89429,0.0002258856892997814
651330,0.00024144591269643722
925568,2.2053756621907147e-05
285706,3.704740460037672e-05
448453,0.0005626898794061201
88551,0.00011652937364511202
247770,2.2272879436390562e-05
395492,1.4438340308950102e-05
685318,3.0816376773791566e-05
526685,0.0001970249082784804
12370,0.0003516424819825044
137617,1.8273668728206135e-06
143333,0.0003991313453265848
578284,0.00010538115796680001
296670,3.574690818486138e-05
544031,0.0004239897427959804
925212,6.912237644839782e-05
914234,6.527151662005016e-05
14076,1.6192420373740666e-05
506605,0.00025927164815370973
413984,0.00019979572668174988
708495,2.657113396226582e-05
208054,0.00012246104571703363
790191,5.388857459505822e-07
219579,0.0002024634898218851
939761,0.00015683790526296317
63998,9.010375238462068e-05
