seed,min_p_val
291308,0.0001408381178420388
660953,0.00021599929493097177
246218,9.107547530864988e-05
590358,9.040750511070522e-05
879332,7.44415933640219e-05
244170,4.985622091729158e-06
753067,9.59647740241043e-05
449129,0.000252561326859852
295531,4.578679315157105e-05
37117,3.710581311464145e-05
519937,0.00013852747044712307
606939,0.00018907164610361974
660075,0.0002351336597363223
842668,2.246418754406561e-05
480043,3.386857382172413e-06
651385,4.435956127211045e-05
345529,0.0002893628460605768
719493,2.1814404715980318e-05
979771,0.00010992558694402378
987481,5.533174596206334e-05
514568,4.064461796285286e-05
966631,0.00040619739504466404
882958,6.597775405982242e-05
507039,3.111773278440819e-06
489376,0.0002695659658739613
676212,0.0002478164131941763
558328,0.00011967937027080661
651829,5.915900808296995e-05
893107,1.5752983420415957e-05
499876,4.12340063387665e-05
88168,0.0011273696257252516
781531,0.0001092577456573141
890475,2.285469574083441e-05
796850,7.168441607665017e-05
584568,3.1187037925763934e-05
442402,0.00013333108601060444
993727,6.535124934722468e-05
486155,0.0002975376898480255
929031,6.390390643658967e-06
957418,6.153973744159121e-05
918883,2.3362206509953914e-05
843460,4.319581679091133e-05
644335,2.672033025040661e-05
481991,9.612642909896556e-05
79770,2.4066465594828415e-05
12508,0.00038051514830570257
684593,8.302252107079593e-05
401160,6.897281098436731e-05
757449,7.06971645077413e-05
486492,8.289762229250507e-05
85737,4.602903098531956e-05
113794,0.0001015100655676767
806058,0.00043676725731140755
153974,4.190952494931472e-05
95656,5.465098109371e-05
557299,1.1812914733622124e-06
883370,6.882131593962899e-06
526781,3.9181429706610785e-05
868029,0.00014987563069061646
65937,0.00010278087712395622
564931,0.0011279345926700573
863075,8.664703768729732e-05
484643,5.501727018133979e-05
76851,7.498527334725706e-06
503727,0.00025036167362591205
593129,9.346887507370217e-05
602748,0.00013406151279007794
354511,0.00040340470161300186
821360,3.234867925653582e-05
372118,0.0007976998120768195
612633,0.00027113006698995537
837610,0.00029439442581958826
987058,5.4868070193598225e-05
941807,0.0005145570099354375
880880,2.628154175650765e-05
214358,0.00026676551200643895
33369,6.829214797714599e-05
905076,2.3795488979640932e-05
969534,0.0001621966760751731
59693,5.101879955835569e-05
124448,1.1258907653109752e-05
129786,0.00038718009974527334
893571,9.592653751859227e-05
468085,0.00016400057464385396
935737,9.789104808103101e-05
244400,0.00011788091190123306
715608,0.00028026454904178454
164299,0.00029395665879249473
945535,0.00021520599087857347
908706,0.00013579505156680437
892138,0.00011300709632406724
411714,8.070645970524483e-06
482308,0.0002964477819173516
551664,0.0003647822514226678
375739,8.785567626440276e-05
532227,4.556471929775677e-06
396650,8.362836213020693e-05
674802,5.6883657689003164e-05
499377,0.00018988035597429688
661257,3.4918736628353645e-05
