seed,min_p_val
966964,9.96148257836856e-06
438205,0.00010181811956456405
936596,5.970151785699769e-06
12086,0.0005404594126711946
684619,0.0002705450182848153
670689,0.00028482942212697726
445256,0.00011744175113499995
469941,0.0006018095089160438
584098,4.226293101322206e-05
643767,8.45898441042775e-05
957008,1.947102999784003e-05
743217,1.450430217089733e-05
219026,2.0831592415993987e-06
5156,0.00029512134250469444
499533,2.5141155039494798e-05
317393,0.00032282907642570876
81193,9.361393783437076e-05
493622,8.173235377545682e-05
707699,3.886128838332355e-05
841305,1.9997615018469934e-05
577050,0.000709331508931951
788563,2.9509379097652194e-05
341360,1.3084534212800566e-05
273366,0.00036530677951418484
806210,4.099137690382786e-05
904458,5.749796435472141e-05
220207,0.00020788916851771706
282561,2.8312658669309076e-05
612280,6.707331345059663e-05
420361,0.0007743437249746225
423044,9.989649837972465e-06
952411,1.1339181850684958e-06
458893,1.2330781769546304e-05
591532,6.582358317080394e-06
556760,0.0008209209957297204
916524,9.723598874622979e-05
228,0.001550542607128121
655732,0.00016871900393216252
496203,9.698732673005505e-05
618336,9.52591804181617e-05
817905,0.00046566071355832247
601108,0.0005164634317706928
114279,4.677520946817317e-05
75564,0.0004584382243879159
44674,5.9047224881786714e-05
707118,1.7190419758097374e-05
715344,0.00027687836395920705
940147,8.660690279012046e-05
238586,0.0002309944726678684
11939,0.0002710154825223154
405534,0.0003084173036145357
680849,9.670656506143543e-05
793067,0.0005323050575919176
515497,0.00032533412314682866
117459,6.366401495402046e-05
358943,3.2134501574725534e-05
297244,0.00027404958710235046
736439,0.0001721662517480538
233099,0.000513634493987908
288299,0.00013672785543725937
38129,1.3525607946138184e-05
177777,0.0006251204204798754
836558,0.000122984953573125
633160,6.588657203450266e-05
173778,0.0002580375313265738
556155,0.00020531221611236008
978804,0.0001150527111386722
768450,1.7593656407489604e-05
524199,0.0009527255988602518
856654,3.4602322881456365e-05
562207,0.0011877846474591023
779627,0.00019571641456854287
484085,0.0006029188700930279
606839,0.0004554685316706621
368655,0.00027086336114356144
797203,4.912696249825348e-05
723663,1.2581434192299011e-05
651554,0.00012441306868939573
140761,0.00018027201115138929
509274,0.00046982303582020327
299920,0.00021451010849602573
834701,3.8556041955359877e-07
492249,1.4303830633154325e-05
908796,1.547756973501588e-05
61064,0.00035093709413594443
220038,0.00012739108987534076
528165,0.0003109882315838013
82060,4.976699492613637e-06
880228,3.4688667230868493e-06
856063,9.668327843875809e-05
410366,0.0001686294990779273
51801,1.9028769058327871e-06
798893,0.0008084428489453608
652950,0.000357350780188854
123401,3.7905265330326555e-05
951098,0.00040630598503812256
181915,0.00018599455480969158
534306,0.00010392825288643201
117613,0.0002887748095943757
137076,9.496338164606377e-05
