seed,min_p_val
620016,0.00017658412400175562
408171,5.973416645081561e-05
75956,0.00012483435382500176
751716,4.3675920341338754e-05
524248,0.00012073237669969713
220259,0.0002801190223538626
548531,2.3967881419270692e-06
566295,4.007377377841397e-05
929788,2.0649422634581986e-05
353223,1.4198532170924837e-06
346158,5.2974046937556846e-05
230732,4.3025572520557214e-07
879632,1.5221652765360717e-05
84625,7.560576018727244e-05
637445,0.00011250424564797083
3956,3.811505467116767e-05
164477,4.954453944536905e-06
98866,1.5549850094561767e-05
326698,4.363223048690194e-06
663558,0.00013644464663066874
851357,6.823548865690125e-05
487798,7.065329541486365e-08
325077,0.000275061309950545
747417,4.615862656877352e-05
889736,8.833656432150611e-07
633233,6.770592165988309e-05
226646,4.2353821306209626e-05
289720,8.207362756128115e-05
571025,5.773036564761521e-05
910175,1.176211919905374e-05
646909,1.6135048388592396e-05
87552,0.0001409078853969845
779588,2.269830250439852e-05
587527,1.2811186813841179e-05
276587,1.0086335897355257e-05
43965,0.0001253405055625998
47605,4.5815227550206245e-05
358159,1.9051368445444537e-06
460143,6.694905753890338e-05
329027,5.421618588128241e-05
609173,6.753215577160932e-05
538901,0.00020747994233009424
606322,7.047379202718945e-06
902369,0.00016345357200009633
654288,2.710989800850709e-05
725636,1.7179773914813703e-05
514891,1.4809598185618962e-05
563060,5.105278645543398e-05
38248,2.2044891024237948e-05
656622,1.185670748554485e-05
216975,2.7130584997595886e-05
804032,3.558851285635522e-05
709041,1.4647882370775945e-05
51437,5.296589242501378e-05
874596,4.298727623389463e-08
180549,0.00032713362720398803
55434,7.838691010369045e-05
362514,9.900253550353724e-06
527720,0.000552188707903243
812881,0.00011788611140960602
655201,0.00011261071430921096
450872,1.276620608964296e-05
349638,0.00011392497003399764
253930,1.3349264221570614e-07
711162,0.00020787337857603862
148030,2.6373835672870096e-06
199770,2.1300349818599885e-05
782456,1.4521769494281967e-05
208157,0.00011562391430944215
607134,7.096680766227376e-05
958157,1.7432520342922838e-05
530395,4.860452338745083e-06
332421,5.437446846147559e-05
94159,4.672187859934981e-07
983145,7.089739720951118e-06
966274,7.982143970414695e-05
730950,7.467079595827011e-06
298215,3.5881543862463868e-06
652028,0.0007536719398487572
764749,0.0001545767643442746
587606,1.4288712961492054e-05
591907,5.028312391244739e-05
985610,2.9906019340764937e-06
997174,1.1077511652689617e-05
339635,1.4744666974982171e-05
581593,0.0003092881454749804
210894,3.443228247786933e-06
946509,1.818880804574326e-05
710165,4.415353663908963e-06
261827,2.5412991074048356e-05
330076,8.858679869229387e-07
89496,4.2047726645553454e-05
181542,0.00019347804542360066
488172,4.9988088501776576e-06
239779,0.00013785957981337916
341829,1.063488989419871e-05
696173,0.00019230063401238639
134077,1.8551102145330547e-05
136736,3.610901570135533e-05
788131,2.621212032199667e-06
